name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FIRST CMNTY CORP S C,319835104,2201,111139,,
CLEARWATER PAPER CORP,18538R103,2200,57400,,CLW
SCHWAB STRATEGIC TR,808524862,2194,42869,,
INTERNATIONAL MNY EXPRESS IN,46005L101,2193,131300,,
SOLARWINDS CORP,83417Q204,2193,131098,,
CENTURY CASINOS INC,156492100,2187,162343,,
PRECIGEN INC,74017N105,2187,438187,,
WIRELESS TELECOM GROUP INC,976524108,2187,1056563,,
VANGUARD SCOTTSDALE FDS,92206C680,2178,30900,,
CIA ENERGETICA DE MINAS GERA,204409601,2177,863724,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,2175,85361,,
COASTAL FINL CORP WA,19046P209,2172,68174,,
SILICOM LTD,M84116108,2171,50200,,SILC
GOGO INC,38046C109,2169,125368,,GOGO
JBG SMITH PPTYS,46590V100,2167,73200,,
TSAKOS ENERGY NAVIGATION LTD,G9108L173,2165,202380,,TEN-PF
SIERRA METALS INC,82639W106,2163,1201172,,
PULMATRIX INC,74584P202,2154,2693157,,
VANGUARD INTL EQUITY INDEX F,922042866,2148,26500,,
APA CORPORATION,03743Q108,2145,100116,,APA
EVERSOURCE ENERGY,30040W108,2142,26200,,ES
VANGUARD INTL EQUITY INDEX F,922042718,2139,16000,,
FIBROGEN INC,31572Q808,2132,208639,,
CALADRIUS BIOSCIENCES INC,128058203,2131,1747055,,
COCRYSTAL PHARMA INC,19188J300,2128,2026766,,
COHU INC,192576106,2119,66354,,COHU
HERITAGE INSURANCE HLDGS INC,42727J102,2116,310731,,
NORTHERN TECHNOLOGIES INTL C,665809109,2112,138977,,
FIRST UTD CORP,33741H107,2111,113495,,
TRACTOR SUPPLY CO,892356106,2107,10400,,
STOKE THERAPEUTICS INC,86150R107,2106,82800,,
VERASTEM INC,92337C104,2104,683200,,
ALICO INC,016230104,2102,61396,,
SCHWAB STRATEGIC TR,808524508,2093,27300,,
COFFEE HLDG CO INC,192176105,2092,459744,,
BARNES GROUP INC,067806109,2091,50100,,
ZENTALIS PHARMACEUTICALS INC,98943L107,2088,31337,,
GAMIDA CELL LTD,M47364100,2082,531184,,
ALITHYA GROUP INC,01643B106,2078,799132,,ALYAF
SMITH MICRO SOFTWARE INC,832154207,2077,429054,,
JANUS HENDERSON GROUP PLC,G4474Y214,2075,50200,,
ALPINE INCOME PPTY TR INC,02083X103,2072,112776,,
SCHWAB STRATEGIC TR,808524607,2072,20700,,
UBS GROUP AG,H42097107,2072,130000,,UBS
RADIANT LOGISTICS INC,75025X100,2071,324100,,
TRECORA RES,894648104,2060,251785,,
SCHWAB STRATEGIC TR,808524300,2058,13900,,
ACUITYADS HLDGS INC,00510L106,2057,306700,,
ISHARES TR,464287499,2057,26300,,
FIRST MAJESTIC SILVER CORP,32076V103,2053,181660,,AG
ISHARES TR,464287101,2053,10400,,
PENUMBRA INC,70975L107,2052,7700,,PEN
NEWAGE INC,650194103,2051,1475199,,
SPDR SER TR,78464A409,2049,32000,,
GALIANO GOLD INC,36352H100,2048,2844007,,GAU
SPDR SER TR,78464A672,2048,63400,,
GUARANTY BANCSHARES INC TEX,400764106,2046,57069,,
DUCK CREEK TECHNOLOGIES INC,264120106,2044,46200,,
MASTECH DIGITAL INC,57633B100,2044,120165,,
STATE AUTO FINL CORP,855707105,2041,40068,,
SHOPIFY INC,82509L107,2037,1500,,SHOP
CERIDIAN HCM HLDG INC,15677J108,2030,18020,,
CNB FINL CORP PA,126128107,2030,83401,,
INTER PARFUMS INC,458334109,2027,27113,,
VANGUARD ADMIRAL FDS INC,921932505,2027,7600,,
IMMUNITYBIO INC,45256X103,2025,207917,,
NUCANA PLC,67022C106,2019,782733,,NCNA
INVESTAR HLDG CORP,46134L105,2016,91575,,
TETRA TECHNOLOGIES INC DEL,88162F105,2015,645833,,TTI
GLOBAL INDEMNITY GROUP LLC,37959R103,2012,73834,,
ISHARES INC,46434G772,2009,32400,,
FIRST BANCORP N C,318910106,2006,46644,,
FIVE STAR SENIOR LIVING INC,33832D205,2003,457200,,
INSEEGO CORP,45782B104,2002,300605,,INSG
CB FINL SVCS INC,12479G101,2000,85304,,
NATIONAL BANKSHARES INC VA,634865109,2000,55074,,
SOTERA HEALTH CO,83601L102,1998,76400,,SHC
DZS INC,268211109,1993,162578,,
NEWMARK GROUP INC,65158N102,1989,138983,,
MAIDEN HOLDINGS LTD,G5753U112,1981,626898,,
UNIVERSAL ELECTRS INC,913483103,1980,40200,,
ISHARES TR,46434V621,1979,39400,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,1979,391900,,
ENTHUSIAST GAMING HLDGS INC,29385B109,1976,547300,,
PILGRIMS PRIDE CORP,72147K108,1975,67913,,PPC
DOUYU INTL HLDGS LTD,25985W105,1973,599749,,
KENNEDY-WILSON HOLDINGS INC,489398107,1973,94300,,
MONRO INC,610236101,1971,34279,,
HARBORONE BANCORP INC NEW,41165Y100,1966,140046,,
NETWORK-1 TECHNOLOGIES INC,64121N109,1966,662744,,
AFC GAMMA INC,00109K105,1962,90900,,
MERIDIAN CORPORATION,58958P104,1962,68300,,MRBK
BLACKBERRY LTD,09228F103,1957,200900,,BB
MANNATECH INC,563771203,1951,59699,,MTEX
NORTHRIM BANCORP INC,666762109,1951,45900,,NRIM
NEW YORK MTG TR INC,649604501,1947,457100,,
HORIZON GLOBAL CORP,44052W104,1942,276209,,
ARLO TECHNOLOGIES INC,04206A101,1933,301500,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,1932,118300,,
STAR BULK CARRIERS CORP.,Y8162K204,1932,80366,,SBLK
CRYOLIFE INC,228903100,1930,86600,,
ARCHROCK INC,03957W106,1929,233764,,
CASI PHARMACEUTICALS INC,14757U109,1926,1618155,,
CGI INC,12532H104,1924,22700,,GIB
MIDDLEFIELD BANC CORP,596304204,1923,80725,,
UNITY BIOTECHNOLOGY INC,91381U101,1922,640700,,
GAIA INC NEW,36269P104,1920,202520,,
CARPARTS COM INC,14427M107,1918,122900,,
SCHWAB STRATEGIC TR,808524888,1918,46200,,
ASPIRA WOMENS HEALTH INC,04537Y109,1914,588800,,
ONECONNECT FINL TECHNOLOGY C,68248T105,1914,466871,,
ANI PHARMACEUTICALS INC,00182C103,1913,58300,,ANIP
SPIRIT OF TEX BANCSHARES INC,84861D103,1909,78900,,
AYTU BIOPHARMA INC,054754874,1903,660604,,
CSP INC,126389105,1903,213143,,
XENCOR INC,98401F105,1901,58200,,XNCR
CBTX INC,12481V104,1900,72010,,
FORMA THERAPEUTICS HLDGS INC,34633R104,1899,81900,,
GREEN DOT CORP,39304D102,1897,37700,,GDOT
NORWOOD FINL CORP,669549107,1895,74325,,
LIVE VENTURES INC,538142308,1891,51099,,LIVE
AMERANT BANCORP INC,023576101,1888,76300,,AMTB
MAG SILVER CORP,55903Q104,1888,116500,,
PERMA-PIPE INTL HLDGS INC,714167103,1887,243193,,
INVESCO EXCHANGE TRADED FD T,46137V308,1884,20900,,
INNOSPEC INC,45768S105,1878,22300,,IOSP
CYMABAY THERAPEUTICS INC,23257D103,1871,512591,,
TRISTATE CAP HLDGS INC,89678F100,1865,88200,,
ANAPTYSBIO INC,032724106,1863,68700,,
GATOS SILVER INC,368036109,1863,160105,,
ISHARES INC,464286707,1862,50000,,
TECNOGLASS INC,G87264100,1856,85400,,
DBX ETF TR,233051200,1854,49100,,
GRANITE CONSTR INC,387328107,1850,46765,,
NOVAGOLD RES INC,66987E206,1847,268441,,
CONSTELLATION BRANDS INC,21036P207,1846,8700,,
MAVERIX METALS INC,57776F405,1841,411547,,
QUMU CORP,749063103,1832,738756,,
AUTOSCOPE TECHNOLOGIES CORP,053306106,1829,248149,,AATC
ENCORE CAP GROUP INC,292554102,1828,37105,,
ISHARES TR,46434V423,1827,43700,,
OP BANCORP,67109R109,1827,177400,,OPBK
DONALDSON INC,257651109,1826,31800,,
ESSENT GROUP LTD,G3198U102,1822,41400,,ESNT
THE ONE GROUP HOSPITALITY IN,88338K103,1815,169800,,
ISHARES TR,464287622,1813,7500,,
CHINA LIFE INS CO LTD,16939P106,1812,222000,,
STERLING BANCORP INC,85917W102,1807,350106,,
CORVUS GOLD INC,221013105,1805,565765,,
LIGHTPATH TECHNOLOGIES INC,532257805,1805,847370,,LPTH
MALVERN BANCORP INC,561409103,1805,106264,,
VANGUARD SCOTTSDALE FDS,92206C706,1805,26726,,
CITIUS PHARMACEUTICALS INC,17322U207,1804,888501,,
AMERICAN AXLE & MFG HLDGS IN,024061103,1798,204124,,
CO-DIAGNOSTICS INC,189763105,1795,184500,,
AMDOCS LTD,G02602103,1794,23700,,DOX
FLANIGANS ENTERPRISES INC,338517105,1785,66900,,BDL
TEAM INC,878155100,1785,593056,,TISI
CUMBERLAND PHARMACEUTICALS I,230770109,1781,664564,,
FIRST TR EXCHANGE-TRADED FD,33738R506,1780,37500,,
ISHARES INC,464286749,1779,38200,,
MARINEMAX INC,567908108,1776,36600,,HZO
SAILPOINT TECHNOLOGIES HLDGS,78781P105,1775,41400,,
GLOBAL X FDS,37954Y475,1773,36539,,
HUDSON TECHNOLOGIES INC,444144109,1772,501850,,
VIPER ENERGY PARTNERS LP,92763M105,1772,81100,,
STANDEX INTL CORP,854231107,1770,17900,,
CONSTELLIUM SE,F21107101,1769,94200,,CSTM
FLEXSHARES TR,33939L407,1768,48300,,
INTREPID POTASH INC,46121Y201,1767,57171,,
AMERICAN WOODMARK CORPORATIO,030506109,1764,26992,,
SIO GENE THERAPIES INC,829399104,1763,812603,,
BLUE APRON HLDGS INC,09523Q200,1761,239600,,
MECHEL PAO,583840509,1759,1022738,,
GREAT ELM GROUP INC,39037G109,1757,784564,,
CI FINL CORP,125491100,1753,86300,,
BETTERWARE DE MXC S A B DE C,P1666E105,1750,49200,,
FIESTA RESTAURANT GROUP INC,31660B101,1750,159669,,
ULTRALIFE CORP,903899102,1750,245758,,ULBI
BIO RAD LABS INC,090572108,1748,2300,,
FIRST US BANCSHARES INC,33744V103,1745,163121,,
ISHARES TR,46435G516,1740,22200,,
KRYSTAL BIOTECH INC,501147102,1739,33300,,
JEWETT CAMERON TRADING LTD,47733C207,1738,149928,,
FLEXIBLE SOLUTIONS INTL INC,33938T104,1732,481145,,
PEOPLES FINL SVCS CORP,711040105,1732,38000,,
VYNE THERAPEUTICS INC,92941V209,1731,1245027,,
ATHENEX INC,04685N103,1729,574467,,
KASPIEN HOLDINGS INC,485837108,1726,103553,,
PRIMORIS SVCS CORP,74164F103,1721,70291,,
MOOG INC,615394202,1715,22500,,MOG-B
SCHWAB STRATEGIC TR,808524797,1715,23100,,
VUZIX CORP,92921W300,1714,163900,,VUZI
BROADMARK RLTY CAP INC,11135B100,1711,173527,,
PARTY CITY HOLDCO INC,702149105,1706,240247,,
CASTOR MARITIME INC,Y1146L125,1701,696953,,CTRM
ABSOLUTE SOFTWARE CORP,00386B109,1699,154600,,
BK TECHNOLOGIES CORPORATION,05587G104,1699,601336,,BKTI
REV GROUP INC,749527107,1699,99000,,
ICAD INC,44934S206,1697,157890,,
JUMIA TECHNOLOGIES AG,48138M105,1695,91200,,JMIA
SCHWEITZER-MAUDUIT INTL INC,808541106,1695,48900,,
ONE STOP SYS INC,68247W109,1691,336100,,
ABCELLERA BIOLOGICS INC,00288U106,1689,84300,,ABCL
FIDELITY COMWLTH TR,315912808,1685,30000,,
AVAYA HLDGS CORP,05351X101,1684,85100,,
GENASYS INC,36872P103,1684,325036,,GNSS
HUDSON GLOBAL INC,443787205,1684,105765,,
INVESCO EXCH TRADED FD TR II,46138G631,1679,50800,,
GREENSKY INC,39572G100,1674,149764,,
ISHARES TR,464288273,1674,22500,,
PROFIRE ENERGY INC,74316X101,1673,1455095,,
CEDAR REALTY TRUST INC,150602605,1669,76927,,
ESPEY MFG & ELECTRS CORP,296650104,1665,114412,,
MARKER THERAPEUTICS INC,57055L107,1665,985100,,
NISUN INTL ENT DVPMT GP CO L,G6593L106,1664,140986,,
AG MTG INVT TR INC,001228501,1660,145200,,
DALLASNEWS CORPORATION,235050101,1654,242901,,
IMMUCELL CORP,452525306,1650,176322,,
CHILDRENS PL INC NEW,168905107,1649,21913,,
FLEXSHARES TR,33939L506,1649,62700,,
TCR2 THERAPEUTICS INC,87808K106,1649,193800,,
GENPREX INC,372446104,1648,615055,,
PLATINUM GROUP METALS LTD,72765Q882,1647,820018,,PLG
INVESCO EXCHANGE TRADED FD T,46137V241,1646,33900,,
GAOTU TECHEDU INC,36257Y109,1644,535393,,GOTU
PAE INC,69290Y109,1643,274700,,
ADIENT PLC,G0084W101,1642,39625,,ADNT
GREAT PANTHER MNG LTD,39115V101,1642,3569562,,
EVOLVING SYS INC,30049R209,1641,763323,,
COMMUNITY BK SYS INC,203607106,1636,23908,,
WISDOMTREE TR,97717W851,1636,25900,,
WILLAMETTE VY VINEYARD INC,969136100,1634,128585,,
ATYR PHARMA INC,002120202,1631,179655,,ATYR
FIRST TR EXCHANGE-TRADED FD,33733E104,1631,21800,,
SIMPLY GOOD FOODS CO,82900L102,1631,47300,,SMPL
KALEYRA INC,483379103,1629,148000,,
VIATRIS INC,92556V106,1629,120216,,VTRS
DELTA APPAREL INC,247368103,1625,59500,,
DORCHESTER MINERALS LP,25820R105,1625,84790,,
SPDR INDEX SHS FDS,78463X202,1621,35800,,
ISHARES TR,464289438,1618,10600,,
AMCON DISTRG CO,02341Q205,1616,10850,,
COMPUTER PROGRAMS & SYS INC,205306103,1613,45500,,
PROVIDENT BANCORP INC,74383L105,1613,100680,,
ASURE SOFTWARE INC,04649U102,1602,177800,,ASUR
WISDOMTREE TR,97717W281,1599,29900,,
VICTORY CAP HLDGS INC,92645B103,1596,45600,,
SOUTH JERSEY INDS INC,838518108,1595,75000,,
VINCE HLDG CORP,92719W207,1590,192652,,
IQIYI INC,46267X108,1586,197500,,
MAUI LD & PINEAPPLE INC,577345101,1584,152849,,
ISHARES TR,464288448,1579,51900,,
EMBOTELLADORA ANDINA S A,29081P204,1578,143600,,
APTOSE BIOSCIENCES INC,03835T200,1576,723005,,APTOF
GULF RES INC,40251W408,1575,351600,,
SOFI TECHNOLOGIES INC,83406F102,1574,99100,,
HOWARD BANCORP INC,442496105,1572,77500,,
MEDIWOUND LTD,M68830104,1571,470322,,MDWD
PROSHARES TR,74347R107,1570,13100,,
TAITRON COMPONENTS INC,874028103,1567,410173,,TAIT
NI HLDGS INC,65342T106,1564,89091,,
CHINA AUTOMOTIVE SYS INC,16936R105,1563,479494,,
URBAN ONE INC,91705J204,1560,229100,,
FORTERRA INC,34960W106,1557,66100,,
GRID DYNAMICS HLDGS INC,39813G109,1557,53300,,
PIERIS PHARMACEUTICALS INC,720795103,1555,300851,,
SPDR SER TR,78468R663,1555,17000,,
VANGUARD WHITEHALL FDS,921946885,1550,19800,,
FRANKLIN ELEC INC,353514102,1549,19400,,
RING ENERGY INC,76680V108,1548,524700,,
FIRST BK WILLIAMSTOWN NEW JE,31931U102,1546,109756,,
KEMPHARM INC,488445206,1545,165600,,
PROSHARES TR,74347X849,1541,92400,,
SCHWAB STRATEGIC TR,808524730,1537,47700,,
SINOVAC BIOTECH LTD,P8696W104,1537,2375841,,SVA
AMERICAN FINL GROUP INC OHIO,025932104,1535,12200,,
AUTOWEB INC,05335B100,1534,549711,,
OFG BANCORP,67103X102,1533,60800,,OFG
SPDR SER TR,78464A201,1525,17500,,
COVENANT LOGISTICS GROUP INC,22284P105,1524,55100,,
FORWARD INDS INC N Y,349862300,1524,637740,,
VANECK ETF TRUST,92189F643,1524,20800,,
FULTON FINL CORP PA,360271100,1520,99445,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,1520,15884,,
VINCI PARTNERS INVTS LTD,G9451V109,1517,116400,,
SHINECO INC,824567309,1515,141894,,
ZYNERBA PHARMACEUTICALS INC,98986X109,1514,356982,,
SPDR S&P 500 ETF TR,78462F103,1513,3525,,
FEDNAT HLDG CO,31431B109,1512,612161,,
HARMONY BIOSCIENCES HLDGS IN,413197104,1510,39400,,
AEGON N V,007924103,1508,291435,,
CARTER BANKSHARES INC,146103106,1508,106048,,
UNITY BANCORP INC,913290102,1508,64440,,
BERKSHIRE HILLS BANCORP INC,084680107,1503,55721,,
SONOS INC,83570H108,1495,46200,,SONO
UNIVERSAL LOGISTICS HLDGS IN,91388P105,1494,74400,,
FUEL TECH INC,359523107,1491,856865,,
ISHARES TR,464288869,1491,10334,,
CBAK ENERGY TECHNOLOGY INC,14986C102,1490,639628,,
CHICAGO RIVET & MACH CO,168088102,1486,55310,,
VANGUARD WHITEHALL FDS,921946810,1483,17000,,
ETF MANAGERS TR,26924G508,1482,103002,,
ELECTROMED INC,285409108,1479,136704,,
RADA ELECTR INDS LTD,M81863124,1479,139000,,
ZUMIEZ INC,989817101,1479,37200,,ZUMZ
ACNB CORP,000868109,1474,52656,,ACNB
ISHARES TR,46434V803,1472,42800,,
EVERSPIN TECHNOLOGIES INC,30041T104,1470,226906,,MRAM
ISHARES TR,46432F388,1470,14600,,
ISHARES TR,46434V456,1466,38700,,
LUBYS INC,549282101,1465,350459,,
SPDR SER TR,78464A284,1465,24430,,
ABERDEEN STD PALLADIUM ETF T,003262102,1462,8200,,
INTRICON CORP,46121H109,1460,80400,,
GSE SYS INC,36227K106,1459,992638,,
GROUPON INC,399473206,1457,63875,,
AFFINITY BANCSHARES INC,00832E103,1456,103604,,
SYNALLOY CORP,871565107,1456,132494,,
ABERDEEN STD PLATINUM ETF TR,003260106,1452,16100,,
ISHARES TR,46435G326,1450,21700,,
DELEK US HLDGS INC NEW,24665A103,1446,80485,,
GUESS INC,401617105,1443,68676,,
TURKCELL ILETISIM HIZMETLERI,900111204,1443,331746,,
FORESIGHT AUTONOMOUS HLDGS L,345523104,1439,459624,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,1438,465496,,
STOCK YDS BANCORP INC,861025104,1436,24490,,
MIND TECHNOLOGY INC,602566101,1433,762162,,
GOLDMAN SACHS ETF TR,381430107,1432,41900,,
SAFEGUARD SCIENTIFICS INC,786449207,1432,161317,,SFES
UTSTARCOM HOLDINGS CORP,G9310A114,1428,1241957,,UTSI
VERTEX ENERGY INC,92534K107,1426,272163,,
PARK CITY GROUP INC,700215304,1420,260608,,
CITIZENS INC,174740100,1419,228494,,
SCHWAB STRATEGIC TR,808524771,1419,26300,,
CARDLYTICS INC,14161W105,1413,16835,,
GREIF INC,397624206,1413,21810,,
MOLECULAR TEMPLATES INC,608550109,1413,210569,,
NEUBASE THERAPEUTICS INC,64132K102,1412,391193,,
TIPTREE INC,88822Q103,1412,140900,,TIPT
ISHARES TR,464287630,1410,8800,,
FLEXSHOPPER INC,33939J303,1407,455074,,
FIRST TR EXCHANGE TRADED FD,33734X135,1398,31600,,
ISHARES TR,464287614,1398,5100,,
VANECK ETF TRUST,92189H607,1397,7090,,
KFORCE INC,493732101,1393,23349,,KFRC
AGRIFY CORP,00853E107,1390,74981,,
VANGUARD WORLD FD,921910816,1385,5900,,
KEWAUNEE SCIENTIFIC CORP,492854104,1383,103611,,
LUNA INNOVATIONS INC,550351100,1382,145498,,
VANGUARD SPECIALIZED FUNDS,921908844,1382,9000,,
ESQUIRE FINL HLDGS INC,29667J101,1381,48200,,
ENCORE WIRE CORP,292562105,1375,14501,,
NEW JERSEY RES CORP,646025106,1375,39500,,
TAT TECHNOLOGIES LTD,M8740S227,1374,235600,,TATT
I3 VERTICALS INC,46571Y107,1373,56700,,
BARCLAYS BANK PLC,06738C778,1372,46900,,JJETF
CINEMARK HLDGS INC,17243V102,1370,71300,,
INTERNATIONAL BANCSHARES COR,459044103,1367,32837,,
FUNKO INC,361008105,1365,74943,,
MADRIGAL PHARMACEUTICALS INC,558868105,1365,17111,,
VANGUARD WORLD FDS,92204A108,1364,4400,,
MP MATERIALS CORP,553368101,1363,42300,,
ISHARES TR,464287671,1362,13300,,
FARMERS & MERCHANTS BANCORP,30779N105,1357,60581,,FMCB
VANGUARD INDEX FDS,922908512,1354,9700,,
ADVISORSHARES TR,00768Y453,1348,42700,,
SPDR SER TR,78464A375,1346,36853,,
VANGUARD WHITEHALL FDS,921946406,1344,13000,,
ATENTO S A,L0427L204,1341,47523,,
MATTHEWS INTL CORP,577128101,1337,38553,,
TALKSPACE INC,87427V103,1337,366323,,
OYSTER PT PHARMA INC,69242L106,1331,112300,,
EXCHANGE TRADED CONCEPTS TR,301505715,1327,17264,,
PASSAGE BIO INC,702712100,1327,133200,,
ARTISAN PARTNERS ASSET MGMT,04316A108,1326,27100,,
DOVER MOTORSPORTS INC,260174107,1315,543236,,
INVESCO EXCHANGE TRADED FD T,46137V613,1314,8300,,
RLI CORP,749607107,1314,13100,,RLI
MINERVA NEUROSCIENCES INC,603380106,1312,754116,,
MUSTANG BIO INC,62818Q104,1311,487400,,
MERCHANTS BANCORP IND,58844R108,1310,33200,,
BARNWELL INDS INC,068221100,1309,432168,,
BIO-TECHNE CORP,09073M104,1308,2700,,TECH
GLYCOMIMETICS INC,38000Q102,1305,596100,,
VANGUARD CHARLOTTE FDS,92203J407,1304,22891,,
PURE CYCLE CORP,746228303,1303,97900,,PCYO
COUNTY BANCORP INC,221907108,1298,35995,,
SPDR SER TR,78464A805,1298,24500,,
LEJU HLDGS LTD,50187J108,1297,1158108,,
DOCUMENT SEC SYS INC,25614T309,1295,1004100,,
HEALTHEQUITY INC,42226A107,1295,20000,,
NORTHEAST CMNTY BANCORP INC,664121100,1295,118900,,
GOLD RESOURCE CORP,38068T105,1290,821613,,
SCPHARMACEUTICALS INC,810648105,1287,193586,,
UNITED SEC BANCSHARES CALIF,911460103,1284,160748,,
ISHARES TR,464287408,1280,8800,,
OLYMPIC STEEL INC,68162K106,1279,52500,,
HENNESSY ADVISORS INC,425885100,1278,132825,,HNNA
ALTUS MIDSTREAM CO,02215L209,1277,18500,,
UTZ BRANDS INC,918090101,1276,74500,,
ASSOCIATED CAP GROUP INC,045528106,1272,34000,,
STORE CAP CORP,862121100,1272,39700,,
CAMBRIDGE BANCORP,132152109,1271,14441,,
LIFETIME BRANDS INC,53222Q103,1270,69800,,
PCB BANCORP,69320M109,1266,63602,,PCB
ISHARES INC,464286665,1264,25900,,
INNOVAGE HLDG CORP,45784A104,1257,190200,,
ITERIS INC NEW,46564T107,1257,238085,,
PHX MINERALS INC,69291A100,1257,410670,,
BOTTOMLINE TECH DEL INC,101388106,1251,31849,,
ABCAM PLC,000380204,1250,61647,,
MBIA INC,55262C100,1249,97174,,MBI
ASHFORD INC,044104107,1248,85753,,
SESEN BIO INC,817763105,1245,1569685,,
ICF INTL INC,44925C103,1241,13900,,
RESOLUTE FST PRODS INC,76117W109,1241,104400,,
VERITONE INC,92347M100,1240,51900,,
PROGENITY INC,74319F107,1238,814700,,
AGEAGLE AERIAL SYS INC NEW,00848K101,1237,411060,,
FVCBANKCORP INC,36120Q101,1237,61832,,
TRILOGY METALS INC NEW,89621C105,1237,668496,,TMQ
MRC GLOBAL INC,55345K103,1235,168200,,
FIRST TR EXCHANGE TRADED FD,33734X192,1233,11700,,
VAREX IMAGING CORP,92214X106,1232,43680,,VREX
PROPHASE LABS INC,74345W108,1230,236510,,
AMERICAN CENTY ETF TR,025072877,1217,16100,,
GCM GROSVENOR INC,36831E108,1210,105000,,GCMG
CAPSTONE GREEN ENERGY CORP,14067D508,1209,251395,,
ISHARES TR,464287879,1208,12000,,
SCHWAB STRATEGIC TR,808524748,1208,31200,,
BLUELINX HLDGS INC,09624H208,1207,24700,,
DYCOM INDS INC,267475101,1204,16900,,
OUSTER INC,68989M103,1203,164300,,
DORMAN PRODS INC,258278100,1202,12700,,
URSTADT BIDDLE PPTYS INC,917286106,1200,70200,,
SINCLAIR BROADCAST GROUP INC,829226109,1194,37700,,
TRACON PHARMACEUTICALS INC,89237H209,1188,306976,,
EBIX INC,278715206,1187,44080,,
RAPT THERAPEUTICS INC,75382E109,1186,38200,,
XUNLEI LTD,98419E108,1184,413862,,XNET
DECIPHERA PHARMACEUTICALS IN,24344T101,1183,34800,,
PEOPLES BANCORP N C INC,710577107,1181,41586,,
GLOBAL X FDS,37954Y715,1178,32200,,
NORTHWEST BANCSHARES INC MD,667340103,1177,88614,,
ABERDEEN STD PRECIOUS METALS,003263100,1173,13570,,
MILESTONE SCIENTIFIC INC,59935P209,1171,626094,,MLSS
DYNATRONICS CORP,268157401,1170,801165,,
APRIA INC,03836A101,1167,31400,,
GASLOG PARTNERS LP,Y2687W108,1167,241711,,GLOP-PC
SILVERBACK THERAPEUTICS INC,82835W108,1164,116600,,
FIDELITY COVINGTON TRUST,316092808,1163,9800,,
OTONOMY INC,68906L105,1161,604926,,
ISHARES U S ETF TR,46431W853,1160,32376,,
NATIONAL WESTN LIFE GROUP IN,638517102,1158,5500,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,1158,556640,,
ISHARES INC,464286814,1152,23400,,
COMPASS PATHWAYS PLC,20451W101,1150,38500,,CMPS
BUNGE LIMITED,G16962105,1147,14100,,
EMERSON RADIO CORP,291087203,1146,1016388,,MSN
IKONICS CORP,45172K102,1145,40300,,
LEGACY HOUSING CORP,52472M101,1143,63600,,LEGH
RETAIL PPTYS AMER INC,76131V202,1143,88721,,
MVB FINL CORP,553810102,1139,26600,,
SO YOUNG INTERNATIONAL INC,83356Q108,1137,266966,,
LAKELAND FINL CORP,511656100,1133,15900,,
ESSA PHARMA INC,29668H708,1132,141500,,
GOHEALTH INC,38046W105,1126,223800,,
ISHARES TR,464288802,1123,11700,,
IMARA INC,45249V107,1119,274300,,
TARGET HOSPITALITY CORP,87615L107,1118,299700,,TH
LANDEC CORP,514766104,1115,120900,,
APTINYX INC,03836N103,1114,475942,,
ISHARES INC,464286608,1112,23100,,
ISHARES TR,464287473,1110,9800,,
RICHMOND MUT BANCORPORATION,76525P100,1107,70254,,
BURFORD CAP LTD,G17977110,1106,100600,,
WISDOMTREE TR,97717W315,1104,25300,,
ANTARES PHARMA INC,036642106,1103,303128,,
THERAPEUTICSMD INC,88338N107,1101,1484898,,
ADTALEM GLOBAL ED INC,00737L103,1100,29100,,
ISHARES INC,464286756,1099,24500,,
ISSUER DIRECT CORP,46520M204,1099,42038,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,1099,165196,,
VIANT TECHNOLOGY INC,92557A101,1095,89600,,DSP
ATLAS TECHNICAL CONSULTANTS,049430101,1092,107400,,
TRIO TECH INTL,896712205,1092,258829,,
FIRST TR EXCHANGE-TRADED FD,33739Q408,1091,18207,,
SELECTA BIOSCIENCES INC,816212104,1091,262200,,
VENATOR MATLS PLC,G9329Z100,1089,382038,,
MERUS N V,N5749R100,1088,49476,,
PIMCO ETF TR,72201R718,1087,10675,,
COMSTOCK RES INC,205768302,1086,104900,,
CSW INDUSTRIALS INC,126402106,1085,8500,,
ZOGENIX INC,98978L204,1081,71187,,
FIRST TR EXCHANGE TRADED FD,33734X846,1077,22100,,
MOGO INC,60800C109,1073,249105,,
ENVELA CORP,29402E102,1071,257468,,ELA
INNSUITES HOSPITALITY TR,457919108,1071,258600,,
FIRST MERCHANTS CORP,320817109,1067,25513,,FRMEP
ESCALADE INC,296056104,1060,56030,,ESCA
ITAU CORPBANCA,45033E105,1060,268399,,
RUBICON TECHNOLOGY INC,78112T206,1051,103579,,
VANGUARD WORLD FD,921910873,1051,6900,,
YIREN DIGITAL LTD,98585L100,1050,348865,,YRD
ARAVIVE INC,03890D108,1046,281229,,
ENTASIS THERAPEUTICS HLDGS I,293614103,1044,312545,,
MID PENN BANCORP INC,59540G107,1044,37900,,MPB
NEXTGEN HEALTHCARE INC,65343C102,1043,73976,,
AMERANT BANCORP INC,023576200,1039,44700,,AMTB
WINTRUST FINL CORP,97650W108,1037,12900,,
