name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MAGNITE INC,55955D100,2030,60000,PUT,
TABULA RASA HEALTHCARE INC,873379101,2025,40491,,
HIMAX TECHNOLOGIES INC,43289P106,2024,121513,,
TRICIDA INC,89610F101,2021,467836,,
BRYN MAWR BK CORP,117665109,2015,47767,,
H & E EQUIPMENT SERVICES INC,404030108,2014,60522,,
STEM INC,85859N110,2014,84769,,
SUMMIT HEALTHCRE ACQUISTN CO,G8566R128,2012,200000,,
WESTAMERICA BANCORPORATION,957090103,2012,34680,,WABC
ARCLIGHT CLEAN TRANSITION II,G0R21B120,2010,200000,,
BIONTECH SE,09075V102,2003,8946,,BNTX
KKR ACQUISITION HOLDING I CO,48253T208,2003,199470,,
DRAGONEER GROWTH OPT CORP II,G28315102,2000,200000,,
NORTH ATLANTIC ACQUISITN COR,G66139109,1996,205350,,
ABSOLUTE SOFTWARE CORP,00386B109,1994,137900,,
GEOPARK LTD,G38327105,1989,157207,,GPRK
TAILWIND TWO ACQUISITION COR,G86613117,1989,199307,,
ZOGENIX INC,98978L204,1986,114958,,
RECHARGE ACQUISITION CORP,756229100,1980,201872,,
SUPERNUS PHARMACEUTICALS INC,868459AD0,1978,2000000,,
HOMOLOGY MEDICINES INC,438083107,1977,271932,,
UNION ACQUISITION CORP II,G9402Q100,1971,195303,,
HUMANIGEN INC,444863203,1970,113343,,
SALLY BEAUTY HLDGS INC,79546E104,1970,89264,,
APARTMENT INCOME REIT CORP,03750L109,1969,41506,,
TWELVE SEAS INVESTMENT CO II,90118T205,1968,197605,,
KARUNA THERAPEUTICS INC,48576A100,1966,17249,,
ACRES COMMERCIAL REALTY CORP,00489Q102,1964,122273,,ACR-PD
ZUMIEZ INC,989817101,1960,40000,CALL,ZUMZ
LEVERE HOLDINGS CORP,G5462L106,1956,200000,,
CHOICE HOTELS INTL INC,169905106,1953,16431,,
JAWS MUSTANG ACQUISITION COR,G50737108,1952,200000,,
VIVEON HEALTH ACQUISITION CO,92853V106,1952,197148,,
XUNLEI LTD,98419E108,1952,428035,,XNET
HUDSON EXECUTIVE INVES III,44376L107,1948,200000,,
EXELIXIS INC,30161Q104,1947,106835,,
TRANSDIGM GROUP INC,893641100,1946,3007,,TDG
CYBEROPTICS CORP,232517102,1944,47456,,
HACKETT GROUP INC,404609109,1939,107610,,
ACCELERATE ACQUISITION CORP,00439D102,1938,200000,,
BRIGHTHOUSE FINL INC,10922N103,1937,42538,,
NEWBURY STREET ACQUISITN COR,65101L104,1932,200000,,
EXTRA SPACE STORAGE INC,30225T102,1929,11775,,EXR
CABLE ONE INC,12685J105,1928,1008,,
ADVANCED MERGER PARTNERS INC,00777J208,1926,192743,,
AEROJET ROCKETDYNE HLDGS INC,007800105,1925,39861,,
FISKER INC,33813J106,1924,99800,,
SCVX CORP,G79448208,1920,194153,,
FRANKS INTL N V,N33462107,1919,633278,,
KHOSLA VENTURES ACQUISITION,482504107,1918,193934,,
CATO CORP NEW,149205106,1916,113560,,CATO
LIVE OAK MOBILITY ACQUISI CO,538126202,1907,189925,,
MONEYGRAM INTL INC,60935Y208,1905,189029,,
ARK ETF TR,00214Q104,1902,14542,,
DAKTRONICS INC,234264109,1901,288516,,
BANCO MACRO SA,05961W105,1899,126327,,
AGILITI INC,00848J104,1897,86744,,
LDH GROWTH CORP I,G54094118,1896,189615,,
QUANTUM FINTECH ACQUISTIN CO,74767A105,1896,194450,,
AVALARA INC,05338G106,1892,11692,,
POPULAR INC,733174700,1890,25184,,
FLOTEK INDS INC DEL,343389102,1878,1085819,,
KINGSOFT CLOUD HLDGS LTD,49639K101,1875,55270,,
WNS HLDGS LTD,92932M101,1875,23480,,
ACKRELL SPAC PARTNERS I CO,00461L303,1871,188209,,
CHP MERGER CORP,12558Y106,1871,188025,,
LIBERTY MEDIA CORP DEL,531229870,1870,43869,,FWONB
COLUMBIA FINL INC,197641103,1869,108565,,
8X8 INC NEW,282914100,1868,67279,,
ALGONQUIN PWR UTILS CORP,015857105,1856,124558,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N118,1854,185574,,
PHYSICIANS RLTY TR,71943U104,1854,100399,,
MATERION CORP,576690101,1853,24594,,MTRN
JONES LANG LASALLE INC,48020Q107,1852,9474,,JLL
NEWMARK GROUP INC,65158N102,1852,154243,,
POTLATCHDELTIC CORPORATION,737630103,1851,34818,,
CF ACQUISITION CORP VI,12521J202,1844,184605,,
CLEANSPARK INC,18452B209,1844,110821,,
SAPIENS INTL CORP N V,G7T16G103,1844,70211,,
L&F ACQUISITION CORP,G53702109,1841,184447,,
AXOS FINANCIAL INC,05465C100,1840,39669,,
DUCKHORN PORTFOLIO INC,26414D106,1832,83050,,
HENRY JACK & ASSOC INC,426281101,1831,11197,,
22ND CENTY GROUP INC,90137F103,1827,394571,,
FIRST SOLAR INC,336433107,1827,20183,,
ZIOPHARM ONCOLOGY INC,98973P101,1821,689615,,
FIBROGEN INC,31572Q808,1819,68295,,
CASCADE ACQUISITION CORP,147151104,1817,183882,,
BLINK CHARGING CO,09354A100,1816,44108,,BLNK
GORES TECHNOLOGY PARTNERS II,38287L206,1812,175280,,
EAST RES ACQUISITION CO,274681105,1810,185405,,
PIONEER MERGER CORP,G7S24C103,1806,182203,,
PTK ACQUISITION CORP,69375F108,1803,181912,,
CATCHA INVESTMENT CORP,G1962Y102,1802,186584,,
REGIONAL MGMT CORP,75902K106,1800,38687,,
VALMONT INDS INC,920253101,1796,7608,,
DOW INC,260557103,1793,28330,,DOW
RPT REALTY,74971D101,1793,138111,,
COHEN & STEERS INC,19247A100,1792,21828,,
AUDACY INC,05070N103,1791,415505,,
EVERQUOTE INC,30041R108,1790,54782,,
SCRIPPS E W CO OHIO,811054402,1784,87499,,
SMITH & WESSON BRANDS INC,831754106,1784,51418,,
GROUP 1 AUTOMOTIVE INC,398905109,1783,11547,,GPI
BIG LOTS INC,089302103,1782,27000,CALL,
HIMS & HERS HEALTH INC,433000106,1780,163451,,
BIOTECH ACQUISITION COMPANY,G1125A108,1776,183648,,
DHC ACQUISITION CORP,G2758T125,1773,176629,,
BANNER CORP,06652V208,1771,32669,,BANR
SYNOVUS FINL CORP,87161C501,1768,40285,,
AVAYA HLDGS CORP,05351XAB7,1766,1500000,,
OSISKO GOLD ROYALTIES LTD,68827L101,1763,128667,,
MARKER THERAPEUTICS INC,57055L107,1761,631193,,
PQ GROUP HLDGS INC,73943T103,1758,114447,,
SCIENCE STRATEGIC ACQ ALPHA,808641104,1758,181630,,
ENVESTNET INC,29404KAB2,1756,1425000,,
ATRICURE INC,04963C209,1755,22120,,
COLONNADE ACQUISITION CORP I,G2284B101,1751,179275,,
NOBLE ROCK ACQUISITION CORP,G6546R127,1751,175120,,
CNO FINL GROUP INC,12621E103,1746,73919,,
FS KKR CAP CORP,302635206,1744,81084,,
BLACKBAUD INC,09227Q100,1737,22680,,BLKB
SAREPTA THERAPEUTICS INC,803607100,1735,22318,,
NORTHWEST BANCSHARES INC MD,667340103,1734,127148,,
GORES HOLDINGS VII INC,38286T101,1733,175000,,
SPARTAN ACQUISITION CORP III,84677R205,1731,172039,,
VELOCITY ACQUISITION CORP,92259E203,1731,174003,,
RMG ACQUISITION CORP III,G76088114,1724,172416,,
EJF ACQUISITION CORP,G2955B117,1710,171312,,
MERITAGE HOMES CORP,59001A102,1702,18095,,MTH
OVERSEAS SHIPHOLDING GROUP I,69036R863,1702,814281,,
KISMET ACQUISITION TWO CORP,G52807123,1701,170127,,
SEMRUSH HLDGS INC,81686C104,1701,73911,,
JELD-WEN HLDG INC,47580P103,1700,64731,,
BRUNSWICK CORP,117043109,1699,17054,,BC-PC
HESKA CORP,42805E306,1694,7376,,
INOGEN INC,45780L104,1694,25997,,INGN
BYLINE BANCORP INC,124411109,1693,74816,,
SILVER CREST ACQUISITION COR,G81355102,1688,174878,,
SILICOM LTD,M84116108,1679,38107,,SILC
TACTILE SYS TECHNOLOGY INC,87357P100,1679,32290,,
UNITED RENTALS INC,911363109,1679,5264,,
ONE EQUITY PARTNERS OPEN WTR,68237L204,1677,167654,,
SCANSOURCE INC,806037107,1676,59577,,
SVF INVESTMENT CORP 2,G8601M100,1675,168341,,
STURM RUGER & CO INC,864159108,1674,18600,CALL,RGR
FARMLAND PARTNERS INC,31154R109,1670,138548,,FPI
SEABRIDGE GOLD INC,811916105,1669,95169,,SA
INDEPENDENCE HOLDINGS CORP,G4761A101,1667,166666,,
KAMAN CORP,483548103,1667,33073,,
WILEY JOHN & SONS INC,968223206,1666,27689,,
SYNNEX CORP,87162W100,1664,13666,,
MAXLINEAR INC,57776J100,1663,39144,,
SUPERNOVA PARTN ACQ CO III L,G8T90F110,1662,166667,,
TECH AND ENERGY TRANSITION,87823R201,1662,166196,,
ALTIMMUNE INC,02155H200,1661,168669,,
VANGUARD INTL EQUITY INDEX F,922042858,1658,30520,,
DESPEGAR COM CORP,G27358103,1657,125404,,
SIRIUS XM HOLDINGS INC,82968B103,1657,253307,,SIRI
COMMERCIAL METALS CO,201723103,1655,53886,,CMC
ROTH CH ACQUISITION II CO,778673103,1652,166400,,
EUROPEAN SUSTAINABLE GROWTH,G3194F109,1651,170591,,
LOCUST WALK ACQUISITION CORP,54015L103,1650,166848,,
RADWARE LTD,M81873107,1649,53576,,RDWR
REVLON INC,761525609,1645,128152,,
LEO HOLDINGS III CORP,G5463T108,1644,166605,,
AMERICAN FIN TR INC,02607T109,1631,192324,,
SILVER SPIKE ACQUISITN CORP,G8201H105,1625,166666,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,1624,344749,,
MARKETAXESS HLDGS INC,57060D108,1623,3500,CALL,
WARBURG PINCUS CAPTAL CORP I,G9461D123,1621,159700,,
PLUM ACQUISITION CORP I,G7134L126,1618,166666,,
ROCKET INTERNET GRWT OPRT CO,G7613T103,1617,166666,,
DORMAN PRODS INC,258278100,1616,15587,,
AGILE GROWTH CORP,G01202103,1612,166666,,
ALAMOS GOLD INC NEW,011532108,1612,210724,,AGI
ARMOUR RESIDENTIAL REIT INC,042315507,1611,141044,,
AUTOMATIC DATA PROCESSING IN,053015103,1608,8098,,
CARDIOVASCULAR SYS INC DEL,141619106,1603,37579,,
GLOBAL PARTNER ACQISTN CORP,G3934P102,1603,164872,,
NEXTGEN HEALTHCARE INC,65343C102,1599,96406,,
ACON S2 ACQUISITION CORP,G00748106,1597,161274,,
BOK FINL CORP,05561Q201,1593,18399,,
MOLINA HEALTHCARE INC,60855R100,1591,6288,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,1587,54956,,PAHC
GANNETT CO INC,36472T109,1586,288808,,
HAMILTON BEACH BRANDS HLDG C,40701T104,1584,71137,,
PRECIGEN INC,74017N105,1581,242507,,
BOA ACQUISITION CORP,05601A109,1575,162865,,
CADIZ INC,127537207,1574,115752,,CDZIP
RADIUS GLOBAL INFRASTRCTRE I,750481103,1574,108559,,
XENCOR INC,98401F105,1574,45636,,XNCR
CARA THERAPEUTICS INC,140755109,1573,110246,,
NUVATION BIO INC,67080N101,1573,168915,,NUVB
ZOOMINFO TECHNOLOGIES INC,98980F104,1565,30000,PUT,GTM
INTRA-CELLULAR THERAPIES INC,46116X101,1561,38239,,
EQ HEALTH ACQUISITION CORP,26886A101,1560,161511,,
CAPSTEAD MTG CORP,14067E506,1558,253798,,
AXSOME THERAPEUTICS INC,05464T104,1555,23049,,
CULLINAN ONCOLOGY INC,230031106,1553,60319,,
QUEENS GAMBIT GROWTH CAPITAL,G7315C101,1551,159904,,
STAR PEAK CORP II,855179107,1544,155936,,
CRA INTL INC,12618T105,1537,17955,,
HOST HOTELS & RESORTS INC,44107P104,1537,89963,,
VERTEX INC,92538J106,1536,70000,CALL,
WPP PLC NEW,92937A102,1536,22665,,WPPGF
MISSION ADVANCEMENT CORP,60501L200,1533,153461,,
NATURAL ORDER ACQUISITION CO,63889L107,1533,156721,,
BOX INC,10316T104,1529,59863,,BXCAP
PROASSURANCE CORP,74267C106,1529,67206,,
OYSTER ENTERPRISES ACQ CORP,69242M104,1528,158061,,
KISMET ACQUISITION ONE CORP,G52753103,1526,153964,,
PWP FORWARD ACQUISITION CORP,74709Q200,1522,152976,,
RAPT THERAPEUTICS INC,75382E109,1522,47883,,
DILA CAPITAL ACQUISITION COR,254028202,1521,151000,,
CAPRI HOLDINGS LIMITED,G1890L107,1519,26562,,
OMNICELL COM,68213N109,1515,10000,CALL,
SESEN BIO INC,817763105,1515,327978,,
CINCINNATI BELL INC NEW,171871502,1510,97931,,
RODGERS SILICON VALLEY AQ CO,774873111,1503,145901,,
ROCKET INTERNET GRWT OPRT CO,G7613T111,1502,150000,,
FORWARD AIR CORP,349853101,1501,16723,,FWRD
CLOOPEN GROUP HOLDING LIMITE,18900M104,1498,176662,,
EVO ACQUISITION CORP,30052G108,1497,154337,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,1494,10000,PUT,
VECTOR GROUP LTD,92240M108,1491,105441,,
STEELCASE INC,858155203,1490,98580,,
TREPONT ACQUISITION CORP I,G9095M101,1486,150288,,
ROTH CH ACQUISITION III CO,77867Q102,1485,150498,,
TANDEM DIABETES CARE INC,875372203,1480,15194,,TNDM
CREDICORP LTD,G2519Y108,1478,12207,,BAP
CELLECTIS S A,15117K103,1474,95269,,
EZCORP INC,302301106,1473,244291,,EZPW
E L F BEAUTY INC,26856L103,1472,54241,,
FORTE BIOSCIENCES INC,34962G109,1471,43751,,
SI-BONE INC,825704109,1471,46732,,
CORAZON CAPITAL V838 MONOCER,G24237102,1467,151209,,
CHEMOCENTRYX INC,16383L106,1466,109455,,
PIVOTAL INVESTMENT CORP III,72582M205,1464,146441,,
BUILD ACQUISITION CORP,12008J105,1462,151209,,
GORES HOLDINGS VII INC,38286T200,1462,145022,,
RUSH ENTERPRISES INC,781846209,1461,33791,,
M3 BRIGADE ACQUISITION II CO,553800202,1459,144503,,
INFOSYS LTD,456788108,1454,68618,,INFY
LENNAR CORP,526057302,1454,17849,,
AVAYA HLDGS CORP,05351X101,1445,53714,,
360 DIGITECH INC,88557W101,1444,34523,,
ADVANTAGE SOLUTIONS INC,00791N102,1444,133790,,ADV
KISMET ACQUISITION THREE COR,G5276C128,1443,144450,,
APTIV PLC,G6095L109,1441,9162,,APTV
HAMILTON LANE ALLIANCE HLDGS,40749M103,1441,147794,,
WARNER MUSIC GROUP CORP,934550203,1441,39980,,WMG
CA HEALTHCARE ACQUISITION CO,12510W107,1436,145243,,
LINCOLN NATL CORP IND,534187109,1435,22834,,
ASTRAZENECA PLC,046353108,1426,23808,,AZN
REVANCE THERAPEUTICS INC,761330109,1425,48087,,
THE ORIGINAL BARK COMPANY,68622E112,1421,408333,,
MORNINGSTAR INC,617700109,1418,5515,,
ECHO GLOBAL LOGISTICS INC,27875T101,1415,46046,,
FORTRESS VALUE ACQUISI CORP,34964K108,1414,144092,,
ACUITYADS HLDGS INC,00510L106,1412,142300,,
CYCLERION THERAPEUTICS INC,23255M105,1412,361936,,
FIRSTCASH INC,33767D105,1412,18467,,
THAYER VENTURES ACQU CORP,88332T100,1409,140237,,
NATIONAL ENERGY SERVICES REU,G6375R107,1408,98820,,
HERITAGE COMM CORP,426927109,1406,126320,,
PERKINELMER INC,714046109,1406,9107,,
MORINGA ACQUISITION CORP,G6S23K108,1405,145560,,
KRATON CORP,50077C106,1403,43462,,
OLYMPIC STEEL INC,68162K106,1403,47738,,
LEAR CORP,521865204,1402,7996,,LEA
HARBORONE BANCORP INC NEW,41165Y100,1401,97724,,
CLOROX CO DEL,189054109,1398,7771,,
CATHAY GEN BANCORP,149150104,1394,35429,,
COVENANT LOGISTICS GROUP INC,22284P105,1394,67386,,
MINISO GROUP HLDG LTD,66981J102,1390,66882,,
JAWS MUSTANG ACQUISITION COR,G50737116,1389,138117,,
PINE TECHNOLOGY ACQUISITN CO,722850104,1389,143181,,
HUDSON EXECUTIVE INVS CORP I,443760103,1387,142874,,
LORDSTOWN MOTORS CORP,54405Q100,1387,125400,CALL,
SOFI TECHNOLOGIES INC,83406F102,1387,72327,,
LIBERTY MEDIA CORP DEL,531229854,1383,28692,,FWONB
MASTEC INC,576323109,1380,13011,,MTZ
J2 GLOBAL INC,48123V102,1376,10000,CALL,
ANTERIX INC,03676C100,1367,22790,,ATEX
VELODYNE LIDAR INC,92259F101,1367,128451,,
ROTOR ACQUISITION CORP,77879W105,1364,136680,,
KAISER ALUMINUM CORP,483007704,1358,11000,CALL,KALU
CRH PLC,12626K203,1354,26638,,
DIAMONDHEAD HOLDINGS CORP,25278L204,1354,135510,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,1353,38162,,
AEQUI ACQUISITION CORP,00775W102,1349,138388,,
MASONITE INTL CORP,575385109,1349,12068,,
PROSPERITY BANCSHARES INC,743606105,1343,18702,,PB
NEW MTN FIN CORP,647551100,1342,101886,,
GLASS HOUSES ACQUISITION COR,37714P202,1338,132372,,
CAL MAINE FOODS INC,128030202,1336,36888,,
EARTHSTONE ENERGY INC,27032D304,1336,120721,,
LIVE OAK BANCSHARES INC,53803X105,1333,22600,CALL,
NORTHWEST PIPE CO,667746101,1330,47087,,
BERKSHIRE HILLS BANCORP INC,084680107,1328,48458,,
ANSYS INC,03662Q105,1324,3815,,
CUREVAC N V,N2451R105,1323,18009,,
Y-MABS THERAPEUTICS INC,984241109,1321,39083,,
HOMETRUST BANCSHARES INC,437872104,1320,47298,,
MERCER INTL INC,588056101,1320,103554,,
VERA BRADLEY INC,92335C106,1320,106514,,
ANGIODYNAMICS INC,03475V101,1318,48589,,ANGO
CDW CORP,12514G108,1314,7523,,CDW
COHERUS BIOSCIENCES INC,19249H103,1312,94862,,
DECKERS OUTDOOR CORP,243537107,1312,3416,,DECK
LIGAND PHARMACEUTICALS INC,53220K504,1312,10000,CALL,LGNZZ
PJT PARTNERS INC,69343T107,1312,18387,,PJT
CORBUS PHARMACEUTICALS HLDGS,21833P103,1309,715435,,
CEL-SCI CORP,150837607,1307,150592,,
INTERPRIVATE IV INFRATECH PR,46064T102,1307,133333,,
FIRST BANCORP N C,318910106,1306,31917,,
PRUDENTIAL PLC,74435K204,1306,34290,,PUKPF
DHB CAPITAL CORP,23291W109,1303,133333,,
HEIDRICK & STRUGGLES INTL IN,422819102,1301,29209,,
BANC OF CALIFORNIA INC,05990K106,1299,74044,,
MERCURY GENL CORP NEW,589400100,1299,20005,,
BIGCOMMERCE HLDGS INC,08975P108,1298,20000,CALL,
REINVENT TECHNOLOGY PARTNERS,G7483N129,1298,130071,,
TCW SPECIAL PURPOSE ACQU COR,87301L106,1296,133333,,
RXR ACQUISITION CORP,74981W107,1295,133333,,
SOCIEDAD QUIMICA Y MINERA DE,833635105,1295,27362,,
DHC ACQUISITION CORP,G2758T109,1293,133333,,
ROSS ACQUISITION CORP II,G7641C106,1293,133333,,
BEAM THERAPEUTICS INC,07373V105,1287,10000,CALL,BEAM
UNIVERSAL ELECTRS INC,913483103,1279,26365,,
GOOSEHEAD INS INC,38267D109,1273,10000,CALL,
GREENHILL & CO INC,395259104,1272,81752,,
AMERICAN ACQUISITION OPPT IN,02369M201,1271,120030,,
WARRIOR TECHNOLOGIES ACQUI C,936273200,1270,126237,,
CAMBIUM NETWORKS CORP,G17766109,1264,26141,,CMBMF
HARMONY BIOSCIENCES HLDGS IN,413197104,1264,44765,,
CAMPING WORLD HLDGS INC,13462K109,1261,30757,,
AGCO CORP,001084102,1259,9657,,
BANCORP INC DEL,05969A105,1256,54603,,
REVOLUTION ACCELERTN ACQU CO,76156P106,1254,125738,,
SERES THERAPEUTICS INC,81750R102,1252,52480,,
NORTH AMERN CONSTR GROUP LTD,656811106,1250,82100,,
MADISON SQUARE GRDN SPRT COR,55825T103,1247,7227,,
RAYTHEON TECHNOLOGIES CORP,75513E101,1245,14598,,
SQUARESPACE INC,85225A107,1244,20935,,
AVEANNA HEALTHCARE HLDGS INC,05356F105,1243,100520,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,1242,81792,,
ARMADA HOFFLER PPTYS INC,04208T108,1240,93287,,
DFP HEALTHCARE ACQUISITNS CO,23343Q100,1236,124360,,
HUYA INC,44852D108,1236,70000,PUT,HUYA
TARO PHARMACEUTICAL INDS LTD,M8737E108,1233,17138,,
WESTERN UN CO,959802109,1233,53684,,
QUALYS INC,74758T303,1232,12233,,
ASSURED GUARANTY LTD,G0585R106,1230,25900,CALL,AGO
APPLIED OPTOELECTRONICS INC,03823U102,1228,145032,,
PREFERRED APT CMNTYS INC,74039L103,1224,125522,,
FRONTIER ACQUISITION CORP,G36826116,1221,122106,,
PROPERTY SOLUTIONS ACQUISITI,74350A108,1220,125000,,
PATHFINDER ACQUISITION CORP,G04119106,1219,125000,,
SIMON PROPERTY GRP ACQ HOLDI,82880R103,1217,124809,,
SIXTH STREET SPECIALTY LENDN,83012A109,1217,54854,,
ALLSTATE CORP,020002101,1214,9305,,ALL-PB
HILL-ROM HLDGS INC,431475102,1213,10677,,
UDR INC,902653104,1213,24764,,
INVESCO MORTGAGE CAPITAL INC,46131B100,1211,310530,,IVR-PC
NOBLE ROCK ACQUISITION CORP,G6546R101,1209,125000,,
SANTANDER CONSUMER USA HLDGS,80283M101,1207,33230,,
TWELVE SEAS INVESTMENT CO II,90118T106,1206,125000,,
IMMUNITYBIO INC,45256X103,1205,84372,,
KISMET ACQUISITION THREE COR,G5276C110,1204,125000,,
APPLIED INDL TECHNOLOGIES IN,03820C105,1203,13210,,
CIT GROUP INC,125581801,1203,23327,,
WESTPORT FUEL SYSTEMS INC,960908309,1203,226609,,WPRT
ENBRIDGE INC,29250N105,1201,30000,CALL,ENBNF
SURMODICS INC,868873100,1201,22143,,
HARMONIC INC,413160102,1200,140791,,HLIT
LOMA NEGRA C I A S A MTN,54150E104,1197,175701,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,1194,25297,,
XYLEM INC,98419M100,1194,9954,,XYL
SANDBRIDGE X2 CORP,799792106,1193,123417,,
EUCRATES BIOMEDICAL ACQU COR,G3141W106,1192,121035,,
GRIFFON CORP,398433102,1192,46501,,GFF
GOLD RESOURCE CORP,38068T105,1187,460230,,
ODONATE THERAPEUTICS INC,676079106,1187,340068,,
CHART INDS INC,16115Q308,1184,8094,,
UNITI GROUP INC,91325V108,1184,111826,,UNIT
ATKORE INC,047649108,1183,16657,,ATKR
DRIL-QUIP INC,262037104,1180,34888,,
AGIOS PHARMACEUTICALS INC,00847X104,1179,21388,,
BIGLARI HLDGS INC,08986R309,1179,7392,,
ERIE INDTY CO,29530P102,1173,6069,,
PREMIER INC,74051N102,1172,33687,,
VIZIO HLDG CORP,92858V101,1172,43406,,
OGE ENERGY CORP,670837103,1170,34784,,OGE
RENT A CTR INC NEW,76009N100,1168,22006,,
UMPQUA HLDGS CORP,904214103,1167,63247,,
PROPERTY SOLUTIONS ACQUISITI,74350A207,1165,116619,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,1165,34486,,
TLG ACQUISITION ONE CORP,87257M108,1165,120459,,
GX ACQUISITION CORP II,36260F204,1159,116150,,
PEAPACK-GLADSTONE FINL CORP,704699107,1157,37254,,
MONUMENT CIRCLE ACQUISITN CO,61531M101,1154,119330,,
CITY HLDG CO,177835105,1144,15211,,
OLO INC,68134L109,1144,30584,,
OLEMA PHARMACEUTICALS INC,68062P106,1142,40804,,
LANDEC CORP,514766104,1140,101332,,
OLD REP INTL CORP,680223104,1140,45749,,
NATIONAL BK HLDGS CORP,633707104,1139,30168,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,1136,316364,,
W & T OFFSHORE INC,92922P106,1135,234086,,
INTERPRIVATE III FINANCIAL P,46064R106,1132,116666,,
COMPUTER PROGRAMS & SYS INC,205306103,1130,34018,,
KAIROS ACQUISITION CORP,G52110114,1130,116515,,
MR COOPER GROUP INC,62482R107,1130,34172,,
WASTE MGMT INC DEL,94106L109,1130,8063,,
FINSERV ACQUISITION CORP II,31809Y103,1129,116353,,
NEOGENOMICS INC,64049M209,1129,25000,PUT,NEO
PENN VA CORP,70788V102,1121,47461,,
TEXAS PACIFIC LAND CORPORATI,88262P102,1120,700,,
USHG ACQUISITION CORP,91748P209,1120,111817,,
SOUTHWEST GAS HLDGS INC,844895102,1118,16893,,
PAYSAFE LIMITED,G6964L107,1115,92061,,
EDTECHX HOLDINGS ACQU CORP I,28139A102,1111,111907,,
AURORA ACQUISITION CORP,G0698L111,1109,105877,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,1109,51730,,
COLICITY INC,194170205,1108,110026,,
WESTROCK CO,96145D105,1105,20759,,
REINVENT TECHNOLOGY PARTNERS,G74847107,1104,111147,,
TRONOX HOLDINGS PLC,G9087Q102,1102,49197,,TROX
VODAFONE GROUP PLC NEW,92857W308,1101,64300,CALL,
DISCOVERY INC,25470F104,1099,35837,,
GENERAL DYNAMICS CORP,369550108,1098,5831,,GD
SL GREEN RLTY CORP,78440X804,1096,13700,CALL,
FISERV INC,337738108,1090,10200,CALL,FISV
ENANTA PHARMACEUTICALS INC,29251M106,1089,24740,,ENTA
LYDALL INC,550819106,1089,18000,CALL,
GLOBIS ACQUISITION CORP,379582109,1088,108763,,
TURMERIC ACQUISITION CORP,G9127T108,1087,109929,,
FOSSIL GROUP INC,34988V106,1085,75979,,
FRANKLIN COVEY CO,353469109,1083,33472,,FC
REXNORD CORP,76169B102,1082,21622,,
OLIN CORP,680665205,1080,23357,,OLN
PROPTECH INVESTMENT CORP II,743497109,1079,110797,,
VENTOUX CCM ACQUISITION CORP,92280L101,1079,108444,,
YALLA GROUP LTD,98459U103,1070,53534,,YALA
INTERPUBLIC GROUP COS INC,460690100,1066,32799,,
ONECONNECT FINL TECHNOLOGY C,68248T105,1064,88556,,
LINDE PLC,G5494J103,1063,3678,,LIN
CAMDEN NATL CORP,133034108,1061,22210,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,1060,35266,,
LIVE NATION ENTERTAINMENT IN,538034109,1056,12053,,
MGM RESORTS INTERNATIONAL,552953101,1054,24719,,MGM
SOFI TECHNOLOGIES INC,83406F110,1053,123721,,
EDIFY ACQUISITION CORP,28059Q103,1052,109168,,
ORGANIGRAM HLDGS INC,68620P101,1048,366100,,
EQT CORP,26884L109,1045,46923,,EQT
PROTHENA CORP PLC,G72800108,1043,20295,,
DRAGONEER GROWTH OPPTY CORP,G28314105,1037,102692,,
PROPETRO HLDG CORP,74347M108,1032,112637,,
BORGWARNER INC,099724106,1031,21240,,BWA
PTC INC,69370C100,1031,7300,CALL,PTC
TPG RE FIN TR INC,87266M107,1029,76479,,
CLARUS CORP NEW,18270P109,1028,39991,,CLAR
CONSTELLATION ACQUISITN CORP,G2R18K105,1027,104855,,
MARTEN TRANS LTD,573075108,1027,62270,,
FALCON MINERALS CORP,30607B109,1026,201957,,
PUMA BIOTECHNOLOGY INC,74587V107,1024,111506,,
JFROG LTD,M6191J100,1023,22473,,FROG
EXLSERVICE HOLDINGS INC,302081104,1022,9619,,
RICE ACQUISITION CORP II,G75529118,1022,100000,,
TEVA PHARMACEUTICAL INDS LTD,881624209,1019,102949,,
DIANA SHIPPING INC,Y2066G104,1018,195311,,DSX-WT
SPDR SER TR,78464A888,1018,13900,,
GLACIER BANCORP INC NEW,37637Q105,1017,18464,,
CELLDEX THERAPEUTICS INC NEW,15117B202,1013,30299,,
M/I HOMES INC,55305B101,1013,17274,,
SOCIAL CAP SUVRETTA HLD CRPI,G8253W109,1013,100000,,
SOCIAL CAP SUVRETTA HLDS CRP,G8253U103,1012,100000,,
SOCIAL CAP SUVRETTA HLDS CP,G8253Y105,1011,100000,,
SOCIAL CAP SUVRETTA HLDS CRP,G8253T106,1011,100000,,
