name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ORIGIN   BANCORP    INC,68621T102,2238,101709,,
VIRTUSA     CORP,92827P102,2238,68919,,
QUIDEL   CORP,74838J101,2237,10000,CALL,
EQUITRANS    MIDSTREAM     CORP,294600101,2235,268949,,
KENNEDY-WILSON       HOLDINGS      INC,489398107,2235,146817,,
STITCH   FIX   INC,860897107,2235,89629,,
CARNIVAL     CORP,143658300,2230,135840,,CCL
COMPASS   MINERALS      INTL  INC,20451N101,2225,45635,,
AVANGRID   INC,05351W103,2219,52867,,
H  &  E  EQUIPMENT     SERVICES  INC,404030108,2210,119563,,
CHINA  PETE   &  CHEM   CORP,16941R108,2205,52548,,
DIAMONDPEAK        HLDGS   COR,25280H209,2205,200000,,
OPTION   CARE     HEALTH   INC,68404L201,2205,158831,,
DENTSPLY   SIRONA     INC,24906P109,2203,50000,CALL,XRAY
MANITOWOC    CO    INC,563571405,2202,202371,,MTW
MOELIS     &  CO,60786M105,2199,70571,,MC
MERCURY    GENL    CORP   NEW,589400100,2198,53950,,
A10   NETWORKS  INC,002121101,2197,322686,,
REDWOOD    TR  INC,758075AD7,2194,2500,,
PEBBLEBROOK      HOTEL   TR,70509V100,2193,160535,,
TWIST   BIOSCIENCE       CORP,90184D100,2188,48300,CALL,TWST
TAILORED    BRANDS       INC,87403A107,2183,2327619,,
ASSURANT    INC,04621X108,2169,21000,CALL,
NEKTAR   THERAPEUTICS,640268108,2165,93492,,NKTR
ABB   LTD,000375204,2160,95729,,ABLZF
ARROWHEAD     PHARMACEUTICALS     IN,04280A100,2160,50000,CALL,
HEALTHCARE  SVCS     GROUP     INC,421906108,2159,88270,,
FIVE   PRIME    THERAPEUTICS        INC,33830X104,2154,353057,,
NEENAH   INC,640079109,2154,43541,,
CNO   FINL   GROUP   INC,12621E103,2152,138226,,
SELECT   SECTOR     SPDR   TR,81369Y100,2151,38166,,
SUMMIT   HOTEL   PPTYS     INC,866082100,2149,362414,,
S&P    GLOBAL      INC,78409V104,2142,6500,CALL,SPGI
GRAPHIC  PACKAGING       HLDG     CO,388689101,2134,152503,,
CHASE   CORP,16150R104,2129,20775,,
ATLANTIC     CAP  BANCSHARES   INC,048269203,2124,174699,,
NEOPHOTONICS    CORP,64051T100,2123,239098,,
MKS   INSTRS   INC,55306N104,2122,18739,,
SOUTH   MTN   MERGER     CORP,838884203,2121,200100,,
HIBBETT   SPORTS       INC,428567101,2118,101138,,
ASPEN   GROUP  INC,04530L203,2117,233912,,
IHEARTMEDIA       INC,45174J509,2117,253531,,
ADTALEM   GLOBAL  ED     INC,00737L103,2116,67933,,
CALAVO   GROWERS    INC,128246105,2112,33565,,
ENVESTNET   INC,29404K106,2112,28717,,
FLEX   LTD,Y2573F102,2111,205957,,FLEX
ECOPETROL    S  A,279158109,2110,189534,,
PRUDENTIAL     FINL  INC,744320102,2107,34597,,
XENON   PHARMACEUTICALS         INC,98420N105,2107,167996,,XENE
MAGENTA     THERAPEUTICS     INC,55910K108,2104,280215,,
SPDR  SER  TR,78464A888,2100,47834,,
TFS   FINL     CORP,87240R107,2098,146643,,
UMB   FINL   CORP,902788108,2098,40704,,
DASEKE    INC,23753F107,2097,533568,,
GALAPAGOS      NV,36315X101,2097,10630,,
LIBERTY  BROADBAND     CORP,530307107,2094,17134,,LBRDP
HF   FOODS   GROUP   INC,40417F109,2090,230963,,HFFG
SJW    GROUP,784305104,2084,33554,,
CALERES  INC,129500104,2083,249807,,CAL
ZILLOW     GROUP  INC,98954MAC5,2083,2000,,
LANDSTAR     SYS   INC,515098101,2082,18537,,
MUELLER     WTR   PRODS     INC,624758108,2074,219942,,
INVESTORS     BANCORP    INC  NEW,46146L101,2073,243856,,
DOMINOS    PIZZA  INC,25754A201,2069,5600,PUT,DPZ
ESSENTIAL     PPTYS  RLTY     TR   INC,29670E107,2068,139367,,
DOLLAR  TREE     INC,256746108,2067,22300,CALL,
NANTKWEST     INC,63016Q102,2067,168341,,
ENSTAR   GROUP       LIMITED,G3075P101,2065,13520,,
LULULEMON    ATHLETICA        INC,550021109,2061,6604,,LULU
TYSON     FOODS  INC,902494103,2060,34500,CALL,
BANCFIRST    CORP,05945F103,2057,50712,,
TRUSTCO   BK   CORP   N  Y,898349105,2047,323347,,
DYCOM     INDS       INC,267475101,2042,49944,,
LIVE  NATION     ENTERTAINMENT     IN,538034AQ2,2042,2000,,
ISHARES  TR,464287440,2031,16663,,
INTERNATIONAL     BANCSHARES       COR,459044103,2030,63386,,
DIGI   INTL   INC,253798102,2024,173730,,
COGNEX     CORP,192422103,2011,33675,,CGNX
EPLUS   INC,294268107,2011,28452,,PLUS
FOCUS   FINL     PARTNERS    INC,34417P100,2008,60768,,
MITSUBISHI     UFJ   FINL    GROUP  IN,606822104,2006,510443,,
FRANKLIN  ELEC   INC,353514102,2004,38155,,
TRITON   INTL  LTD,G9078F107,1999,66100,,
SCVX   CORP,G79448109,1994,192517,,
MATCH GROUP INC,57665R106,1990,18586,,
ATRECA   INC,04965G109,1989,93457,,
STANDARD   MTR    PRODS  INC,853666105,1988,48251,,
BAUSCH   HEALTH     COS    INC,071734107,1987,108614,,
MERUS   N     V,N5749R100,1984,123303,,
MGP   INGREDIENTS       INC  NEW,55303J106,1984,54048,,MGPI
CRINETICS       PHARMACEUTICALS           IN,22663K107,1980,113034,,
BOSTON     SCIENTIFIC      CORP,101137107,1976,56272,,BSX
STAR  BULK    CARRIERS       CORP.,Y8162K204,1970,298425,,SBLK
SPDR  S&P  MIDCAP   400   ETF  TR,78467Y107,1968,6065,,
PENNANT       GROUP  INC,70805E109,1964,86904,,
UMPQUA   HLDGS     CORP,904214103,1964,184598,,
FORTIVE     CORP,34959JAK4,1959,2000,,FTV
VONAGE   HLDGS  CORP,92886T201,1959,194781,,
VANGUARD   SCOTTSDALE     FDS,92206C771,1954,35936,,
KROGER   CO,501044101,1953,57700,PUT,KR
UNIVERSAL  CORP     VA,913456109,1952,45908,,
CVB  FINL  CORP,126600105,1951,104094,,
GRAINGER      W     W  INC,384802104,1948,6200,PUT,
FITBIT  INC,33812L102,1947,301376,,
PRA   HEALTH     SCIENCES   INC,69354M108,1946,20000,CALL,
WADDELL     &  REED      FINL  INC,930059100,1945,125378,,
EIDOS   THERAPEUTICS        INC,28249H104,1944,40787,,
AZZ  INC,002474104,1943,56613,,AZZ
RELMADA     THERAPEUTICS       INC,75955J402,1939,43328,,
HEALTHEQUITY    INC,42226A107,1938,33033,,
LAREDO   PETROLEUM     INC,516806205,1936,139684,,
OPKO   HEALTH    INC,68375N103,1926,564873,,
SCHOLAR   ROCK       HLDG  CORP,80706P103,1921,105489,,
RESMED   INC,761152107,1920,10000,PUT,RSMDF
ISHARES  INC,464286871,1917,89688,,
TALEND  S   A,874224207,1913,55180,,
BILIBILI      INC,090040AB2,1912,1000,,BLBLF
PIVOTAL   INVT  CORP      II,72582K118,1912,188332,CALL,
BRASKEM     S  A,105532105,1909,220717,,
PREVAIL   THERAPEUTICS       INC,74140Y101,1904,127811,,
SOFTWARE     ACQUISITION       GROUP  I,83406B101,1899,189000,,
WISDOMTREE  TR,97717W422,1898,94782,,
REGIS   CORP  MINN,758932107,1896,231757,,
GAP  INC,364760108,1893,150000,PUT,GAP
KAMAN   CORP,483548103,1893,45493,,
POLYPID      LTD,M8001Q118,1893,104986,,PYPD
BIO-TECHNE     CORP,09073M104,1891,7161,,TECH
SMITH  &  WESSON     BRANDS    INC,831754106,1887,87703,,
BOSTON     OMAHA  CORP,101044105,1882,117595,,BOC
ALAMOS  GOLD   INC    NEW,011532108,1879,200274,,AGI
OCCIDENTAL      PETE    CORP,674599105,1879,10266,PUT,
URSTADT  BIDDLE     PPTYS   INC,917286205,1874,157761,,
CGI    INC,12532H104,1867,29635,,GIB
HOUGHTON  MIFFLIN        HARCOURT       CO,44157R109,1861,1028243,,
CAE    INC,124765108,1859,114846,,CAE
AZUL     S   A,05501U106,1857,166088,,
UTAH   MED   PRODS    INC,917488108,1853,20905,,
ENANTA   PHARMACEUTICALS       INC,29251M106,1852,36887,,ENTA
FRESH   DEL     MONTE  PRODUCE      INC,G36738105,1851,75196,,
REGIONAL    MGMT   CORP,75902K106,1851,104492,,
BIOMARIN   PHARMACEUTICAL      INC,09061G101,1850,15000,PUT,BMRN
ISHARES  TR,464288257,1849,25086,,
REPRO     MED   SYS   INC,759910102,1821,202827,,
CARA  THERAPEUTICS        INC,140755109,1815,106154,,
WALGREENS     BOOTS     ALLIANCE      INC,931427108,1810,42700,PUT,
SPDR  DOW  JONES    INDL  AVERAGE,78467X109,1806,7003,,
BAIN   CAP     SPECIALTY    FIN  INC,05684B107,1805,162916,,
CATHAY     GEN  BANCORP,149150104,1805,68616,,
ZYMEWORKS     INC,98985W102,1804,50000,CALL,ZYME
PACKAGING     CORP     AMER,695156109,1793,17966,,
1LIFE  HEALTHCARE        INC,68269G107,1788,49235,,
PENUMBRA  INC,70975L107,1788,10000,CALL,PEN
APPLIED     OPTOELECTRONICS       INC,03823U102,1786,164328,,
NEWS  CORP  NEW,65249B109,1785,150523,,NWSLL
THUNDER     BRDG   ACQUISTION     II   L,G8857S124,1785,170000,,
CAPITAL   SOUTHWEST     CORP,140501107,1784,132344,,CSWC
CIIG   MERGER     CORP,12559C111,1782,180000,CALL,
CHICOS   FAS   INC,168615102,1775,1286497,,
IPG   PHOTONICS         CORP,44980X109,1774,11059,,IPGP
PARK   HOTELS  RESORTS    INC,700517105,1771,179032,,
ENPRO   INDS  INC,29355X107,1767,35859,,
GENPACT     LIMITED,G3922B107,1766,48366,,
ISHARES  INC,46434G772,1766,43900,PUT,
CLEAR   CHANNEL     OUTDOOR     HLDGS,18453H106,1763,1695598,,
MASCO   CORP,574599106,1762,35100,PUT,
SERES   THERAPEUTICS   INC,81750R102,1762,370256,,
BIOXCEL   THERAPEUTICS        INC,09075P105,1758,33161,,
AGCO   CORP,001084102,1754,31624,,
CHARLES     RIV     LABS   INTL  INC,159864107,1744,10000,PUT,
HP   INC,40434L105,1743,100000,PUT,HPQ
SAUL   CTRS    INC,804395101,1739,53899,,
MATADOR   RES  CO,576485205,1737,204383,,
AGILE   THERAPEUTICS      INC,00847L100,1735,624190,,
LOVESAC   COMPANY,54738L109,1726,65789,,
ISHARES  TR,46432F396,1724,13164,,
PEGASYSTEMS      INC,705573103,1716,16957,,PEGA
MODEL   N     INC,607525102,1709,49173,,
QUEST   DIAGNOSTICS       INC,74834L100,1709,15000,PUT,DGX
INTL  PAPER  CO,460146103,1708,48497,,
OBSEVA   SA,H5861P103,1707,289847,,
ICLICK   INTRACTVE     ASIA    GRP  LT,45113Y104,1703,319446,,
AEGLEA     BIOTHERAPEUTICS      INC,00773J103,1697,183450,,
ENEL   AMERICAS     S  A,29274F104,1691,225135,,
MAVERIX       METALS      INC,57776F405,1687,379992,,
SCHWEITZER-MAUDUIT           INTL  INC,808541106,1687,50507,,
BRIGGS   &     STRATTON        CORP,109043109,1685,1285990,,
AMERICAN  AXLE   &  MFG      HLDGS    IN,024061103,1684,221616,,
SPDR  SER   TR,78464A359,1681,27787,,
WARRIOR     MET  COAL   INC,93627C101,1680,109159,,
PROPTECH   ACQUISITION     CORP,74349F119,1674,164900,CALL,
ASSETMARK   FINL     HLDGS     INC,04546L106,1673,61301,,
DISCOVER   FINL  SVCS,254709108,1673,33400,CALL,
NUVASIVE    INC,670704105,1670,30000,PUT,
EXPERIENCE     INVT  CORP,30217C117,1662,166666,CALL,
ISHARES  TR,464287457,1661,19182,,
AUTOLIV   INC,052800109,1657,25691,,ALV
TOWNEBANK     PORTSMOUTH      VA,89214P109,1650,87599,,
ISHARES  TR,464287523,1646,6075,,
RTI  SURGICAL        HOLDINGS  INC,74975N105,1646,517536,,
OFFICE     PPTYS  INCOME      TR,67623C109,1645,63344,,
PRECIGEN   INC,74017N105,1641,328893,,
FIRST  BANCSHARES        INC   MS,318916103,1639,72825,,
CARVANA    CO,146869102,1635,13600,,CVNA
CIGNA       CORP  NEW,125523100,1633,8700,CALL,
VANGUARD  INDEX  FDS,922908611,1633,15277,,
BIOMX  INC,09090D103,1632,295615,,PHGE
SYROS     PHARMACEUTICALS       INC,87184Q107,1632,153063,,
LOMA   NEGRA   CORP,54150E104,1630,382547,,
CODEXIS    INC,192005106,1629,142930,,
BRUKER     CORP,116794108,1627,40000,CALL,BRKRP
CHIMERA    INVT  CORP,16934Q208,1627,169310,,
HARTFORD  FINL     SVCS   GROUP     INC,416515104,1627,42200,PUT,
DBX   ETF  TR,233051879,1625,54712,,
UNITED  STATES      CELLULAR      CORP,911684108,1625,52631,,
ISHARES  TR,464287101,1621,11379,,
MITEK   SYS  INC,606710200,1618,168340,,
SCHNEIDER      NATIONAL    INC,80689H102,1615,65457,,
NEWMARKET   CORP,651587107,1614,4030,,NEU
VERITONE   INC,92347M100,1613,108524,,
TERNIUM   SA,880890108,1612,106272,,
ALTIMMUNE     INC,02155H200,1607,150000,CALL,
LIBERTY     LATIN   AMERICA   LTD,G9001E102,1604,164990,,LILAP
DSP   GROUP    INC,23332B106,1602,100908,,
ARDAGH   GROUP             S     A,L0223L101,1599,123841,,
PCSB      FINL   CORP,69324R104,1598,125988,,
FULGENT     GENETICS      INC,359664109,1596,99770,,
TETRA  TECHNOLOGIES       INC  DEL,88162F105,1592,2977669,,TTI
ADECOAGRO         S     A,L00849106,1589,366027,,
AMERICAN  AIRLS     GROUP    INC,02376R102,1586,121317,,
F   N  B    CORP,302520101,1583,211075,,
KIMBALL   ELECTRONICS        INC,49428J109,1582,116833,,
W  &  T  OFFSHORE        INC,92922P106,1581,693404,,
COLUMBIA   PPTY     TR   INC,198287203,1579,120143,,
NBT   BANCORP     INC,628778102,1578,51294,,NBTB
STONECO  LTD,G85158106,1577,40685,,STNE
CAPSTEAD     MTG  CORP,14067E506,1575,286972,,
U.S.   AUTO     PARTS     NETWORK     INC,90343C100,1575,181847,,
AMERISOURCEBERGEN        CORP,03073E105,1567,15550,,
BED  BATH  &    BEYOND     INC,075896100,1564,147503,,
ONESPAWORLD     HOLDINGS     LIMITED,P73684113,1563,327756,,
ATLAS   TECHNICAL       CONSULTANTS,049430119,1560,240000,CALL,
HEARTLAND   FINL  USA     INC,42234Q102,1559,46608,,
ISHARES  INC,46434G780,1557,82938,,
ENOVA   INTL  INC,29357K103,1556,104650,,
SYNOPSYS   INC,871607107,1555,7973,,SNPS
ITAMAR    MED  LTD,465437101,1554,83549,,
CLOVIS   ONCOLOGY      INC,189464100,1552,229919,,
SANFILIPPO  JOHN    B   &   SON  INC,800422107,1552,18193,,JBSS
LINDBLAD    EXPEDITIONS        HLDGS  I,535219109,1550,200743,,
ATLANTIC     UN   BANKSHARES   CORP,04911A107,1546,66754,,
STEWART   INFORMATION        SVCS     COR,860372101,1539,47327,,
FIAT  CHRYSLER                AUTOMOBILES     N,N31738102,1536,150000,CALL,
FLUOR   CORP     NEW,343412102,1536,127122,,FLR
PROFESSIONAL     HLDG   CORP,743139107,1535,110611,,
HERSHA   HOSPITALITY      TR,427825500,1534,266342,,
ROSS   STORES     INC,778296103,1534,18000,PUT,
EPAM  SYS  INC,29414B104,1532,6079,,
VBI    VACCINES     INC,91822J103,1527,492539,,
FIVE   POINT    HOLDINGS   LLC,33833Q106,1524,331260,,
OVERSTOCK       COM  INC   DEL,690370101,1520,53452,,
AMALGAMATED       BK   NEW   YORK  N  Y,022663108,1516,119907,,
INVITAE   CORP,46185L103,1515,50000,PUT,
CRISPR     THERAPEUTICS          AG,H17182108,1513,20592,,CRSP
DBV   TECHNOLOGIES       S  A,23306J101,1513,344545,,
NORDSON   CORP,655663102,1511,7967,,NDSN
EZCORP   INC,302301106,1510,239704,,EZPW
GENERAL   DYNAMICS       CORP,369550108,1510,10100,CALL,GD
BIOHAVEN    PHARMACTL       HLDG  CO   L,G11196105,1505,20579,,
MANHATTAN    ASSOCS      INC,562750109,1503,15958,,
MOSAIC   CO   NEW,61945C103,1503,120166,,MOS
TRIUMPH    GROUP     INC     NEW,896818101,1498,166312,,
DELTA   AIR     LINES  INC      DEL,247361702,1492,53200,CALL,
CREDIT  SUISSE  AG    NASSAU  BRH,22542D282,1490,3460,,
TEXAS  PAC  LD  TR,882610108,1487,2500,,
VANGUARD  INDEX  FDS,922908744,1486,14926,,
TRINITY   INDS     INC,896522109,1484,69681,,
SPDR  SER  TR,78468R101,1483,48286,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V357,1481,14553,,
SCHWAB  STRATEGIC  TR,808524862,1479,28643,,
SCHWAB  CHARLES     CORP,808513105,1478,43800,CALL,SCHW-PJ
CENTRAL   GARDEN     &  PET    CO,153527106,1477,41036,,CENTA
VANECK  VECTORS  ETF  TR,92189H409,1476,24894,,
WINTRUST     FINL  CORP,97650W108,1473,33776,,
TWO   HBRS     INVT  CORP,90187BAA9,1463,1500,,
GROUPON   INC,399473206,1460,80598,,
ATLAS   AIR   WORLDWIDE   HLDGS  IN,049164205,1456,33835,,
US     ECOLOGY  INC,91734M103,1451,42841,,
ESSENTIAL     UTILS  INC,29670G102,1445,34199,,
FLOOR   &  DECOR      HLDGS  INC,339750101,1444,25040,,
SCHWAB  STRATEGIC  TR,808524805,1441,48451,,
CONMED   CORP,207410101,1440,20000,PUT,CNMD
CBL    &  ASSOC      PPTYS     INC,124830100,1439,5277375,,
NEWS  CORP  NEW,65249B208,1436,120152,,NWSLL
TEVA   PHARMACEUTICAL     INDS     LTD,881624209,1436,116467,,
GATES   INDUSTRIAL        CORPRATIN      P,G39108108,1434,139533,,
CALIFORNIA     RES  CORP,13057Q206,1433,1174478,,
KANSAS     CITY   SOUTHERN,485170302,1433,9600,CALL,
ANWORTH  MTG   ASSET   CORP,037347101,1432,842197,,
MAKEMYTRIP     LIMITED     MAURITIUS,V5633W109,1432,93476,,
SUTRO   BIOPHARMA       INC,869367102,1429,184147,,
DISCOVERY  INC,25470F104,1428,67700,PUT,
SONOCO   PRODS    CO,835495102,1426,27276,,
GLOBAL  MED  REIT  INC,37954A204,1422,125471,,
VANGUARD  WHITEHALL   FDS,921946406,1422,18056,,
GANNETT      CO   INC,36472T109,1419,1027907,,
IQVIA   HLDGS     INC,46266C105,1419,10000,PUT,
PVH   CORPORATION,693656100,1417,29482,,
GOGO   INC,38046CAD1,1413,2000,,GOGO
GRUBHUB   INC,400110102,1406,20000,PUT,
EXTRA   SPACE  STORAGE     INC,30225T102,1404,15200,CALL,EXR
AMERCO,023586100,1402,4640,,
SCHWAB  STRATEGIC    TR,808524102,1400,19057,,
SAVARA    INC,805111101,1399,561798,,SVRA
CORNING   INC,219350105,1396,53900,CALL,
TRUEBLUE      INC,89785X101,1396,91452,,
PLAYAGS   INC,72814N104,1391,411670,,
CAPRI   HOLDINGS  LIMITED,G1890L107,1390,88930,,
INVESTORS     TITLE  CO,461804106,1390,11458,,ITIC
CREDIT  SUISSE  NASSAU     BRANCH,22539T183,1388,136357,,
UNITED  PARCEL      SERVICE       INC,911312106,1386,12467,,UPS
SITEONE   LANDSCAPE         SUPPLY  INC,82982L103,1385,12156,,
FIRST  BANCORP     P  R,318672706,1384,247506,,
CF     INDS  HLDGS     INC,125269100,1382,49100,CALL,
EVOLENT   HEALTH     INC,30050B101,1380,193859,,
OCEANEERING       INTL  INC,675232102,1376,215269,,
FRP    HLDGS      INC,30292L107,1374,33869,,
MAG   SILVER  CORP,55903Q104,1373,97358,,
ALIGN   TECHNOLOGY      INC,016255101,1372,5000,CALL,ALGN
BGC  PARTNERS      INC,05541T101,1368,499401,,
HERITAGE   CRYSTAL   CLEAN      INC,42726M106,1368,78357,,
WYNN   RESORTS      LTD,983134107,1363,18300,CALL,WYNN
HYSTER     YALE  MATLS  HANDLING     I,449172105,1355,35054,,
ANTARES   PHARMA     INC,036642106,1353,491974,,
EVERQUOTE     INC,30041R108,1352,23245,,
RENASANT       CORP,75970E107,1352,54286,,RNST
INOVIO   PHARMACEUTICALS          INC,45773H201,1348,50000,CALL,
CORVEL   CORP,221006109,1345,18976,,CRVL
MADISON   SQUARE      GRDN   SPRT  COR,55825T103,1344,9152,,
HAEMONETICS       CORP,405024100,1343,15000,CALL,HAE
MICRO   FOCUS     INTL   PLC,594837403,1342,244945,,
XERIS   PHARMACEUTICALS         INC,98422L107,1341,504243,,
CB     FINL    SVCS  INC,12479G101,1338,61305,,
TRADEWEB   MKTS     INC,892672106,1332,22916,,
ESTABLISHMENT        LABS  HLDGS      INC,G31249108,1326,70978,,
GENUINE     PARTS   CO,372460105,1323,15212,,GPC
PROPTECH   ACQUISITION     CORP,74349F200,1321,124601,,
ORCHARD   THERAPEUTICS        PLC,68570P101,1320,220033,,
BALLARD    PWR  SYS       INC   NEW,058586108,1318,85568,,
HUMANA    INC,444859102,1318,3400,PUT,HUM
NEW  PROVIDENCE       ACQUISITION,64822P205,1318,124961,,
NUTANIX    INC,67059N108,1317,55554,,
RLI  CORP,749607107,1316,16032,,RLI
UBIQUITI     INC,90353W103,1312,7514,,UI
WORLD   FUEL    SVCS     CORP,981475106,1311,50903,,
LKQ   CORP,501889208,1310,50000,CALL,LKQ
PATRICK  INDS      INC,703343103,1310,21392,,
DARDEN     RESTAURANTS     INC,237194105,1303,17200,PUT,DRI
CONTROLADORA       VUELA   COMP     DE  A,21240E105,1302,246512,,
BELLUS   HEALTH  INC       NEW,07987C204,1300,126326,,
BRIDGEBIO      PHARMA      INC,10806X102,1294,39680,,
PNC   FINL   SVCS     GROUP   INC,693475105,1294,12300,CALL,
UP  FINTECH   HLDG   LTD,91531W106,1294,311068,,
APPLIED     MOLECULAR      TRANS  INC,03824M109,1293,51436,,
KARUNA     THERAPEUTICS      INC,48576A100,1293,11597,,
INDEPENDENT     BANK  CORP   MASS,453836108,1292,19263,,
INTERCONTINENTAL       EXCHANGE    IN,45866F104,1292,14100,CALL,
GULFPORT       ENERGY  CORP,402635304,1290,1183120,,GPOR
NOMURA    HLDGS   INC,65535H208,1286,289703,,
WPP   PLC   NEW,92937A102,1286,32874,,WPPGF
WAVE  LIFE    SCIENCES       LTD,Y95308105,1284,123387,,WVE
DISCOVERY  INC,25470F302,1279,66400,PUT,
ADTRAN   INC,00738A106,1277,116819,,
BLACKROCK   ENH   CAP       &  INC    FD    I,09256A109,1274,88015,,
KLA   CORP,482480100,1271,6534,,KLAC
GERDAU   SA,373737105,1270,429152,,
LAUREATE    EDUCATION      INC,518613203,1268,127203,,
ISHARES  TR,46429B689,1263,19126,,
SCHWAB  STRATEGIC    TR,808524607,1262,19315,,
VANGUARD  BD  INDEX  FDS,921937819,1262,13542,,
AMERICAN  EQTY   INVT       LIFE     HLD,025676206,1250,50573,,
CONSTELLATION      PHARMCETICLS          I,210373106,1250,41600,CALL,
IDEAYA   BIOSCIENCES      INC,45166A102,1247,87740,,
KOHLS   CORP,500255104,1246,60000,PUT,KSS
GAMIDA    CELL    LTD,M47364100,1245,272459,,
ANDINA     ACQUISITION         CORP  III,G04415108,1242,121066,,
BANK    MONTREAL      QUE,063671101,1241,23385,,
SUPERIOR    INDS    INTL     INC,868168105,1240,729702,,
CORTEVA     INC,22052L104,1238,46200,PUT,
SABRE     CORP,78573M104,1238,153542,,SABR
STUDIO   CITY     INTL     HLDGS  LTD,86389T106,1234,77584,,
ISHARES  INC,464286772,1233,21587,,
VANGUARD     INDEX     FDS,922908363,1233,4352,,
VANGUARD  INDEX  FDS,922908629,1231,7513,,
ARCH   RESOURCES   INC,03940R107,1230,43300,,
LIVEXLIVE     MEDIA   INC,53839L208,1230,339803,,
GFL  ENVIRONMENTAL       INC,36168Q104,1228,65432,,GFL
CATALYST   PHARMACEUTICALS         INC,14888U101,1225,265053,,
UNIVERSAL  DISPLAY      CORP,91347P105,1219,8149,,
PINNACLE   FINL  PARTNERS        INC,72346Q104,1218,29018,,
MARVELL    TECHNOLOGY        GROUP  LTD,G5876H105,1217,34700,CALL,
PACCAR     INC,693718108,1217,16256,,PCAR
DONNELLEY   R  R  &  SONS   CO,257867200,1216,1022058,,
STAMPS   COM  INC,852857200,1213,6604,,
STEPAN   CO,858586100,1212,12483,,SCL
GRITSTONE    ONCOLOGY    INC,39868T105,1210,182218,,
CREDICORP     LTD,G2519Y108,1206,9021,,BAP
NAPCO   SEC   TECHNOLOGIES        INC,630402105,1204,51466,,
VANGUARD  INDEX  FDS,922908751,1204,8260,,
CENTENE   CORP       DEL,15135B101,1201,18900,PUT,CNC
SIX   FLAGS     ENTMT  CORP   NEW,83001A102,1201,62539,,
SOFTWARE     ACQUISITION       GROUP  I,83406B119,1197,119100,CALL,
CALLIDITAS     THERAPEUTICS    AB,13124Q106,1194,51265,,
PHOENIX     TREE  HLDGS       LTD,719156101,1194,129030,,
CYBERARK     SOFTWARE     LTD,M2682V108,1193,12021,,
FIRSTSERVICE       CORP  NEW,33767E202,1193,11838,,FSV
VANGUARD  WORLD  FDS,92204A603,1191,9166,,
CROSS   CTRY     HEALTHCARE          INC,227483104,1190,193166,,
VIACOMCBS     INC,92556H107,1189,46452,,
PEAPACK-GLADSTONE        FINL     CORP,704699107,1184,63219,,
WD-40    CO,929236107,1183,5966,,
WHITE    MTNS  INS  GROUP     LTD,G9618E107,1183,1332,,
ROYAL   CARIBBEAN     CRUISES   LTD,V7780T103,1182,23500,CALL,RCL
SONY   CORP,835699307,1182,17105,,
JAMES   RIV   GROUP  LTD,G5005R107,1181,26247,,
HUTCHISON   CHINA   MEDITECH   LTD,44842L103,1177,42669,,
VERU   INC,92536C103,1169,350069,,VERU
ZILLOW     GROUP  INC,98954MAH4,1169,1000,,
CORTEXYME   INC,22053A107,1166,25181,,
FORTRESS  BIOTECH     INC,34960Q109,1163,434105,,
BANCOLOMBIA     S   A,05968L102,1157,43986,,
ISHARES  TR,464288679,1154,10420,,
CHURCHILL     CAP   CORP     III,17144C112,1152,106750,CALL,
GRANITE    PT       MTG    TR   INC,38741L107,1152,160378,,
POLARIS     INC,731068102,1151,12432,,PII
LAS  VEGAS  SANDS     CORP,517834107,1148,25200,CALL,LVS
PLANET   FITNESS     INC,72703H101,1146,18920,,
ISHARES  TR,464288828,1145,5931,,
HALOZYME  THERAPEUTICS         INC,40637H109,1144,42658,,
CLOUDERA     INC,18914U100,1143,89861,,
BAUDAX   BIO   INC,07160F107,1141,274855,,
BIOLIFE   SOLUTIONS     INC,09062W204,1134,69340,,BLFS
DANA   INCORPORATED,235825205,1131,92771,,
AXOS     FINANCIAL         INC,05465C100,1128,51107,,
FORMFACTOR       INC,346375108,1128,38469,,FORM
ULTRA   CLEAN     HLDGS     INC,90385V107,1127,49812,,
SAFEHOLD     INC,78645L100,1122,19525,,SAFE
SITIME   CORP,82982T106,1122,23656,,SITM
MTS   SYS   CORP,553777103,1119,63629,,
TRANSALTA     CORP,89346D107,1119,188690,,TRNTF
NATIONAL  STORAGE    AFFILIATES,637870106,1107,38612,,
GLOBAL   BLOOD    THERAPEUTICS      IN,37890U108,1105,17500,CALL,
DFP   HEALTHCARE     ACQUISITNS   CO,23343Q100,1103,109800,,
CHIMERIX    INC,16934W106,1101,355148,,
YETI   HLDGS    INC,98585X104,1101,25762,,
POSTAL   REALTY     TRUST     INC,73757R102,1099,68928,,
HILL   ROM   HLDGS     INC,431475102,1098,10000,CALL,
ISHARES  TR,464288687,1098,31693,,
CLOROX   CO  DEL,189054109,1097,5000,CALL,
DRIVE       SHACK    INC,262077100,1097,593236,,
STELLUS   CAP  INVT      CORP,858568108,1096,150530,,
COCA-COLA      FEMSA   SAB      DE   CV,191241108,1090,24863,,
NORFOLK   SOUTHERN     CORP,655844108,1089,6200,PUT,NSC
IDERA   PHARMACEUTICALS        INC,45168K405,1088,607850,,
LENDINGTREE       INC   NEW,52603B107,1088,3758,,
