name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BRYN MAWR BK CORP,117665109,601,16111,,
EMPIRE ST RLTY TR INC,292104106,600,40533,,
CHINA YUCHAI INTL LTD,G21082105,600,40000,PUT,
FEDERAL SIGNAL CORP,313855108,597,22312,,
FERRARI N V,N3167Y103,597,3700,CALL,
ABRAXAS PETE CORP,003830106,592,574485,,
LADENBURG THALMAN FIN SVCS I,50575Q102,592,172676,,
VUZIX CORP,92921W300,592,144851,,VUZI
RIGEL PHARMACEUTICALS INC,766559603,591,226455,,RIGL
CBRE GROUP INC,12504L109,590,11500,,
QUEST DIAGNOSTICS INC,74834L100,590,5792,,DGX
ADDUS HOMECARE CORP,006739106,588,7840,,ADUS
LIBERTY MEDIA CORP DELAWARE,531229888,583,20845,,
MCGRATH RENTCORP,580589109,583,9383,,MGRC
MOELIS & CO,60786M105,582,16650,,MC
REATA PHARMACEUTICALS INC,75615P103,576,6100,PUT,
SERVICENOW INC,81762P102,576,2097,,
COCA COLA EUROPEAN PARTNERS,G25839104,573,10149,,
SILICOM LTD,M84116108,571,17470,,SILC
HUNTINGTON BANCSHARES INC,446150104,570,41226,,
VERINT SYS INC,92343X100,568,10566,,
BANC OF CALIFORNIA INC,05990K106,565,40424,,
AKEBIA THERAPEUTICS INC,00972D105,564,116537,,
FEDERAL AGRIC MTG CORP,313148306,563,7744,,
CHEMOCENTRYX INC,16383L106,562,60406,,
HACKETT GROUP INC,404609109,560,33356,,
TENET HEALTHCARE CORP,88033G407,560,27100,PUT,THC
ARC DOCUMENT SOLUTIONS INC,00191G103,559,273919,,
CAPITAL SR LIVING CORP,140475104,558,110975,,
OWENS ILL INC,690768403,558,32334,,
MICHAELS COS INC,59408Q106,557,63979,,
QIWI PLC,74735M108,557,28448,,
HOLLYSYS AUTOMATION TECHNOLO,G45667105,557,29293,,
POOL CORPORATION,73278L105,554,2900,CALL,POOL
POTLATCHDELTIC CORPORATION,737630103,554,14200,CALL,
MERIT MED SYS INC,589889104,553,9287,,
PINNACLE FINL PARTNERS INC,72346Q104,553,9615,,
PLANTRONICS INC NEW,727493108,553,14942,,
HANGER INC,41043F208,552,28837,,
BOOT BARN HLDGS INC,099406100,551,15467,,
DIME CMNTY BANCSHARES,253922108,551,29013,,
SILVERCORP METALS INC,82835P103,551,222800,,SVM
FGL HLDGS,G3402M102,550,65450,,
JOUNCE THERAPEUTICS INC,481116101,547,110563,,
AMERICAN VANGUARD CORP,030371108,546,35434,,AVD
EVOLENT HEALTH INC,30050B101,544,68427,,
ARDMORE SHIPPING CORP,Y0207T100,543,66599,,ASC
COGENT COMMUNICATIONS HLDGS,19239V302,542,9134,,
HORACE MANN EDUCATORS CORP N,440327104,542,13461,,
WEINGARTEN RLTY INVS,948741103,542,19763,,
A10 NETWORKS INC,002121101,540,79176,,
USA TRUCK INC,902925106,538,53250,,
FIRST SOLAR INC,336433107,537,8182,,
OAKTREE SPECIALTY LENDING CO,67401P108,537,99139,,
SCIENTIFIC GAMES CORP,80874P109,537,27100,CALL,
TRONOX HOLDINGS PLC,G9087Q102,534,41766,,TROX
RAFAEL HLDGS INC,75062E106,532,18518,,
SONY CORP,835699307,531,10134,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,529,19979,,
HUAMI CORP,44331K103,527,52730,,
TURTLE BEACH CORP,900450206,527,45586,,TBCH
MANTECH INTL CORP,564563104,523,7939,,
FIVE PRIME THERAPEUTICS INC,33830X104,522,86646,,
SUNTRUST BKS INC,867914103,522,8300,CALL,
ZAI LAB LTD,98887Q104,521,14933,,ZLAB
SELECT SECTOR SPDR TR,81369Y506,520,8168,,
FRESENIUS MED CARE AG&CO KGA,358029106,518,13184,,
ROYAL GOLD INC,780287108,518,5055,,RGLD
BANCFIRST CORP,05945F103,515,9245,,
BASSETT FURNITURE INDS INC,070203104,515,33769,,
NUCOR CORP,670346105,515,9344,,NUE
PERFICIENT INC,71375U101,514,14964,,
SITE CENTERS CORP,82981J109,512,38684,,SITC
DARDEN RESTAURANTS INC,237194105,511,4200,,DRI
SAP SE,803054204,509,3719,,SAPGF
AMERICAN INTL GROUP INC,026874156,508,41284,,
BRIGHTVIEW HLDGS INC,10948C107,508,27171,,
AU OPTRONICS CORP,002255107,507,171153,,
RYDER SYS INC,783549108,507,8695,,
BANCO DE CHILE,059520106,505,16999,,
EVERTEC INC,30040P103,504,15419,,
METTLER TOLEDO INTERNATIONAL,592688105,504,600,,
CELLECTIS S A,15117K103,502,32200,,
FITBIT INC,33812L102,501,113924,,
SPOK HLDGS INC,84863T106,501,33313,,
INDEPENDENCE CONTRACT DRIL I,453415309,500,316343,,
KELLOGG CO,487836108,498,9288,,
ATHENEX INC,04685N103,494,24974,,
CHEMOURS CO,163851108,493,20541,,CC
BIG 5 SPORTING GOODS CORP,08915P101,492,252142,,
CLEAN ENERGY FUELS CORP,184499101,491,183917,,CLNE
EVOLUTION PETROLEUM CORP,30049A107,490,68504,,EPM
SENSIENT TECHNOLOGIES CORP,81725T100,489,6652,,SXT
GREEN PLAINS INC,393222104,487,45200,,GPRE
SHERWIN WILLIAMS CO,824348106,483,1053,,SHW
UNIVERSAL HLTH SVCS INC,913903100,483,3704,,
LABORATORY CORP AMER HLDGS,50540R409,480,2775,,
S & T BANCORP INC,783859101,479,12793,,
TOPBUILD CORP,89055F103,476,5757,,
TRINSEO S A,L9340P101,476,11246,,
KILROY RLTY CORP,49427F108,473,6402,,
NEW RESIDENTIAL INVT CORP,64828T201,472,30639,,
1ST SOURCE CORP,336901103,471,10161,,SRCE
RESOLUTE FST PRODS INC,76117W109,469,65151,,
VORNADO RLTY TR,929042109,469,7315,,
LIGAND PHARMACEUTICALS INC,53220K504,468,4104,,LGNZZ
NORTHROP GRUMMAN CORP,666807102,468,1447,,
HEMISPHERE MEDIA GROUP INC,42365Q103,467,36170,,
LEAR CORP,521865204,463,3326,,LEA
PROVIDENT FINL SVCS INC,74386T105,462,19042,,
NOVANTA INC,67000B104,461,4885,,NOVTU
AERCAP HOLDINGS NV,N00985106,461,8860,,
PEOPLES BANCORP INC,709789101,460,14254,,PEBO
PRUDENTIAL PLC,74435K204,460,10500,,PUKPF
SUMMIT HOTEL PPTYS INC,866082100,460,40087,,
REVLON INC,761525609,459,23738,,
UMH PPTYS INC,903002103,459,37016,,
WESTWOOD HLDGS GROUP INC,961765104,456,12966,,
THL CREDIT INC,872438106,453,68216,,
BRIDGE BANCORP INC,108035106,450,15258,,
ECOLAB INC,278865100,449,2275,,ECL
REXFORD INDL RLTY INC,76169C100,447,11062,,
NEWMARK GROUP INC,65158N102,446,49671,,
MASTERCRAFT BOAT HLDGS INC,57637H103,442,22562,,
SPARK ENERGY INC,846511103,440,39279,,
QAD INC,74727D306,438,10891,,
DHX MEDIA LTD,252406152,436,307100,,
GREENHILL & CO INC,395259104,435,32023,,
HILTON WORLDWIDE HLDGS INC,43300A203,434,4438,,
RIO TINTO PLC,767204100,432,6934,,RTPPF
ELBIT SYS LTD,M3760D101,432,2887,,
LAKELAND FINL CORP,511656100,430,9172,,
STONECO LTD,G85158106,429,14506,,STNE
FEDERAL REALTY INVT TR,313747206,428,3324,,
HARLEY DAVIDSON INC,412822108,426,11900,PUT,
TRICO BANCSHARES,896095106,425,11244,,
WEC ENERGY GROUP INC,92939U106,425,5100,,
SHENANDOAH TELECOMMUNICATION,82312B106,424,11000,CALL,
KFORCE INC,493732101,423,12041,,KFRC
OMEGA HEALTHCARE INVS INC,681936100,423,11500,,
SPEEDWAY MOTORSPORTS INC,847788106,422,22763,,
AMEREN CORP,023608102,421,5600,,AEE
RESOURCES CONNECTION INC,76122Q105,421,26308,,
SOUTH ST CORP,840441109,421,5710,,
CHESAPEAKE ENERGY CORP,165167107,419,214663,,
PIXELWORKS INC,72581M305,419,141872,,
INTERACTIVE BROKERS GROUP IN,45841N107,416,7589,,
MATADOR RES CO,576485205,415,20900,PUT,
ENSCO ROWAN PLC,G3166L100,415,48614,,
GALAPAGOS NV,36315X101,414,3208,,
GERMAN AMERN BANCORP INC,373865104,414,13731,,
HIMAX TECHNOLOGIES INC,43289P106,414,118961,,
SAFEGUARD SCIENTIFICS INC,786449207,414,34323,,SFES
COMMUNITY TR BANCORP INC,204149108,413,9772,,
RYMAN HOSPITALITY PPTYS INC,78377T107,412,5083,,
ROLLINS INC,775711104,411,11451,,ROL
PIERIS PHARMACEUTICALS INC,720795103,407,86562,,
YAMANA GOLD INC,98462Y100,407,160625,,
METROPOLITAN BK HLDG CORP,591774104,406,9226,,
BRADY CORP,104674106,405,8220,,BRC
BIOSPECIFICS TECHNOLOGIES CO,090931106,404,6769,,
AMERIS BANCORP,03076K108,402,10252,,ABCB
CHESAPEAKE LODGING TR,165240102,402,14134,,
FIBROGEN INC,31572Q808,402,8891,,
COPA HOLDINGS SA,P31076105,402,4125,,
ENTERPRISE FINL SVCS CORP,293712105,400,9613,,
PAR PACIFIC HOLDINGS INC,69888T207,398,19406,,
COHEN & STEERS INC,19247A100,397,7722,,
FOCUS FINL PARTNERS INC,34417P100,397,14542,,
IDERA PHARMACEUTICALS INC,45168K405,397,148714,,
SIERRA BANCORP,82620P102,397,14626,,BSRR
BASIC ENERGY SVCS INC NEW,06985P209,396,208185,,
ILLINOIS TOOL WKS INC,452308109,396,2627,,
NACCO INDS INC,629579103,396,7631,,
RESMED INC,761152107,392,3214,,RSMDF
CONNS INC,208242107,390,21894,,
COPART INC,217204106,390,5219,,CPRT
UPWORK INC,91688F104,390,24275,,
GUIDEWIRE SOFTWARE INC,40171V100,389,3841,,
LORAL SPACE & COMMUNICATNS I,543881106,388,11233,,
VIAD CORP,92552R406,388,5856,,
EVENTBRITE INC,29975E109,387,23877,,
SPRINT CORPORATION,85207U105,385,58610,,
NATIONAL BEVERAGE CORP,635017106,384,8605,,FIZZ
WASTE MGMT INC DEL,94106L109,384,3325,,
PARK ELECTROCHEMICAL CORP,700416209,383,22977,,
KOREA ELECTRIC PWR,500631106,382,34371,,
UNITIL CORP,913259107,382,6377,,UTL
BLUELINX HLDGS INC,09624H208,381,19232,,
CARTERS INC,146229109,377,3869,,CRI
OMNICOM GROUP INC,681919106,376,4588,,OMC
BURLINGTON STORES INC,122017106,374,2200,,
NOBLE ENERGY INC,655044105,374,16688,,
ARMOUR RESIDENTIAL REIT INC,042315507,373,20021,,
BUCKLE INC,118440106,372,21500,,BKE
MITEK SYS INC,606710200,372,37459,,
COOPER COS INC,216648402,371,1100,,
AEROVIRONMENT INC,008073108,369,6500,CALL,AVAV
EVERSPIN TECHNOLOGIES INC,30041T104,369,56596,,MRAM
NOVAGOLD RES INC,66987E206,369,62484,,
STEELCASE INC,858155203,369,21600,,
ANGI HOMESERVICES INC,00183L102,368,28260,,
CHEETAH MOBILE INC,163075104,368,103650,,CMCM
MODERNA INC,60770K107,368,25128,,
POWER INTEGRATIONS INC,739276103,368,4591,,POWI
ARES COML REAL ESTATE CORP,04013V108,367,24721,,
STEWART INFORMATION SVCS COR,860372101,367,9067,,
SOLAREDGE TECHNOLOGIES INC,83417M104,366,5863,,
WASHINGTON PRIME GROUP NEW,93964W108,366,95827,,
WINMARK CORP,974250102,364,2103,,WINA
CRH MEDICAL CORP,12626F105,363,120600,,
COVANTA HLDG CORP,22282E102,361,20161,,
DRIL QUIP INC,262037104,361,7523,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,359,2474,,
MELINTA THERAPEUTICS INC,58549G209,357,53672,,
PARKER HANNIFIN CORP,701094104,357,2100,,
CITY HLDG CO,177835105,356,4662,,
PNC FINL SVCS GROUP INC,693475105,355,2586,,
STURM RUGER & CO INC,864159108,355,6514,,RGR
BWX TECHNOLOGIES INC,05605H100,354,6788,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,354,26134,,
POLARITYTE INC,731094108,353,61960,,
TORCHMARK CORP,891027104,353,3951,,
BRP INC,05577W200,350,9785,,DOO
UNIVERSAL LOGISTICS HLDGS IN,91388P105,349,15548,,
MINERVA NEUROSCIENCES INC,603380106,347,61555,,
SUNOPTA INC,8676EP108,347,105529,,
DEUTSCHE BANK AG,D18190898,347,45513,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,347,26742,,
FORTERRA INC,34960W106,346,69526,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,345,50378,,
ENNIS INC,293389102,345,16812,,
SCHNITZER STL INDS,806882106,345,13188,,
LANCASTER COLONY CORP,513847103,344,2316,,
AQUA METALS INC,03837J101,343,205297,,
LTC PPTYS INC,502175102,342,7491,,
APPLIED INDL TECHNOLOGIES IN,03820C105,341,5539,,
B RILEY FINL INC,05580M108,340,16318,,
LIBERTY MEDIA CORP DELAWARE,531229706,339,12206,,
RAYONIER INC,754907103,338,11146,,RYN
LAUDER ESTEE COS INC,518439104,337,1839,,
NEXGEN ENERGY LTD,65340P106,337,216100,,NXE
ZUORA INC,98983V106,337,21979,,
SEABRIDGE GOLD INC,811916105,335,24730,,SA
VISTEON CORP,92839U206,334,5700,,VC
HESKA CORP,42805E306,333,3907,,
OXFORD SQUARE CAP CORP,69181V107,333,51994,,
Q2 HLDGS INC,74736L109,333,4360,,
ACTUANT CORP,00508X203,332,13393,,
ALARM COM HLDGS INC,011642105,332,6200,CALL,
TELADOC HEALTH INC,87918A105,332,5000,CALL,
ENCORE WIRE CORP,292562105,331,5650,,
GENTEX CORP,371901109,331,13452,,GNTX
ENSTAR GROUP LIMITED,G3075P101,331,1899,,
CRISPR THERAPEUTICS AG,H17182108,331,7019,,CRSP
BERKLEY W R CORP,084423102,330,5000,,WRB-PH
CASS INFORMATION SYS INC,14808P109,330,6816,,
MALIBU BOATS INC,56117J100,329,8461,,
ST JOE CO,790148100,329,19020,,JOE
ROGERS CORP,775133101,328,1900,,ROG
INTERNATIONAL SEAWAYS INC,Y41053102,328,17265,,
GENCO SHIPPING & TRADING LTD,Y2685T131,327,38689,,GNK
REINSURANCE GRP OF AMERICA I,759351604,325,2083,,
RIGNET INC,766582100,324,32100,PUT,
WERNER ENTERPRISES INC,950755108,324,10433,,WERN
CHINA INDEX HLDGS LTD,16954W101,323,91124,,
TENNANT CO,880345103,322,5267,,TNC
CNX RESOURCES CORPORATION,12653C108,321,43859,,CNX
WINNEBAGO INDS INC,974637100,321,8300,PUT,
WHITING PETE CORP NEW,966387409,320,17131,,
GLOBALSTAR INC,378973408,319,664083,,
TELARIA INC,879181105,319,42407,,
NEXA RES S A,L67359106,319,33239,,
AAR CORP,000361105,317,8616,,AIR
ANTERO RES CORP,03674X106,316,57125,,
MOVADO GROUP INC,624580106,315,11651,,MOVAA
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,314,77990,,ADAPY
BADGER METER INC,056525108,313,5237,,BMI
TATA MTRS LTD,876568502,313,26834,,
MAXAR TECHNOLOGIES INC,57778K105,312,39704,,
ALLEGHANY CORP DEL,017175100,311,457,,
UNIVERSAL CORP VA,913456109,311,5124,,
INOVIO PHARMACEUTICALS INC,45773H201,310,105356,,
ITURAN LOCATION AND CONTROL,M6158M104,310,10303,,
ONE GAS INC,68235P108,307,3400,CALL,
SECUREWORKS CORP,81374A105,307,23089,,
URSTADT BIDDLE PPTYS INC,917286205,305,14540,,
OFFICE PPTYS INCOME TR,67623C109,304,11582,,
G-III APPAREL GROUP LTD,36237H101,303,10310,,
GLADSTONE INVT CORP,376546107,303,27011,,
XENON PHARMACEUTICALS INC,98420N105,303,30766,,XENE
THERAVANCE BIOPHARMA INC,G8807B106,303,18539,,
COSTAMARE INC,Y1771G102,303,59132,,CMRE-PB
MARKETAXESS HLDGS INC,57060D108,302,941,,
EMCORE CORP,290846203,301,91641,,
SOUTHERN NATL BANCORP OF VA,843395104,300,19584,,
AQUINOX PHARMACEUTICALS INC,03842B101,298,126356,,
FARO TECHNOLOGIES INC,311642102,298,5659,,
PIEDMONT OFFICE REALTY TR IN,720190206,298,14971,,
NEW YORK MTG TR INC,649604501,297,47892,,
EARTHSTONE ENERGY INC,27032D304,295,48274,,
ESPERION THERAPEUTICS INC NE,29664W105,295,6334,,
JONES LANG LASALLE INC,48020Q107,295,2100,PUT,JLL
PRINCIPAL FINL GROUP INC,74251V102,295,5095,,
REX AMERICAN RESOURCES CORP,761624105,295,4041,,REX
ROYAL DUTCH SHELL PLC,780259107,295,4487,,
NABORS INDUSTRIES LTD,G6359F103,294,101493,,NBR
CBTX INC,12481V104,293,10426,,
NVE CORP,629445206,292,4191,,
ESCO TECHNOLOGIES INC,296315104,290,3509,,ESE
MOMO INC,60879B107,290,8094,,
VANDA PHARMACEUTICALS INC,921659108,290,20550,,VNDA
VERITONE INC,92347M100,290,34732,,
KBR INC,48242W106,289,11600,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,288,5348,,
DIANA SHIPPING INC,Y2066G104,288,87000,,DSX-WT
SWITCH INC,87105L104,287,21900,,
SPIRE INC,84857L101,286,3404,,SRJN
UNIVERSAL FST PRODS INC,913543104,286,7510,,
WATERSTONE FINL INC MD,94188P101,284,16622,,
HERITAGE INS HLDGS INC,42727J102,282,18295,,
VSE CORP,918284100,282,9813,,VSECU
REVANCE THERAPEUTICS INC,761330109,281,21686,,
TECHTARGET INC,87874R100,281,13205,,
ELEVATE CREDIT INC,28621V101,278,67452,,
OLD REP INTL CORP,680223104,278,12400,,
ANWORTH MORTGAGE ASSET CP,037347101,276,72732,,
AMERICAS CAR MART INC,03062T105,273,3173,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,273,6109,,
CAL MAINE FOODS INC,128030202,273,6549,,
MGE ENERGY INC,55277P104,273,3732,,MGEE
DESPEGAR COM CORP,G27358103,273,19675,,
CAMDEN NATL CORP,133034108,272,5936,,
KADANT INC,48282T104,272,2992,,KAI
BAUSCH HEALTH COS INC,071734107,271,10735,,
COSTAR GROUP INC,22160N109,271,490,,
PERFORMANCE FOOD GROUP CO,71377A103,271,6763,,PFGC
FATE THERAPEUTICS INC,31189P102,270,13322,,FATE
STMICROELECTRONICS N V,861012102,269,15256,,
FREIGHTCAR AMER INC,357023100,268,45668,,
PIVOTAL SOFTWARE INC,72582H107,268,25421,,
INFLARX NV,N44821101,268,84863,,
BAKER HUGHES A GE CO,05722G100,267,10833,,
SANTANDER CONSUMER USA HDG I,80283M101,262,10927,,
NORTHSTAR REALTY EUROPE CORP,66706L101,260,15826,,
RPT REALTY,74971D101,260,21444,,
AAON INC,000360206,259,5155,,
VIRNETX HLDG CORP,92823T108,259,41729,,
ALDER BIOPHARMACEUTICALS INC,014339105,258,21900,,
MCKESSON CORP,58155Q103,258,1917,,MCK
EROS INTL PLC,G3788M114,257,190212,,
FRONTDOOR INC,35905A109,255,5865,,
FUTUREFUEL CORPORATION,36116M106,255,21845,,FF
WEIS MKTS INC,948849104,255,7004,,
PAN AMERICAN SILVER CORP,697900108,254,19707,,PAASF
WESTERN ASSET MTG CAP CORP,95790D105,254,25451,,
FANG HLDGS LTD,30711Y102,253,406914,,
IRON MTN INC NEW,46284V101,252,8050,,
LIBERTY GLOBAL PLC,G5480U120,252,9500,,
REALOGY HLDGS CORP,75605Y106,251,34734,,
PATRICK INDS INC,703343103,250,5076,,
TFS FINL CORP,87240R107,250,13822,,
ALAMO GROUP INC,011311107,249,2492,,ALG
DIAMOND OFFSHORE DRILLING IN,25271C102,248,27965,,
HOULIHAN LOKEY INC,441593100,246,5534,,
MARRIOTT VACTINS WORLDWID CO,57164Y107,245,2537,,
STEPAN CO,858586100,245,2666,,SCL
TEGNA INC,87901J105,245,16201,,
LEXICON PHARMACEUTICALS INC,528872302,243,38691,,
SMART SAND INC,83191H107,243,99755,,
LENNAR CORP,526057104,242,5000,,
FIVE9 INC,338307101,241,4690,,
FIRST LONG IS CORP,320734106,240,11965,,
CYBEROPTICS CORP,232517102,239,14704,,
TAILORED BRANDS INC,87403A107,239,41461,,
REGAL BELOIT CORP,758750103,238,2910,,
GENIE ENERGY LTD,372284208,237,22221,,GNE
ASSURANT INC,04621X108,236,2216,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,236,17936,,
KINDER MORGAN INC DEL,49456B101,236,11295,,
ORCHARD THERAPEUTICS PLC,68570P101,236,16901,,
MONMOUTH REAL ESTATE INVT CO,609720107,235,17308,,
NATIONAL HEALTHCARE CORP,635906100,235,2900,CALL,NHC
BLUEROCK RESIDENTIAL GRW REI,09627J102,234,19925,,
ALBIREO PHARMA INC,01345P106,233,7240,,
EHEALTH INC,28238P109,232,2695,,
LIMELIGHT NETWORKS INC,53261M104,232,85919,,
LIVENT CORP,53814L108,230,33258,,
XENCOR INC,98401F105,230,5610,,XNCR
CPFL ENERGIA S A,126153105,229,14652,,
CARBONITE INC,141337105,229,8793,,
JAMES HARDIE INDS PLC,47030M106,229,17407,,
NATURAL HEALTH TRENDS CORP,63888P406,229,28467,,NHTC
NORTHWEST BANCSHARES INC MD,667340103,229,13000,,
BANCORPSOUTH BK TUPELO MISS,05971J102,228,7867,,
FIRST MERCHANTS CORP,320817109,228,6018,,FRMEP
MFA FINL INC,55272X102,228,31783,,
NATIONAL RESH CORP,637372202,228,3957,,
BRIGHTSPHERE INVESTMNT GRP P,G1644T109,227,19928,,
ENANTA PHARMACEUTICALS INC,29251M106,226,2683,,ENTA
MARVELL TECHNOLOGY GROUP LTD,G5876H105,225,9412,,
DXP ENTERPRISES INC NEW,233377407,224,5914,,DXPE
INTERCEPT PHARMACEUTICALS IN,45845P108,223,2800,,
MONROE CAP CORP,610335101,223,19316,,
UNDER ARMOUR INC,904311206,222,10000,PUT,
LEMAITRE VASCULAR INC,525558201,221,7907,,LMAT
WILLIAMS COS INC DEL,969457100,220,7842,,
APPLIED GENETIC TECHNOL CORP,03820J100,219,57902,,
CARBON BLACK INC,14081R103,219,13127,,
JBG SMITH PPTYS,46590V100,219,5557,,
COGNIZANT TECHNOLOGY SOLUTIO,192446102,217,3430,,
MAIN STREET CAPITAL CORP,56035L104,216,5255,,MAIN
NBT BANCORP INC,628778102,215,5719,,NBTB
ARDAGH GROUP S A,L0223L101,215,12278,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,214,2950,,
BBX CAP CORP NEW,05491N104,212,43263,,
NETGEAR INC,64111Q104,212,8385,,
FRANKLIN STREET PPTYS CORP,35471R106,211,28606,,
WOLVERINE WORLD WIDE INC,978097103,211,7654,,
CLEARWATER PAPER CORP,18538R103,210,11371,,CLW
BRIGHAM MINERALS INC,10918L103,209,9734,,
AT HOME GROUP INC,04650Y100,208,31203,,
NORDSTROM INC,655664100,208,6515,,
AXIS CAPITAL HOLDINGS LTD,G0692U109,208,3482,,AXS-PE
QUOTIENT LTD,G73268107,208,22247,,
BARNES & NOBLE ED INC,06777U101,206,61335,,
OOMA INC,683416101,206,19613,,OOMA
FIRST REP BK SAN FRANCISCO C,33616C100,205,2103,,
CYBERARK SOFTWARE LTD,M2682V108,205,1600,,
CNA FINL CORP,126117100,204,4331,,
EAGLE MATERIALS INC,26969P108,204,2198,,EXP
WASHINGTON TR BANCORP,940610108,204,3916,,
ALLIED MOTION TECHNOLOGIES I,019330109,202,5320,,
FEDNAT HLDG CO,31431B109,202,14183,,
MERCANTILE BANK CORP,587376104,202,6215,,MBWM
NORTHERN OIL & GAS INC NEV,665531109,202,104900,,
CLARUS CORP NEW,18270P109,200,13835,,CLAR
CBL & ASSOC PPTYS INC,124830100,199,191574,,
AGROFRESH SOLUTIONS,00856G109,198,130955,,
SVMK INC,78489X103,197,11911,,
MOBILE TELESYSTEMS PJSC,607409109,194,20867,,
PRETIUM RES INC,74139C102,194,19375,,
OSISKO GOLD ROYALTIES LTD,68827L101,193,18542,,
RAYONIER ADVANCED MATLS INC,75508B104,191,29447,,
COLUMBIA FINL INC,197641103,185,12264,,
MIX TELEMATICS LTD,60688N102,185,12335,,
QUAD / GRAPHICS INC,747301109,185,23391,,
SECOO HLDG LTD,81367P101,185,24350,,
NAVIGATOR HOLDINGS LTD,Y62132108,185,19795,,NVGS
ANGLOGOLD ASHANTI LTD,035128206,182,10200,CALL,
AVAYA HLDGS CORP,05351X101,181,15214,,
CLEVELAND CLIFFS INC,185899101,181,17000,,
BLACKROCK CAPITAL INVESTMENT,092533108,180,29882,,
LOMA NEGRA CORP,54150E104,180,15400,,
CATCHMARK TIMBER TR INC,14912Y202,179,17093,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,177,37539,,
JUST ENERGY GROUP INC,48213W101,176,40957,,
GRAY TELEVISION INC,389375106,174,10599,,
ZAGG INC,98884U108,172,24667,,
DEL FRISCOS RESTAURANT GROUP,245077102,170,21419,,
AMC ENTMT HLDGS INC,00165C104,168,18000,PUT,
CATALYST BIOSCIENCES INC,14888D208,167,22700,,
TRAVELZOO,89421Q205,167,10848,,TZOO
DORIAN LPG LTD,Y2106R110,167,18488,,LPG
EPIZYME INC,29428V104,166,13261,,
TOCAGEN INC,888846102,166,24827,,
RADIANT LOGISTICS INC,75025X100,165,26870,,
CYTOSORBENTS CORP,23283X206,164,24860,,CTSO
TUNIU CORP,89977P106,164,50871,,TOUR
UNITED CMNTY FINL CORP OHIO,909839102,160,16692,,
FIRST FNDTN INC,32026V104,158,11754,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,158,11100,,
EXPRESS INC,30219E103,152,55858,,
GANNETT CO INC,36473H104,152,18600,,
LIQUIDITY SERVICES INC,53635B107,152,25018,,LQDT
BEST INC,08653C106,151,27389,,
REPUBLIC FIRST BANCORP INC,760416107,151,30686,,
DRIVE SHACK INC,262077100,149,31821,,
AMYRIS INC,03236M200,148,41524,,
KINROSS GOLD CORP,496902404,147,37892,,KGCRF
NOKIA CORP,654902204,145,28887,,NOKBF
URANIUM ENERGY CORP,916896103,143,104177,,UEC
CENTURY CASINOS INC,156492100,141,14566,,
RISE ED CAYMAN LTD,76761L102,139,14564,,
LIONS GATE ENTMNT CORP,535919401,136,11091,,
COMMUNITY HEALTH SYS INC NEW,203668108,134,50000,CALL,
BERRY PETE CORP,08579X101,132,12417,,
GATES INDUSTRIAL CORPRATIN P,G39108108,131,11500,,
GIGCAPITAL2 INC,375036209,130,12932,,
INTREXON CORP,46122T102,130,16943,,
QUDIAN INC,747798106,130,17351,,
AK STL HLDG CORP,001547108,129,54398,,
KOPIN CORP,500600101,128,117138,,KOPN
NEW HOME CO INC,645370107,128,33210,,
GREEN BRICK PARTNERS INC,392709101,127,15249,,
HUDSON TECHNOLOGIES INC,444144109,123,143615,,
MIDSTATES PETE CO INC,59804T407,121,20532,,
ANAVEX LIFE SCIENCES CORP,032797300,120,35587,,AVXL
MERRIMACK PHARMACEUTICALS IN,590328209,119,19587,,
MARKER THERAPEUTICS INC,57055L107,117,14788,,
QUORUM HEALTH CORP,74909E106,116,83248,,
TEEKAY CORPORATION,Y8564W103,116,33688,,TK
J ALEXANDERS HLDGS INC,46609J106,113,10042,,
GAMESTOP CORP NEW,36467W109,112,20400,,GME-WT
MDC PARTNERS INC,552697104,112,44619,,
GLADSTONE CAPITAL CORP,376535100,108,11481,,GLAD
VTV THERAPEUTICS INC,918385105,108,75500,,VTVT
ZAFGEN INC,98885E103,108,90584,,
AFFIMED N V,N01045108,107,37310,,
EGAIN CORP,28225C806,106,13011,,EGAN
BRAEMAR HOTELS & RESORTS INC,10482B101,105,10575,,BHR-PD
TOWN SPORTS INTL HLDGS INC,89214A102,104,47894,,
CAMTEK LTD,M20791105,104,12357,,CAMT
EAGLE BULK SHIPPING INC,Y2187A143,104,19803,,
LSI INDS INC,50216C108,102,27980,,
ISRAEL CHEMICALS LTD,M5920A109,102,19700,,
ENERGY FUELS INC,292671708,99,31700,,UUUU
NEWPARK RES INC,651718504,99,13341,,
NEW MEDIA INVT GROUP INC,64704V106,98,10369,,
