name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VPC IMPACT ACQUISITION HLDG,G9460L118,47,150000,,
GO ACQUISITION CORP,362019119,46,257686,,
RIGEL PHARMACEUTICALS INC,766559603,46,15487,,RIGL
GOAL ACQUISITIONS CORP,38021H115,45,150000,,
SPINDLETOP HEALTH ACQUISITIO,84854Q111,45,200000,,
TASTEMAKER ACQUISITION CORP,876545112,45,200000,,
DIGITAL MEDIA SOLUTIONS INC,25401G114,44,250000,,
STRYVE FOODS INC,863685111,44,300000,,
VICKERS VANTAGE CORP I,G9440B115,44,150000,,
ATHLON ACQUISITION CORP,04748A114,43,170192,,
CF ACQUISITION CORP IV,12520T110,43,108225,,
CLASS ACCELERATION CORP,18274B114,42,225000,,
VAHANNA TECH EDGE ACQSTN I C,G9320Z117,42,125000,,
AURORA ACQUISITION CORP,G0698L129,41,90386,,
BENSON HILL INC,082490111,41,92150,,
GORES TECHNOLOGY PARTNERS IN,382870111,41,40000,,
JUNIPER II CORP,48203N111,41,100000,,
LAMF GLOBAL VENTURES CORP I,G5338L124,41,150000,,
BULLPEN PARLAY ACQUISITION C,G1792A118,40,150000,,
MERCATO PARTNERS ACQUISITION,58759A116,40,125000,,
OTONOMO TECHNOLOGIES LTD,M7571L111,40,250000,,
VECTOIQ ACQUISITION CORP II,92244F117,40,88261,,
AP ACQUISITION CORP,G04058114,39,150000,,
ARCLIGHT CLEAN TRANSITION II,G0R21B112,39,29245,,
AUTHENTIC EQUITY ACQUISTN CO,G06607124,39,128404,,
LEARN CW INVESTMENT COR,G54157113,39,125000,,
VMG CONSUMER ACQUISITION COR,91842V110,39,100000,,
WORLD QUANTUM GROWTH ACQUISI,G5596W127,39,125000,,
BERKSHIRE GREY INC,084656115,38,91743,,
DIRECT SELLING ACQUISITIN CO,25460L111,38,150000,,
EMPOWERMENT & INCLUSION CAPI,29248N118,38,200000,,
GAMES & ESPORTS EXPRNC ACQ C,G3731J127,38,200000,,
KERNEL GROUP HOLDINGS INC,G5259L129,38,150000,,
KNIGHTSWAN ACQUISITION CORP,499103117,38,175000,,
MANNKIND CORP,56400P706,38,10327,,MNKD
PROSPECTOR CAPITAL CORP,G7273A113,38,133333,,
TRIBE CAPITAL GROWTH CORP I,89601Y119,38,75000,,
USHG ACQUISITION CORP,91748P118,38,33333,,
ARIES I ACQUISITION CORP,G0542N123,37,99999,,
CARTICA ACQUISITION CORP,G1995D117,37,150000,,
DTRT HEALTH ACQUISITION CORP,23344T111,37,175000,,
GORES HOLDINGS VII INC,38286T119,37,43750,,
HIVE BLOCKCHAIN TECHNLGIES L,43366H100,37,17159,,
LEXINFINTECH HLDGS LTD,528877103,37,14075,,
UPHEALTH INC,91532B101,37,31585,,
CHAIN BRIDGE I,G2061X110,36,100000,,CBGGF
FINTECH ACQUISITION CORP VI,31811H114,36,62500,,
INSU ACQUISITION CORP III,457817112,36,179533,,
PERIPHAS CAPITAL PARTNERING,713895118,36,47947,,
FORTRESS VALUE ACQUIS CORP I,34964G115,35,80000,,
CRESCERA CAP ACQUISITION COR,G26507114,34,100000,,
EXCELFIN ACQUISITION CORP,30069X110,34,100000,,
SEMPER PARATUS ACQUISITION C,G8028L131,34,125000,,
TREPONT ACQUISITION CORP I,G9095M127,34,228310,,
SENIOR CONNECT ACQUISITN COR,81723H116,33,184842,,
GREEN VISOR FIN TEC ACQ CORP,G4166K126,32,100000,,
HEARTLAND MEDIA ACQUISITION,42237V116,32,200000,,
LEO HLDGS CORP II,G5463R128,32,94696,,
ALSP ORCHID ACQUISITION CORP,G0231L123,31,125000,,
ANDRETTI ACQUISITION CORP,G26735129,31,150000,,
ARENA FORTIFY ACQUISITION CO,04005A112,31,125000,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N126,31,50000,,
CRUCIBLE ACQUISITION CORP,22877P116,31,93109,,
ESGEN ACQUISITION CORP,G3R95N111,31,125000,,
GOLDEN FALCON ACQUISITION CO,38102H117,31,115207,,
7 ACQUISITION CORPORATION,G80694113,30,100000,,
AFRICAN GOLD ACQUISITION COR,G0112R124,30,149007,,
ASCENDANT DIGITAL ACQ CORP I,G05157113,30,75000,,
ATHENA CONSUMER ACQ CORP,04684M114,30,100000,,
CORNER GROWTH ACQUISITION CO,G2425N113,30,126502,,
EDIFY ACQUISITION CORP,28059Q111,30,155700,,
GORES TECHNOLOGY PARTNERS II,38287L115,30,40000,,
INTERPRIVATE IV INFRATECH PR,46064T110,30,60000,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E117,30,75000,,
ZIMMER ENERGY TRANSITION ACQ,989570114,30,66666,,
APOLLO STRATEGIC GRWT CPTL I,G0412A128,29,50000,,
ARES ACQUISITION CORPORATION,G33032122,29,70000,,
SEAPORT GLOBAL ACQUISITION I,81221H113,29,87500,,
ZHIHU INC,98955N108,29,12039,,ZHIHF
AUSTERLITZ ACQUISITION CORP,G0633U127,28,50000,,
DP CAP ACQUISITION CORP I,G2R05B126,28,100000,,
INTELLIGENT MEDI ACQSITN COR,45828D114,28,100000,,
JAWS HURRICANE ACQUISITN COR,47201B111,28,37500,,
MONUMENT CIRCLE ACQUISITN CO,61531M119,28,125575,,
MCLAREN TECHNOLOGY ACQ CORP,58176U117,27,125000,,
ONE EQUITY PARTNERS OPEN WTR,68237L113,27,83333,,
PIONEER MERGER CORP,G7S24C111,27,133333,,
EPIPHANY TECHNOLOGY ACQUISIT,29429X117,26,76663,,
SHELTER ACQUISITION CORP I,822821112,26,74999,,
FREEDOM ACQUISITION I CORP,G3663X128,25,62500,,
GROUP NINE ACQUISITION CORP,39947R112,25,75075,,
HAMILTON LANE ALLIANCE HLDGS,40749M111,25,93808,,
SCION TECH GROWTH I,G31067112,25,91827,,
COMPUTE HEALTH ACQUISITIN CO,204833115,24,50000,,
MEDTECH ACQUISITION CORP,58507N113,24,95510,,
TAILWIND INTERNATNAL ACQ COR,G8662F119,24,118596,,
EG ACQUISITION CORP,26846A118,23,100000,,
ELLIOTT OPPORTUNITY II CORP,G30092111,23,37500,,
G SQUARED ASCEND II INC,G42041122,23,83333,,
KINS TECHNOLOGY GROUP INC,49714K117,23,165749,,
SKYDECK ACQUISITION CORP,G82220115,23,66666,,
GIGINTERNATIONAL1 INC,37518W114,22,60058,,
JACK CREEK INVESTMENT CORP,G4989X123,22,100000,,
SANDBRIDGE X2 CORP,799792114,22,50000,,
SUSTAINABLE DEVELP ACQU I CO,86934L111,22,75000,,
SVF INVESTMENT CORP,G8601L128,22,40000,,
GLOBAL PARTNER ACQISTN CORP,G3934P128,21,50000,,
LOGISTICS INNOVTN TECHNLGS C,54141L118,21,58333,,
PONTEM CORPORATION,G71707122,21,63673,,
PRIVETERRA ACQUISITION CORP,74275N110,21,66666,,
ALTENERGY ACQUISITION CORP,02157M116,20,100000,,AEAEW
DEEP LAKE CAPITAL ACQUSTN CO,G27029118,20,100000,,
FRONTIER ACQUISITION CORP,G36826124,20,37500,,
KIMBELL TIGER ACQUISITION CO,49436K114,20,100000,,
KLUDEIN I ACQUISITION CORP,49878L117,20,135000,,
SCION TECH GROWTH II,G31070116,20,66666,,
SOCIAL LEVERAGE ACQUISN CORP,83363K110,20,50000,,
ACCELERATE ACQUISITION CORP,00439D110,19,50000,,
GAMING & HOSPITALITY ACQU CO,364681114,19,66666,,
GLOBAL SYNERGY ACQUISIT CORP,G3934J122,19,108069,,
HUDSON EXECUTIVE INVS CORP I,443760111,19,50000,,
LF CAPITAL ACQUISITION CORP,50202D110,19,100000,,
NEW VISTA ACQUISITION CORP,G6529L121,19,50000,,
TISHMAN SPEYER INNOVATION CO,88825H118,19,50000,,
LANDCADIA HOLDINGS IV INC,51477A112,18,37500,,
AGILE GROWTH CORP,G01202111,17,58633,,
BIOPLUS ACQUISITION CORP,G11217125,17,75000,,
MASON INDUSTRIAL TECHNOLGY I,57520Y114,17,50600,,
BANNER ACQUISITION CORP,06654K119,16,44932,,
BIG SKY GROWTH PARTNERS INC,08954L110,16,37500,,
CATCHA INVESTMENT CORP,G1962Y110,16,50000,,
CONSTELLATION ACQUISITN CORP,G2R18K113,16,50000,,
FIGURE ACQUISITION CORP I,302438114,16,25000,,
FTAC HERA ACQUISITION CORP,G3728Y111,16,37500,,
HH&L ACQUISITION CO,G39714129,16,62500,,
HUDSON EXECUTIVE INVES III,44376L115,16,40000,,
HUNT COMPANIES ACQUISITIO,G46482124,16,75000,,
SIZZLE ACQUISITION CORP,83014E117,16,75000,,
THUNDER BRIDGE CAP PRTNRS II,88605T118,16,30000,,
ARBOR RAPHA CAP BIOHLDS CORP,03881F112,15,66666,,
CLARIM ACQUISITION CORP,18049C116,15,66666,,
PERIDOT ACQUISITION CORP II,G7008B121,15,40000,,
SCIENCE STRATEGIC ACQ ALPHA,808641112,15,66666,,
CLIMATE REAL IMPACT SLUTINS,187171111,14,30000,,
COLONNADE ACQUISITION CORP I,G2284B119,14,35000,,
CORSAIR PARTNERING CORP,G2540H116,14,33333,,
FTAC PARNASSUS ACQUISITN COR,30319B116,14,37500,,
NIGHTDRAGON ACQUISITION CORP,65413D113,14,30000,,
THE MUSIC ACQUISITION CORP,62752R118,14,62500,,
LIVE OAK MOBILITY ACQUISI CO,538126111,13,30000,,
RMG ACQUISITION CORP III,G76088122,13,30000,,
SEAPORT CALIBRE MATLS ACQUIS,812204113,13,50000,,
WILLIAMS ROWLAND ACQUISITION,96951B110,13,50000,,
Z-WORK ACQUISITION CORP,98880C110,13,50000,,
ATLAS CREST INVESTMENT CORP,049287113,12,37500,,
FORTRESS CAPITAL ACQUISITION,G36427121,12,30000,,
ORION ACQUISITION CORP,68626A116,12,37500,,
OYSTER ENTERPRISES ACQ CORP,69242M112,12,50000,,
SOAR TECHNOLOGY ACQUISN CORP,G82472120,12,33333,,
DHB CAPITAL CORP,23291W117,11,33333,,
DIAMONDHEAD HOLDINGS CORP,25278L113,11,31250,,
NORTH ATLANTIC ACQUISITN COR,G66139125,11,33333,,
CAMBER ENERGY INC,13200M508,10,12069,,
CATALYST PARTNRS ACQUISITN C,G19550121,10,14492,,
HENNESSY CAPITAL INVS CORP V,42589T115,10,25000,,
LAZARD GROWTH ACQUISITION CO,G54035111,10,20000,,
PWP FORWARD ACQUISITION CORP,74709Q119,10,30000,,
SLAM CORP,G8210L121,10,25000,,
DIGITAL TRANSFORMATN OPT COR,25401K115,9,23654,,
JOFF FINTECH ACQUISITION COR,46592C118,9,33333,,
PIVOTAL INVESTMENT CORP III,72582M114,9,20000,,
SPORTSTEK ACQUISITION CORP,849196118,9,50000,,
BLUERIVER ACQUISITION CORP,G1261Q115,8,33333,,
COLICITY INC,194170114,8,20000,,
LDH GROWTH CORP I,G54094126,8,20000,,
TB SA ACQUISITION CORP,G8657L121,8,27718,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A120,7,33333,,
FUSION ACQUISITION CORP II,36118N110,7,33333,,
NOBLE ROCK ACQUISITION CORP,G6546R119,7,33333,,
ZOMEDICA CORP,98980M109,7,20100,,ZOMDF
COVA ACQUISITION CORP,G2554Y120,4,20263,,
