name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BROADSTONE   NET   LEASE     INC,11135E203,37739,2218657,,
EXTREME    NETWORKS,30226D106,37623,1967745,,
ZOOMINFO  TECHNOLOGIES          INC,98980F104,37517,1518272,,GTM
NOV   INC,62955J103,37440,2022715,,NOV
ILLUMINA     INC,452327109,37394,160800,PUT,
NVENT   ELECTRIC  PLC,G6700G107,37370,870280,,NVT
ISHARES  INC,46434G822,37246,634622,,
MATCH   GROUP  INC   NEW,57667L107,36946,962385,,
CATERPILLAR       INC,149123101,36866,161100,CALL,CAT
MARQETA    INC,57142B104,36798,8052173,,
MARATHON    PETE  CORP,56585A102,36606,271500,CALL,
WIX    COM     LTD,92940WAB5,36564,37068,,
ATMOS   ENERGY  CORP,049560105,36481,324680,,ATO
ADOBE   SYSTEMS     INCORPORATED,00724F101,36379,94400,CALL,
INGREDION   INC,457187102,36356,357380,,INGR
PELOTON    INTERACTIVE      INC,70614W100,36230,3194914,,
APELLIS   PHARMACEUTICALS         INC,03753U106,36159,548201,,
IMAX   CORP,45245E109,36036,1878837,,IMAX
ENLINK   MIDSTREAM      LLC,29336T100,36007,3321663,,
EPR    PPTYS,26884U109,35915,942660,,
DUOLINGO     INC,26603R106,35867,251539,,
RETAIL   OPPORTUNITY    INVTS   COR,76131N101,35823,2566130,,
SKECHERS    U  S  A   INC,830566105,35822,753827,,
REGENCY   CTRS    CORP,758849103,35582,581603,,
PROMETHEUS   BIOSCIENCES    INC,74349U108,35551,331258,,
LAS   VEGAS  SANDS    CORP,517834107,35483,617638,,LVS
XPO   INC,983793100,35176,1102695,,
JEFFERIES     FINL   GROUP      INC,47233W109,35170,1108081,,
BOK   FINL   CORP,05561Q201,35067,415434,,
EARTHSTONE      ENERGY   INC,27032D304,34998,2690053,,
GAMING    &  LEISURE        PPTYS  INC,36467J108,34911,670597,,
ARROW   ELECTRS       INC,042735100,34799,278680,,
KIMBERLY-CLARK       CORP,494368103,34763,259000,CALL,
IAC  INC,44891N208,34671,671925,,
AMERICAN  TOWER     CORP  NEW,03027X100,34570,169177,,
LILLY  ELI  &   CO,532457108,34514,100500,PUT,
CANADIAN     IMPERIAL       BK   COMM  TO,136069101,34386,600000,PUT,
ATLANTICA     SUSTAINABLE      INFR  P,G0751N103,34260,1159002,,
WORLD     WRESTLING       ENTMT  INC,98156Q108,34251,375315,,
SILK  RD  MED    INC,82710M100,34139,872457,,
MAGNA   INTL     INC,559222401,34104,636836,,
STARBUCKS      CORP,855244109,34071,327200,PUT,SBUX
AFFILIATED      MANAGERS  GROUP       IN,008252108,33972,238533,,
SELECT  SECTOR     SPDR  TR,81369Y100,33966,421100,CALL,
DOLBY   LABORATORIES        INC,25659T107,33901,396871,,
UNITED  PARCEL      SERVICE       INC,911312106,33774,174100,CALL,UPS
REXFORD   INDL   RLTY  INC,76169C100,33648,564092,,
Q2   HLDGS   INC,74736L109,33634,1366142,,
EMERSON   ELEC     CO,291011104,33566,385200,CALL,
MAXEON  SOLAR    TECHNOLOGIES         LT,Y58473102,33395,1258286,,
CARPENTER     TECHNOLOGY     CORP,144285103,33347,745013,,CRS
BOOZ   ALLEN   HAMILTON       HLDG   COR,099502106,33266,358898,,
ACADIA   PHARMACEUTICALS       INC,004225108,32973,1752013,,ACAD
WESTERN  DIGITAL       CORP.,958102105,32893,873200,PUT,WDC
HUNTSMAN         CORP,447011107,32855,1200856,,HUN
SMITH  A   O  CORP,831865209,32824,474679,,AOS
SYNOVUS   FINL   CORP,87161C501,32650,1059018,,
POOL   CORP,73278L105,32514,94949,,POOL
AGCO   CORP,001084102,32489,240303,,
AZEK     CO     INC,05478C105,32441,1378106,,
MUELLER  INDS    INC,624756102,32439,441468,,
SAIA   INC,78709Y105,32420,119155,,SAIA
NVR   INC,62944T105,32386,5812,,NVR
MOLINA   HEALTHCARE        INC,60855R100,32328,120858,,
TYLER     TECHNOLOGIES        INC,902252105,32322,91139,,TYL
CANADIAN     PAC   RY   LTD,13645T100,32220,418952,,
ASBURY   AUTOMOTIVE       GROUP  INC,043436104,32045,152594,,ABG
PFIZER   INC,717081103,31979,783800,PUT,PFE
INVESCO  EXCHANGE  TRADED  FD   T,46137V357,31816,220000,PUT,
CAPRI   HOLDINGS    LIMITED,G1890L107,31809,676782,,
SILICON   LABORATORIES          INC,826919102,31666,180857,,SLAB
NUVASIVE     INC,670704AJ4,31515,35400,,
SEALED    AIR  CORP  NEW,81211K100,31505,686238,,
APPLE  HOSPITALITY       REIT   INC,03784Y200,31408,2023700,,
NATIONAL     VISION    HLDGS     INC,63845R107,31368,1664981,,
HIMS   &  HERS   HEALTH    INC,433000106,31337,3158941,,
BROWN   FORMAN    CORP,115637209,31203,485505,,BF-B
PAPA   JOHNS     INTL   INC,698813102,31162,415883,,
KB  HOME,48666K109,31091,773798,,KBH
SQUARESPACE       INC,85225A107,31047,977234,,
RENAISSANCERE       HLDGS   LTD,G7496G103,31028,154878,,
LOUISIANA     PAC     CORP,546347105,31026,572337,,
PELOTON    INTERACTIVE      INC,70614WAB6,30968,41178,,
EXLSERVICE     HOLDINGS    INC,302081104,30921,191073,,
PHILLIPS   EDISON   &     CO  INC,71844V201,30859,946021,,
ON   HLDG  AG,H5919C104,30796,992458,,
COTY   INC,222070203,30763,2550815,,COTY
ULTRAGENYX     PHARMACEUTICAL       IN,90400D108,30550,761847,,
AMN   HEALTHCARE    SVCS   INC,001744101,30484,367458,,
MCGRATH     RENTCORP,580589109,30461,326450,,MGRC
TECNOGLASS      INC,G87264100,30335,722960,,
VICOR  CORP,925815102,30330,646142,,VICR
WEST   FRASER     TIMBER  CO   LTD,952845105,30297,425302,,
TENABLE  HLDGS        INC,88025T102,30257,636859,,
EXTRA   SPACE   STORAGE     INC,30225T102,30248,185651,,EXR
WALGREENS    BOOTS     ALLIANCE    INC,931427108,30212,873685,,
PARK  HOTELS   &     RESORTS     INC,700517105,30204,2443698,,PK
IMPERIAL     OIL   LTD,453038408,30191,594412,,IMO
IVERIC    BIO    INC,46583P102,30176,1240297,,
KILROY   RLTY   CORP,49427F108,30136,930116,,
CLEAR  SECURE   INC,18467V109,30116,1150773,,
SCHNEIDER   NATIONAL       INC,80689H102,30099,1125182,,
TPG   INC,872657101,30099,1026202,,TPGXL
IDACORP   INC,451107106,30086,277721,,IDA
AFLAC     INC,001055102,30066,466000,CALL,AFL
LIVENT   CORP,53814L108,30050,1383523,,
WESCO   INTL   INC,95082P105,30016,194225,,
DISH   NETWORK   CORPORATION,25470M109,29984,3213710,,
UNDER   ARMOUR     INC,904311206,29868,3501523,,
CHURCHILL     CAPITAL    CORP   VII,17144M102,29708,2929799,,
NEW  JERSEY     RES  CORP,646025106,29583,556070,,
STELLANTIS             N.V,N82405106,29513,1720000,PUT,STLA
ACCENTURE     PLC   IRELAND,G1151C101,29496,103200,CALL,
HELEN   OF  TROY    LTD,G4388N106,29493,309901,,HELE
FLUOR   CORP     NEW,343412102,29388,950766,,FLR
DELEK  US  HLDGS     INC   NEW,24665A103,29310,1277121,,
AGREE   RLTY   CORP,008492100,29300,427048,,
ASML  HOLDING          N  V,N07059210,29271,43000,PUT,
CUTERA   INC,232109108,29264,1238945,,
DIAMONDBACK     ENERGY       INC,25278X109,29264,216500,PUT,
BANKUNITED       INC,06652K103,29232,1294610,,
AON  PLC,G0403H108,29196,92600,CALL,AON
SPLUNK   INC,848637AF1,28931,33750,,
ENERGIZER     HLDGS   INC   NEW,29272W109,28840,831129,,
WEX  INC,96208T104,28812,156682,,WEX
PLAYA   HOTELS               &  RESORTS        NV,N70544106,28800,2999981,,
AMEDISYS     INC,023436108,28694,390126,,
ESSEX  PPTY    TR  INC,297178105,28645,136966,,
MDU   RES     GROUP  INC,552690109,28631,939329,,
FIRST  INTST    BANCSYSTEM      INC,32055Y201,28593,957562,,
OSCAR   HEALTH  INC,687793109,28447,4349695,,
MODERNA       INC,60770K107,28443,185200,CALL,
EQUITY   LIFESTYLE    PPTYS  INC,29472R108,28440,423653,,
ABERCROMBIE     &    FITCH   CO,002896207,28400,1023426,,
ORION   ENGINEERED          CARBONS  S    A,L72967109,28367,1087264,,
EQUINOR   ASA,29446M102,28254,993824,,STOHF
MSCI   INC,55354G100,28208,50400,PUT,MSCI
DONALDSON   INC,257651109,28099,430044,,
CHEFS   WHSE  INC,163086101,28038,823438,,
CELESTICA     INC,15101Q108,27817,2156870,,CLS
BOSTON   SCIENTIFIC       CORP,101137107,27782,555300,CALL,BSX
NORDIC   AMERICAN      TANKERS     LIMI,G65773106,27781,7015478,,
AVISTA   CORP,05379B107,27668,651773,,AVA
ENBRIDGE     INC,29250N105,27664,725535,,ENBNF
METTLER    TOLEDO      INTERNATIONAL,592688105,27545,18001,,
COINBASE    GLOBAL    INC,19260Q107,27467,406500,PUT,
IRIDIUM     COMMUNICATIONS     INC,46269C102,27439,443071,,IRDM
U  HAUL  HOLDING        COMPANY,023586100,27414,459585,,
ISHARES  TR,464287630,27404,200000,PUT,
YEXT   INC,98585N106,27395,2850647,,
NXP   SEMICONDUCTORS                  N     V,N6596X109,27375,146800,CALL,
BLUE   OWL   CAPITAL    INC,09581B103,27364,2469680,,OWL
FRONTLINE      PLC,M46528101,27363,1652372,,FRO
BILIBILI   INC,090040AD8,27316,26950,,BLBLF
APPLIED   MATLS     INC,038222105,27182,221300,CALL,
BOOT   BARN   HLDGS   INC,099406100,27163,354418,,
TRAVEL  PLUS    LEISURE     CO,894164102,27126,692002,,
INSTALLED     BLDG     PRODS   INC,45780R101,27041,237140,,
PRUDENTIAL    FINL  INC,744320102,27039,326800,CALL,
STRYKER   CORPORATION,863667101,27034,94700,PUT,SYK
CSG  SYS    INTL  INC,126349109,27007,502917,,
INFINERA  CORP,45667G103,26951,3473121,,
TJX   COS   INC  NEW,872540109,26823,342300,PUT,
ISHARES  TR,464288679,26820,242718,,
OLLIES     BARGAIN     OUTLET     HLDGS,681116109,26749,461670,,
HAMILTON  LANE   INC,407497106,26731,361333,,HLNE
CSX  CORP,126408103,26730,892800,PUT,CSX
KITE   RLTY   GROUP  TR,49803T300,26728,1277646,,
CANADIAN     SOLAR     INC,136635109,26674,670027,,CSIQ
QORVO     INC,74736K101,26540,261300,PUT,
KRANESHARES       TR,500767306,26537,850818,,
SPLUNK   INC,848637104,26530,276700,PUT,
RINGCENTRAL       INC,76680RAF4,26507,30000,,
CNA   FINL   CORP,126117100,26499,678951,,
COMMUNITY   HEALTHCARE       TR   INC,20369C106,26399,721294,,
PHILIP   MORRIS     INTL  INC,718172109,26374,271200,PUT,
STRIDE   INC,86333MAA6,26357,26500,,
CANADA   GOOSE     HLDGS     INC,135086106,26355,1369089,,
CHEMED   CORP    NEW,16359R103,26355,49010,,CHE
MEDTRONIC     PLC,G5960L103,26306,326300,CALL,MDT
EASTGROUP  PPTYS        INC,277276101,26250,158784,,
UMB    FINL   CORP,902788108,26203,453976,,
CACI   INTL   INC,127190304,26198,88424,,
CENTENE   CORP     DEL,15135B101,26125,413300,PUT,CNC
CLEAN  HARBORS     INC,184496107,26055,182768,,CLH
ELEMENT  SOLUTIONS        INC,28618M106,26011,1347048,,ESI
JACK   IN  THE  BOX  INC,466367109,25987,296687,,JACK
CARDINAL  HEALTH      INC,14149Y108,25930,343441,,CAH
MADISON   SQUARE      GRDN   SPRT   COR,55825T103,25923,133042,,
SL   GREEN   RLTY  CORP,78440X887,25891,1100802,,
STMICROELECTRONICS             N  V,861012102,25888,483975,,
KULICKE  &    SOFFA     INDS   INC,501242101,25857,490735,,
PROTAGONIST      THERAPEUTICS       INC,74366E102,25814,1122342,,
ANALOG   DEVICES    INC,032654105,25796,130800,PUT,ADI
ANNALY   CAPITAL    MANAGEMENT        IN,035710839,25718,1345778,,
CYMABAY   THERAPEUTICS      INC,23257D103,25716,2949056,,
NEXSTAR    MEDIA   GROUP   INC,65336K103,25595,148242,,
FIVERR   INTL     LTD,M4R82T106,25523,730896,,
ALPHA   PARTNERS     TECH   MERGR  CO,G63290111,25344,2475000,,
TRAVERE    THERAPEUTICS       INC,89422G107,25286,1124338,,
COMFORT   SYS   USA  INC,199908104,25172,172458,,
SELECT  SECTOR     SPDR  TR,81369Y209,25141,194200,PUT,
SENTINELONE     INC,81730H109,25135,1536340,,
DOUGLAS   EMMETT   INC,25960P109,25101,2035781,,DEI
HELMERICH     &     PAYNE  INC,423452101,25101,702138,,
KRATOS   DEFENSE     &   SEC   SOLUTIO,50077B207,25088,1861101,,
POPULAR     INC,733174700,24972,434983,,
SILGAN    HLDGS  INC,827048109,24972,465283,,
BRP   INC,05577W200,24953,319273,,DOO
COMMERCIAL   METALS    CO,201723103,24928,509768,,CMC
BANK  MONTREAL  QUE,063671101,24905,279973,,
BALL   CORP,058498106,24903,451878,,BALL
NORTHERN  OIL   AND  GAS     INC   MN,665531307,24830,818122,,
EMBRAER   S.A.,29082A107,24823,1516398,,EMBJ
THOMSON     REUTERS     CORP.,884903709,24790,190609,,
ASANA   INC,04342Y104,24727,1170253,,
BANK  OF  NT   BUTTERFIELD&SON       L,G0772R208,24644,912749,,
SELECT  SECTOR     SPDR  TR,81369Y704,24637,243500,PUT,
ARROWHEAD     PHARMACEUTICALS           IN,04280A100,24623,969394,,
SPECTRUM     BRANDS    HLDGS   INC  NE,84790A105,24532,370464,,
RPC  INC,749660106,24506,3186690,,RES
HANCOCK   WHITNEY     CORPORATION,410120109,24479,672501,,HWCPZ
NORTHROP  GRUMMAN    CORP,666807102,24425,52900,CALL,
NOMAD   FOODS     LTD,G6564A105,24238,1293369,,NOMD
AVANGRID   INC,05351W103,24153,605654,,
PEGASYSTEMS      INC,705573103,24094,496982,,PEGA
FLOWSERVE     CORP,34354P105,24029,706741,,FLS
DOCUSIGN     INC,256163AD8,24005,25130,,
PBF    ENERGY    INC,69318G106,23960,552583,,PBF
SYNOPSYS    INC,871607107,23876,61816,,SNPS
HUNT     J  B    TRANS  SVCS  INC,445658107,23806,135677,,
CHEWY   INC,16679L109,23751,635383,,
SSR   MINING     IN,784730103,23720,1568889,,
GENTEX   CORP,371901109,23647,843631,,GNTX
PEABODY    ENGR  CORP,704551AD2,23642,15500,,
CULLEN   FROST     BANKERS      INC,229899109,23597,224012,,
TRIUMPH    GROUP     INC    NEW,896818101,23576,2034206,,
COHEN   &  STEERS     INC,19247A100,23470,366949,,
RAPID7   INC,753422104,23449,510765,,
ARDMORE   SHIPPING       CORP,Y0207T100,23406,1574042,,ASC
OLD   DOMINION     FREIGHT     LINE    IN,679580100,23380,68596,,
HOSTESS   BRANDS    INC,44109J106,23248,934398,,
BANCOLOMBIA     S   A,05968L102,23223,924122,,
NEVRO  CORP,64157F103,23099,638974,,
JABIL     INC,466313103,23085,261857,,JBL
BAIDU   INC,056752108,23045,152700,PUT,
LUMENTUM   HLDGS     INC,55024UAF6,22985,30000,,
THE   ODP   CORP,88337F105,22930,509773,,
AVALONBAY     CMNTYS   INC,053484101,22899,136253,,
POLARIS   INC,731068102,22835,206406,,PII
CORTEVA    INC,22052L104,22827,378500,PUT,
ARGO   GROUP    INTL   HLDGS         LTD,G0464B107,22756,776912,,
VANECK  ETF   TRUST,92189F106,22723,702400,PUT,
SURMODICS      INC,868873100,22719,997302,,
WESTERN  ALLIANCE      BANCORP,957638109,22708,638952,,WAL-PA
KIRBY   CORP,497266106,22622,324556,,KEX
REPAY   HLDGS   CORP,76029L100,22567,3434911,,
SPDR  SER  TR,78464A888,22544,332700,,
CATALYST     PHARMACEUTICALS       INC,14888U101,22467,1355095,,
US     BANCORP    DEL,902973304,22459,623000,PUT,
FASTLY   INC,31188V100,22449,1263993,,
TEEKAY   CORPORATION,Y8564W103,22202,3592547,,TK
HESS   CORP,42809H107,22153,167398,,
CADENCE   BANK,12740C103,22132,1066106,,
AMEREN   CORP,023608102,22116,256006,,AEE
TRIMBLE   INC,896239100,22066,420944,,TRMB
ARCOS    DORADOS       HOLDINGS      INC,G0457F107,22004,2853996,,ARCO
YELP   INC,985817105,21960,715324,,YELP
PATRIA   INVESTMENTS       LIMITED,G69451105,21883,1478549,,
HOME   DEPOT     INC,437076102,21846,74024,,
ENCOMPASS     HEALTH     CORP,29261A100,21824,403400,CALL,EHC
COLUMBIA   BKG   SYS     INC,197236102,21582,1007553,,
VANGUARD  INDEX  FDS,922908744,21578,156237,,
UNITY   SOFTWARE    INC,91332U101,21575,665079,,U
GLOBE   LIFE  INC,37959E102,21547,195842,,GL-PD
HONDA   MOTOR   LTD,438128308,21521,812416,,
AMICUS   THERAPEUTICS        INC,03152W109,21499,1938583,,
WOODWARD   INC,980745103,21455,220350,,
HERBALIFE    NUTRITION        LTD,G4412G101,21409,1329724,,
BUILDERS   FIRSTSOURCE          INC,12008R107,21407,241123,,
SLM   CORP,78442P106,21358,1723807,,SLMBP
LENNAR  CORP,526057104,21352,203141,,
CONSTELLIUM         SE,F21107101,21284,1392912,,CSTM
TITAN   MACHY   INC,88830R101,21262,698259,,
AUTOMATIC   DATA    PROCESSING     IN,053015103,21261,95500,CALL,
DUN   &  BRADSTREET      HLDGS     INC,26484T106,21253,1810313,,
SHOPIFY  INC,82509L107,21189,441999,,SHOP
BARRICK   GOLD     CORP,067901108,21112,1136900,PUT,
BROADCOM   INC,11135F101,21106,32899,,AVGO
ETSY   INC,29786A106,21046,189045,,ETSY
EVOLUS   INC,30052C107,20951,2476495,,
C3     AI  INC,12468P104,20863,621467,,
IOVANCE     BIOTHERAPEUTICS    INC,462260100,20851,3412599,,
KHOSLA     VENTURES  ACQUT    CO  III,482506102,20807,2049920,,
YUM   BRANDS     INC,988498101,20750,157100,CALL,YUM
HYATT       HOTELS     CORP,448579102,20723,185376,,H
VAIL   RESORTS        INC,91879Q109,20698,88572,,MTN
SYSCO   CORP,871829107,20674,267700,PUT,SYY
ISHARES  TR,464287556,20627,159700,PUT,
HEICO  CORP  NEW,422806109,20603,120458,,HEI-A
AXON   ENTERPRISE   INC,05464C101,20578,91520,,
LANTHEUS     HLDGS  INC,516544103,20518,248524,,
TWO   HARBORS     INVENTMENT      CORPO,90187BAB7,20491,23688,,
PILGRIMS     PRIDE    CORP,72147K108,20481,883553,,PPC
GRIFFON    CORP,398433102,20450,638874,,GFF
GLOBUS  MED   INC,379577208,20406,360282,,
MIDDLEBY   CORP,596278101,20402,139158,,MIDD
O-I  GLASS    INC,67098H104,20401,898330,,
BELLUS   HEALTH  INC     NEW,07987C204,20371,2829261,,
BRINKER  INTL    INC,109641100,20345,535407,,
AEROJET    ROCKETDYNE      HLDGS     INC,007800105,20240,360337,,
HUDBAY    MINERALS    INC,443628102,20071,3824109,,HBM
MATADOR   RES  CO,576485205,20006,419855,,
SHOE   CARNIVAL  INC,824889109,20003,779834,,
CORPORATE     OFFICE      PPTYS     TR,22002T108,19990,843119,,
DECKERS    OUTDOOR   CORP,243537107,19966,44414,,DECK
HANOVER   INS   GROUP  INC,410867105,19962,155347,,
CALIX   INC,13100M509,19935,371992,,
MITSUBISHI    UFJ   FINL  GROUP     IN,606822104,19890,3232872,,
NEW  RELIC  INC,64829B100,19846,263590,,
2SEVENTY     BIO     INC,901384107,19815,1942618,,
CMS   ENERGY     CORP,125896100,19782,322291,,CMS-PC
OMNIAB    INC,68218J103,19725,5469578,,
OAK  STR  HEALTH      INC,67181AAB3,19715,20000,,
YUM   CHINA     HLDGS   INC,98850P109,19714,311421,,
HERC   HLDGS  INC,42704L104,19652,172534,,
VALMONT      INDS     INC,920253101,19584,61338,,
APOGEE  ENTERPRISES      INC,037598109,19535,451685,,
REATA     PHARMACEUTICALS      INC,75615P103,19462,214060,,
ALLY  FINL  INC,02005N100,19455,763249,,
RUTHS     HOSPITALITY     GROUP  INC,783332109,19411,1182171,,
PLAINS   GP   HLDGS     L   P,72651A207,19393,1478096,,
GATES    INDL    CORP  PLC,G39108108,19371,1394576,,
VAREX   IMAGING  CORP,92214X106,19331,1062702,,VREX
MONARCH     CASINO    &  RESORT     INC,609027107,19327,260654,,MCRI
VANECK  ETF  TRUST,92189H607,19296,69627,,
COMMERCE   BANCSHARES       INC,200525103,19216,329331,,
FOX   CORP,35137L204,19153,611718,,FOX
BOWLERO    CORP,10258P102,19121,1128079,,
F5  INC,315616102,19070,130895,,
KINDER   MORGAN  INC  DEL,49456B101,19063,1088700,CALL,
MODEL   N     INC,607525102,19032,568624,,
ALBANY  INTL   CORP,012348108,19020,212845,,
CAMPING   WORLD    HLDGS  INC,13462K109,18966,908765,,
M  D  C  HLDGS     INC,552676108,18828,484391,,
TARGET  CORP,87612E106,18782,113400,CALL,TGT
CASTLE   BIOSCIENCES        INC,14843C105,18754,825437,,CSTL
FRESHWORKS    INC,358054104,18659,1214764,,FRSH
PERFORMANCE     FOOD     GROUP   CO,71377A103,18647,309030,,PFGC
BLACK  KNIGHT    INC,09215C105,18641,323859,,
NORTHERN  STAR  INVEST       CORP   IV,66575B101,18625,1844050,,
LIFE  TIME  GROUP  HOLDINGS    INC,53190C102,18618,1166566,,
HEALTH   CATALYST     INC,42225T107,18617,1595275,,
PEMBINA   PIPELINE     CORP,706327103,18616,425300,PUT,PMBPF
DORIAN   LPG     LTD,Y2106R110,18559,930761,,LPG
HEARTLAND    FINL   USA  INC,42234Q102,18536,483199,,
CHEGG   INC,163092AF6,18505,23573,,
REALTY    INCOME   CORP,756109104,18483,291900,PUT,O
HIBBETT   INC,428567101,18425,312391,,
DOLLAR   TREE     INC,256746108,18417,128300,CALL,
INTERNATIONAL    SEAWAYS     INC,Y41053102,18402,441507,,
THERMON     GROUP  HLDGS  INC,88362T103,18386,737806,,
APOLLO  ENDOSURGERY      INC,03767D108,18367,1851473,,
CYBERARK     SOFTWARE    LTD,M2682V108,18225,123161,,
TSAKOS   ENERGY    NAVIGATION        LTD,G9108L173,18205,936943,,TEN-PF
MGM   RESORTS     INTERNATIONAL,552953101,18150,408600,CALL,MGM
U  S  SILICA   HLDGS   INC,90346E103,18143,1519488,,
J  P  MORGAN   EXCHANGE      TRADED    F,46641Q837,18122,360132,,
SELECTIVE     INS  GROUP   INC,816300107,18114,190010,,
PREFERRED   BK   LOS  ANGELES     CA,740367404,18091,330074,,
GOGREEN   INVESTMENTS     CORP,G9461B101,18088,1714488,,
VERMILION  ENERGY      INC,923725105,18054,1392851,,VET
WATTS   WATER   TECHNOLOGIES        INC,942749102,17952,106654,,WTS
RIVIAN  AUTOMOTIVE      INC,76954A103,17946,1159298,,
ENCORE   WIRE     CORP,292562105,17923,96710,,
AMERICAN  ASSETS    TR   INC,024013104,17906,963206,,
STERICYCLE       INC,858912108,17900,410452,,
RLX  TECHNOLOGY      INC,74969N103,17876,6164293,,RLX
APPLOVIN    CORP,03831W108,17851,1133403,,APP
ADMA   BIOLOGICS      INC,000899104,17786,5373501,,
UNIFIRST     CORP     MASS,904708104,17777,100872,,
AAON   INC,000360206,17712,183185,,
HAEMONETICS       CORP   MASS,405024AB6,17616,20735,,
EURONAV       NV,B38564108,17573,1046629,,
CHURCHILL     DOWNS  INC,171484108,17553,68287,,CHDN
HILTON    WORLDWIDE   HLDGS     INC,43300A203,17538,124500,CALL,
VANGUARD  SCOTTSDALE    FDS,92206C409,17520,229835,,
ACUSHNET    HLDGS      CORP,005098108,17490,343346,,
UNIVAR  SOLUTIONS        INC,91336L107,17467,498617,,
VERITEX   HLDGS   INC,923451108,17417,953834,,
DOLLAR   GEN   CORP    NEW,256677105,17405,82700,CALL,
GOODRX   HLDGS     INC,38246G108,17396,2783370,,
KENNAMETAL     INC,489170100,17335,628536,,KMT
ATI  INC,01741R102,17285,438047,,ATI
EMPLOYERS     HLDGS     INC,292218104,17278,414435,,
UGI   CORP     NEW,902681105,17212,495166,,
SCHNITZER   STEEL    INDS    INC,806882106,17179,552375,,
KKR  &  CO  INC,48251W104,17153,326604,,
PENSKE   AUTOMOTIVE    GRP   INC,70959W103,17138,120852,,
ISHARES  INC,46434G772,17133,377964,,
AMER  STATES   WTR   CO,029899101,17123,192629,,
IROBOT   CORP,462726100,17085,391500,PUT,
SHOALS   TECHNOLOGIES      GROUP  IN,82489W107,17082,749520,,
SPARTANNASH     CO,847215100,17047,687380,,
FOCUS   FINL   PARTNERS   INC,34417P100,17044,328588,,
SEA  LTD,81141RAG5,17014,21500,,SE
JANUS   INTERNATIONAL          GROUP  IN,47103N106,17001,1724229,,
TFI   INTL  INC,87241L109,16982,142490,,
EXPEDITORS     INTL  WASH   INC,302130109,16979,154186,,
CNO   FINL   GROUP     INC,12621E103,16978,765120,,
S&P   GLOBAL  INC,78409V104,16963,49200,CALL,SPGI
GORES   HOLDINGS      IX  INC,38287A101,16918,1680000,,
ALARM   COM  HLDGS    INC,011642105,16915,336420,,
CABLE   ONE   INC,12685J105,16847,23998,,
ALTC   ACQUISITION    CORP,02156V109,16838,1658899,,
QUANTA   SVCS     INC,74762E102,16831,101000,PUT,
