name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
OGE ENERGY CORP,670837103,125412,2910253,,OGE
MARVELL TECHNOLOGY GROUP LTD,G5876H105,124624,6270374,,
HUNT (JB) TRANSPRT SVCS INC,445658107,124422,1230560,,
HUNTINGTON INGALLS INDUSTRIE,446413106,122384,591710,,
BAIDU INC - SPON ADR,056752108,121927,743758,,
TECHNIPFMC PLC,G87110105,121836,5190325,,FTI
REINSURANCE GROUP OF AMERICA,759351604,121361,855233,,
ALLEGION PLC,G0176J109,121045,1336683,,ALLE
BORGWARNER INC,099724106,120685,3147009,,BWA
CHECK POINT SOFTWARE TECH,M22465104,120028,948539,,
PAYCOM SOFTWARE INC,70432V102,119716,632984,,
RALPH LAUREN CORP,751212101,119206,920516,,RL
INTERPUBLIC GROUP OF COS INC,460690100,118628,5648254,,
ALBEMARLE CORP,012653101,118051,1442586,,ALB-PA
AGNC INVESTMENT CORP,00123Q104,117422,6502742,,AGNCZ
PENTAIR PLC,G7S00T104,117420,2642253,,PNR
PARK HOTELS & RESORTS INC,700517105,117373,3749287,,PK
LIBERTY GLOBAL PLC- C,G5480U120,116810,4828502,,
ARCONIC INC,03965L100,116218,6092101,,
DELL TECHNOLOGIES -C,24703L202,116069,1978852,,
MACY'S INC,55616P104,115583,4797552,,
WHIRLPOOL CORP,963320106,115281,869016,,
FOOT LOCKER INC,344849104,115264,1903945,,
IDEX CORP,45167R104,114895,757739,,
IONIS PHARMACEUTICALS INC,462222100,114435,1409820,,IONS
NIELSEN HOLDINGS PLC,G6518L108,114417,4842508,,
ALLIANCE DATA SYSTEMS CORP,018581108,113550,650052,,
SMITH (A.O.) CORP,831865209,113136,2125273,,
DOMINO'S PIZZA INC,25754A201,112975,438026,,
GAMING AND LEISURE PROPERTIE,36467J108,112251,2910343,,
TRIMBLE INC,896239100,111687,2766418,,TRMB
ROLLINS INC,775711104,111673,2685532,,ROL
TRANSUNION,89400J107,110986,1661916,,TRU
MOHAWK INDUSTRIES INC,608190104,110985,881270,,MHK
UNUM GROUP,91529Y106,110925,3284067,,UNMA
EXACT SCIENCES CORP,30063P105,110729,1278331,,
STERIS PLC,G8473T100,109912,858488,,STE
WESTERN UNION CO,959802109,109374,5932694,,WU
ULTIMATE SOFTWARE GROUP INC,90385D107,109234,330882,,
INVITATION HOMES INC,46187W107,108652,4468335,,INVH
ALASKA AIR GROUP INC,011659109,108317,1932159,,
BURLINGTON STORES INC,122017106,108112,690536,,
PULTEGROUP INC,745867101,108058,3870946,,
PTC INC,69370C100,108047,1173003,,PTC
DISH NETWORK CORP-A,25470M109,107534,3398783,,
LENNOX INTERNATIONAL INC,526107107,107310,406123,,LII
CAPRI HOLDINGS LTD,G1890L107,107099,2344711,,CPRI
ETSY INC,29786A106,106668,1586852,,ETSY
SEI INVESTMENTS COMPANY,784117103,105843,2025155,,
FIDELITY NATIONAL FINANCIAL,31620R303,105810,2897025,,
TARGA RESOURCES CORP,87612G101,104811,2510823,,TRGP
NVR INC,62944T105,104382,37749,,NVR
ELANCO ANIMAL HEALTH INC,28414H103,103843,3240322,,ELAN
NATIONAL RETAIL PROPERTIES,637417106,103371,1867411,,
KILROY REALTY CORP,49427F108,102985,1355781,,KRC
FLIR SYSTEMS INC,302445101,102517,2157879,,
LIBERTY PROPERTY TRUST,531172104,102317,2114210,,
SEALED AIR CORP,81211K100,101886,2215914,,
PEOPLE'S UNITED FINANCIAL,712704105,101530,6186233,,
CIMAREX ENERGY CO,171798101,100374,1438438,,
JAZZ PHARMACEUTICALS PLC,G50871105,100262,701849,,JAZZ
COGNEX CORP,192422103,100039,1968281,,CGNX
KAR AUCTION SERVICES INC,48238T109,99346,1936197,,
CAMPBELL SOUP CO,134429109,97641,2565407,,
STEEL DYNAMICS INC,858119100,97397,2763362,,STLD
ON SEMICONDUCTOR CORP,682189105,96550,4696819,,ON
FORTUNE BRANDS HOME & SECURI,34964C106,96421,2028850,,
LEIDOS HOLDINGS INC,525327102,95512,1491309,,
TELEDYNE TECHNOLOGIES INC,879360105,95407,402546,,TDY
AMERICAN CAMPUS COMMUNITIES,024835100,95277,2002478,,
LEAR CORP,521865204,95214,702120,,LEA
OLD DOMINION FREIGHT LINE,679580100,95182,659690,,
SPIRIT AEROSYSTEMS HOLD-CL A,848574109,94797,1036574,,
ALLEGHANY CORP,017175100,94541,154484,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,93966,1006222,,
RELIANCE STEEL & ALUMINUM,759509102,93695,1038067,,
MOLINA HEALTHCARE INC,60855R100,93392,657879,,
FIRST AMERICAN FINANCIAL,31847R102,92756,1801093,,
DAVITA INC,23918K108,92566,1708105,,DVA
BLUEBIRD BIO INC,09609G100,92565,588352,,
LIVE NATION ENTERTAINMENT IN,538034109,92466,1456368,,
TABLEAU SOFTWARE INC-CL A,87336U105,92361,726199,,
NEWELL BRANDS INC,651229106,91742,5990722,,NWL
BRIXMOR PROPERTY GROUP INC,11120U105,91713,4992553,,BRX
LPL FINANCIAL HOLDINGS INC,50212V100,91456,1313082,,LPLA
TRIPADVISOR INC,896945201,91121,1773621,,
KKR & CO INC -A,48251W104,90898,3873244,,
VAIL RESORTS INC,91879Q109,90817,418245,,MTN
HARLEY-DAVIDSON INC,412822108,90375,2538226,,
EPAM SYSTEMS INC,29414B104,90275,533762,,
L BRANDS INC,501797104,90218,3258073,,
GRACO INC,384109104,90187,1815434,,GGG
HANESBRANDS INC,410345102,90185,5052573,,
WR BERKLEY CORP,084423102,89916,1061512,,
WEST PHARMACEUTICAL SERVICES,955306105,89641,813441,,
WAYFAIR INC- CLASS A,94419L101,89453,603035,,
TRADE DESK INC/THE -CLASS A,88339J105,88485,447009,,
BOOZ ALLEN HAMILTON HOLDINGS,099502106,88385,1520214,,
ZENDESK INC,98936J101,88313,1038988,,
HELMERICH & PAYNE,423452101,88176,1589885,,
DOUGLAS EMMETT INC,25960P109,87998,2177094,,DEI
OLD REPUBLIC INTL CORP,680223104,86623,4119223,,
AFFILIATED MANAGERS GROUP,008252108,86455,808577,,
SEATTLE GENETICS INC,812578102,86310,1179318,,
US FOODS HOLDING CORP,912008109,86269,2471206,,USFD
PERRIGO CO PLC,G97822103,85711,1782816,,PRGO
FLOWSERVE CORP,34354P105,85158,1889677,,FLS
LEGGETT & PLATT INC,524660107,84923,2014807,,LEG
GAP INC/THE,364760108,84905,3248387,,
H&R BLOCK INC,093671105,84693,3542997,,HRB
MACERICH CO/THE,554382101,84674,1955816,,
BIO-TECHNE CORP,09073M104,84621,426196,,TECH
FIVE BELOW,33829M101,84471,679848,,
AGCO CORP,001084102,84345,1212734,,
VEREIT INC,92339V100,84284,10077420,,
FAIR ISAAC CORP,303250104,83916,308937,,FICO
HD SUPPLY HOLDINGS INC,40416M105,83810,1934599,,
MEDICAL PROPERTIES TRUST INC,58463J304,83731,4523595,,MPT
NEUROCRINE BIOSCIENCES INC,64125C109,83618,949129,,NBIX
ASSURANT INC,04621X108,83582,882163,,
SAGE THERAPEUTICS INC,78667J108,83467,524786,,
NEW RESIDENTIAL INVESTMENT,64828T201,83312,4901290,,
CUBESMART,229663109,82771,2583389,,CUBE
ALLISON TRANSMISSION HOLDING,01973R101,82758,1837205,,
TORO CO,891092108,82756,1201350,,TTC
IPG PHOTONICS CORP,44980X109,82601,545112,,IPGP
SAREPTA THERAPEUTICS INC,803607100,82528,692413,,
AMERICAN HOMES 4 RENT- A,02665T306,82413,3627341,,
YUM CHINA HOLDINGS INC,98850P109,82250,1836682,,
INSPERITY INC,45778Q107,81846,661865,,
QUANTA SERVICES INC,74762E102,81713,2167546,,
VICI PROPERTIES INC,925652109,81463,3723197,,VICI
NORDSON CORP,655663102,81230,612970,,NDSN
BRIGHT HORIZONS FAMILY SOLUT,109194100,81220,638910,,
BROWN & BROWN INC,115236101,80894,2739800,,
WEX INC,96208T104,80789,420799,,WEX
FOX CORP - CLASS B,35137L204,80663,2252828,,
STORE CAPITAL CORP,862121100,80555,2404652,,
NEKTAR THERAPEUTICS,640268108,80433,2398081,,NKTR
DECKERS OUTDOOR CORP,243537107,80405,547012,,DECK
PLANET FITNESS INC - CL A,72703H101,80118,1165873,,
HUNTSMAN CORP,447011107,80103,3561755,,HUN
AMERICAN FINANCIAL GROUP INC,025932104,80067,832771,,AFGE
OMEGA HEALTHCARE INVESTORS,681936100,79893,2094184,,
CDK GLOBAL INC,12508E101,79667,1355096,,
MASIMO CORP,574795100,79618,575778,,
MDU RESOURCES GROUP INC,552690109,78846,3052504,,MDU
GENTEX CORP,371901109,78614,3801487,,GNTX
EAST WEST BANCORP INC,27579R104,78099,1627703,,EWBC
EURONET WORLDWIDE INC,298736109,77871,546121,,
RPM INTERNATIONAL INC,749685103,77727,1339203,,
HUBSPOT INC,443573100,77646,467160,,HUBS
LAMAR ADVERTISING CO-A,512816109,77136,973208,,
TYLER TECHNOLOGIES INC,902252105,77132,377362,,TYL
LIBERTY MEDIA CORP-LIBERTY-C,531229854,77109,2201434,,
PORTLAND GENERAL ELECTRIC CO,736508847,77035,1486016,,
TERADYNE INC,880770102,77015,1933115,,
ASPEN TECHNOLOGY INC,045327103,76974,736919,,
MIDDLEBY CORP,596278101,76846,591389,,MIDD
VOYA FINANCIAL INC,929089100,76774,1538158,,
LIBERTY MEDIA COR-SIRIUSXM C,531229607,76668,2006416,,
CREDIT ACCEPTANCE CORP,225310101,76215,168441,,CACC
GUIDEWIRE SOFTWARE INC,40171V100,75988,782101,,
PRIMERICA INC,74164M108,75297,616435,,
SIGNATURE BANK,82669G104,75251,587975,,
INGREDION INC,457187102,75170,794369,,INGR
JONES LANG LASALLE INC,48020Q107,75072,487282,,JLL
EXELIXIS INC,30161Q104,75055,3153596,,
ARROW ELECTRONICS INC,042735100,75005,974073,,
BLACK KNIGHT INC,09215C105,74901,1374339,,
ARAMARK,03852U106,74575,2525484,,ARMK
COTY INC-CL A,222070203,74228,6465963,,
FLUOR CORP,343412102,74157,2018625,,FLR
HERBALIFE NUTRITION LTD,G4412G101,74025,1396968,,
NEWS CORP - CLASS A,65249B109,73671,5931337,,
CIENA CORP,171779309,73283,1962601,,CIEN
OKTA INC,679295105,73191,884706,,
APTARGROUP INC,038336103,73184,687890,,
SENSATA TECHNOLOGIES HOLDING,G8060N102,73061,1624169,,
PRA HEALTH SCIENCES INC,69354M108,73049,662342,,
CARLISLE COS INC,142339100,72978,595159,,
SERVICE CORP INTERNATIONAL,817565104,72912,1815996,,SCI
NORDSTROM INC,655664100,72745,1641854,,
POST HOLDINGS INC,737446104,72497,662682,,
CREE INC,225447101,72452,1266209,,
ENBRIDGE INC,29250N105,72113,1972134,,ENBNF
DISCOVERY INC - A,25470F104,72068,2671047,,
ROYAL GOLD INC,780287108,72033,792181,,RGLD
QURATE RETAIL INC,74915M100,71661,4487553,,
HILL-ROM HOLDINGS INC,431475102,71324,673764,,
CROWN HOLDINGS INC,228368106,71174,1305377,,
RINGCENTRAL INC-CLASS A,76680R206,70995,658588,,
WOODWARD INC,980745103,70950,747708,,
SPIRIT REALTY CAPITAL INC,84860W300,70749,1780747,,
BUNGE LTD,G16962105,70744,1334195,,
HUDSON PACIFIC PROPERTIES IN,444097109,70731,2054939,,
SABRE CORP,78573M104,70172,3282836,,SABR
EMCOR GROUP INC,29084Q100,70039,958397,,
HUBBELL INC,443510607,69850,592053,,HUBB
ESSENT GROUP LTD,G3198U102,69737,1602880,,ESNT
BERRY GLOBAL GROUP INC,08579W103,69373,1287796,,
CHARLES RIVER LABORATORIES,159864107,69232,476644,,
DUNKIN' BRANDS GROUP INC,265504100,69207,921540,,
UNIVERSAL DISPLAY CORP,91347P105,69171,452543,,
POOL CORP,73278L105,69051,418572,,POOL
RYMAN HOSPITALITY PROPERTIES,78377T107,68941,838291,,
DONALDSON CO INC,257651109,68775,1373855,,DCI
BIO-RAD LABORATORIES-A,090572207,68412,223804,,
JEFFERIES FINANCIAL GROUP IN,47233W109,68274,3640105,,
CHEMED CORP,16359R103,68078,212698,,CHE
PROOFPOINT INC,743424103,67921,559344,,
COMMERCE BANCSHARES INC,200525103,67865,1168878,,
AQUA AMERICA INC,03836W103,67739,1858945,,
MANPOWERGROUP INC,56418H100,67384,815464,,MAN
UNITED THERAPEUTICS CORP,91307C102,67287,573608,,UTHR
MATTEL INC,577081102,67233,5180059,,
MFA FINANCIAL INC,55272X102,67177,9176561,,
WABCO HOLDINGS INC,92927K102,67101,509440,,
CHEMOURS CO/THE,163851108,67067,1806095,,
ARRAY BIOPHARMA INC,04269X105,66980,2747361,,
BRIGHTHOUSE FINANCIAL INC,10922N103,66549,1836706,,
LIFE STORAGE INC,53223X107,66304,681654,,
MAXIMUS INC,577933104,66197,932623,,
FIRST INDUSTRIAL REALTY TR,32054K103,66099,1869332,,
STARWOOD PROPERTY TRUST INC,85571B105,65937,2948457,,
NEXSTAR MEDIA GROUP INC-CL A,65336K103,65225,599903,,
HIGHWOODS PROPERTIES INC,431284108,65089,1391391,,
COUSINS PROPERTIES INC,222795106,65033,6732239,,CUZ
AVNET INC,053807103,64736,1492656,,AVT
RENAISSANCERE HOLDINGS LTD,G7496G103,64599,450459,,RNR-PF
WEINGARTEN REALTY INVESTORS,948741103,64395,2192546,,
OSHKOSH CORP,688239201,64241,855066,,OSK
ENCOMPASS HEALTH CORP,29261A100,63912,1094386,,EHC
CABLE ONE INC,12685J105,63712,64919,,
LINCOLN ELECTRIC HOLDINGS,533900106,63665,759093,,
HOSPITALITY PROPERTIES TRUST,44106M102,63293,2405699,,
EPR PROPERTIES,26884U109,63114,820729,,EPR-PG
SONOCO PRODUCTS CO,835495102,62978,1023545,,SON
NATIONAL INSTRUMENTS CORP,636518102,62583,1410800,,
EASTGROUP PROPERTIES INC,277276101,62358,558567,,EGP
CULLEN/FROST BANKERS INC,229899109,62260,641395,,
JD.COM INC-ADR,47215P106,61978,2066376,,
SERVICEMASTER GLOBAL HOLDING,81761R109,61519,1317339,,
MONOLITHIC POWER SYSTEMS INC,609839105,61365,452917,,
CYRUSONE INC,23283R100,61234,1167714,,
JBG SMITH PROPERTIES,46590V100,61225,1480673,,JBGS
CYPRESS SEMICONDUCTOR CORP,232806109,61181,4100670,,
GRUBHUB INC,400110102,61178,881345,,
APPLE HOSPITALITY REIT INC,03784Y200,60826,3731692,,
GCI LIBERTY INC - CLASS A,36164V305,60569,1089190,,
JETBLUE AIRWAYS CORP,477143101,60495,3697762,,JBLU
COUPA SOFTWARE INC,22266L106,60387,663749,,
SNAP INC - A,83304A106,60357,5477081,,
PEBBLEBROOK HOTEL TRUST,70509V100,60343,1942818,,PEB-PH
ENTEGRIS INC,29362U104,60242,1687932,,ENTG
CATALENT INC,148806102,60120,1481155,,
HEALTHCARE REALTY TRUST INC,421946104,60086,1871274,,HR
HEALTHCARE TRUST OF AME-CL A,42225P501,60059,2100727,,
POPULAR INC,733174700,59993,1150836,,
HEXCEL CORP,428291108,59863,865576,,
TECH DATA CORP,878237106,59793,583866,,
LIVANOVA PLC,G5509L101,59739,614293,,LIVN
ARRIS INTERNATIONAL PLC,G0551A103,59575,1884703,,
HEICO CORP-CLASS A,422806208,59573,708700,,
CACI INTERNATIONAL INC -CL A,127190304,59364,326144,,
AMERICOLD REALTY TRUST,03064D108,59253,1942114,,COLD
HORIZON PHARMA PLC,G4617B105,59253,2241886,,
NEW YORK COMMUNITY BANCORP,649445103,59183,5115292,,
ALKERMES PLC,G01767105,59058,1619608,,ALKS
EATON VANCE CORP,278265103,58991,1464655,,
IDACORP INC,451107106,58961,592342,,IDA
NETEASE INC-ADR,64110W102,58954,245307,,
DOMTAR CORP,257559203,58742,1183137,,
EQUITY COMMONWEALTH,294628102,58734,1796720,,
RADIAN GROUP INC,750236101,58717,2831144,,RDN
ATHENE HOLDING LTD-CLASS A,G0684D107,58511,1435215,,
GRAND CANYON EDUCATION INC,38526M106,58369,509737,,
INSULET CORP,45784P101,58073,610726,,PODD
XPO LOGISTICS INC,983793100,58001,1080216,,
HAEMONETICS CORP/MASS,405024100,57861,661428,,
NUANCE COMMUNICATIONS INC,67020Y100,57805,3414374,,
ALLETE INC,018522300,57403,698083,,
ZAYO GROUP HOLDINGS INC,98919V105,57298,2017633,,
GENPACT LTD,G3922B107,57252,1627084,,G
MGIC INVESTMENT CORP,552848103,57086,4327988,,MTG
VIASAT INC,92552V100,56665,731172,,VSAT
ACUITY BRANDS INC,00508Y102,56639,472289,,
IRDM 6 3/4 PERP S-B,46269C409,56616,63188,,
TEXAS ROADHOUSE INC,882681109,56434,907457,,
WYNDHAM DESTINATIONS INC,98310W108,56421,1393462,,
NVENT ELECTRIC PLC,G6700G107,56105,2079522,,NVT
OWENS CORNING,690742101,55846,1185997,,OC
TOLL BROTHERS INC,889478103,55842,1542612,,
MKS INSTRUMENTS INC,55306N104,55726,598883,,
SYNOVUS FINANCIAL CORP,87161C501,55714,1621496,,
ALCOA CORP,013872106,55697,1977910,,AA
ERIE INDEMNITY COMPANY-CL A,29530P102,55676,311877,,
BRUKER CORP,116794108,55211,1436301,,BRKRP
MEDIDATA SOLUTIONS INC,58471A105,55044,751557,,
J2 GLOBAL INC,48123V102,54999,635101,,
CRACKER BARREL OLD COUNTRY,22410J106,54933,339058,,
BEMIS COMPANY,081437105,54899,989541,,
AMEDISYS INC,023436108,54801,444604,,
SYNNEX CORP,87162W100,54545,571816,,
PNM RESOURCES INC,69349H107,54507,1151413,,
IBERIABANK CORP,450828108,54206,755909,,
SUNSTONE HOTEL INVESTORS INC,867892101,54149,3760399,,
NEW YORK TIMES CO-A,650111107,54142,1648175,,
VERSUM MATERIALS INC,92532W103,54136,1076067,,
AXALTA COATING SYSTEMS LTD,G0750C108,54108,2147868,,AXTA
UNDER ARMOUR INC-CLASS A,904311107,54101,2564029,,
ONE GAS INC,68235P108,54045,607050,,
EQT CORP,26884L109,53883,2598043,,EQT
OLLIE'S BARGAIN OUTLET HOLDI,681116109,53799,630482,,
AUTOLIV INC,052800109,53781,732120,,ALV
WPX ENERGY INC,98212B103,53726,4098166,,
INGEVITY CORP,45688C107,53452,506129,,NGVT
CHIMERA INVESTMENT CORP,16934Q208,53385,2826209,,CIMO
RLJ LODGING TRUST,74965L101,53330,3035312,,RLJ-PA
BLACKSTONE MORTGAGE TRU-CL A,09257W100,53303,1532542,,
NATIONAL FUEL GAS CO,636180101,53138,871687,,NFG
SENIOR HOUSING PROP TRUST,81721M109,53025,4442208,,
LUMENTUM HOLDINGS INC,55024U109,53010,937579,,LITE
VERINT SYSTEMS INC,92343X100,52901,883752,,
CIT GROUP INC,125581801,52832,1102178,,
FIRST FINL BANKSHARES INC,32020R109,52762,913154,,
PACWEST BANCORP,695263103,52660,1400179,,
CAESARS ENTERTAINMENT CORP,127686103,52491,6040432,,
ITT INC,45073V108,52265,901129,,ITT
DOLBY LABORATORIES INC-CL A,25659T107,52066,826845,,
MADISON SQUARE GARDEN CO- A,55825T103,51991,177368,,
KEMPER CORP,488401100,51951,682309,,KMPB
FIBROGEN INC,31572Q808,51930,955478,,
CASEY'S GENERAL STORES INC,147528103,51907,403104,,
MURPHY OIL CORP,626717102,51870,1770312,,MUR
CURTISS-WRIGHT CORP,231561101,51869,457641,,
PARSLEY ENERGY INC-CLASS A,701877102,51795,2685423,,
LANDSTAR SYSTEM INC,515098101,51518,470966,,LSTR
TERADATA CORP,88076W103,51362,1176701,,
PERFORMANCE FOOD GROUP CO,71377A103,51346,1295327,,PFGC
NEW JERSEY RESOURCES CORP,646025106,51226,1028848,,NJR
NEW RELIC INC,64829B100,51169,518432,,
WATSCO INC,942622200,50935,355672,,WSO-B
REXFORD INDUSTRIAL REALTY IN,76169C100,50788,1418277,,
TEVA PHARMACEUTICAL-SP ADR,881624209,50724,3242211,,
STERICYCLE INC,858912108,50690,931472,,
GENESEE & WYOMING INC-CL A,371559105,50675,581538,,
WR GRACE & CO,38388F108,50664,649212,,
AECOM,00766T100,50596,1705320,,ACM
LIBERTY GLOBAL PLC-A,G5480U104,50588,2031142,,
SOUTHWEST GAS HOLDINGS INC,844895102,50512,614065,,
LITTELFUSE INC,537008104,50476,276616,,
ASSURED GUARANTY LTD,G0585R106,50376,1133851,,AGO
REGI 4 06/15/36,75972AAC7,50183,23858000,,
SABRA HEALTH CARE REIT INC,78573L106,49779,2517048,,
SELECTIVE INSURANCE GROUP,816300107,49653,784661,,
WILLIAMS-SONOMA INC,969904101,49620,881837,,
BWX TECHNOLOGIES INC,05605H100,49550,999396,,
ASHLAND GLOBAL HOLDINGS INC,044186104,49546,634161,,
HEALTHEQUITY INC,42226A107,49526,669454,,
CTRIP.COM INTERNATIONAL-ADR,22943F100,49477,1138462,,
HANCOCK WHITNEY CORP,410120109,49329,1221025,,HWCPZ
SCIENCE APPLICATIONS INTE,808625107,49262,640194,,
SPIRE INC,84857L101,49214,598058,,SRJN
WORLD WRESTLING ENTERTAIN-A,98156Q108,49114,565970,,
GOODYEAR TIRE & RUBBER CO,382550101,48928,2697394,,
POLARIS INDUSTRIES INC,731068102,48898,579684,,
WEBSTER FINANCIAL CORP,947890109,48779,962684,,WBS-PG
HANOVER INSURANCE GROUP INC/,410867105,48645,426081,,
FIRST HORIZON NATIONAL CORP,320517105,48613,3477385,,
CINEMARK HOLDINGS INC,17243V102,48601,1215277,,
LAZARD LTD-CL A,G54050102,48577,1340830,,
WYNDHAM HOTELS & RESORTS INC,98311A105,48493,970071,,
PS BUSINESS PARKS INC/CA,69360J107,48483,309147,,
LOUISIANA-PACIFIC CORP,546347105,48341,1982818,,LPX
MANHATTAN ASSOCIATES INC,562750109,48290,876251,,MANH
SLM CORP,78442P106,48228,4866683,,SLMBP
BLACKBAUD INC,09227Q100,48133,603707,,BLKB
CARTER'S INC,146229109,47840,474652,,
PROSPERITY BANCSHARES INC,743606105,47756,691526,,PB
UNDER ARMOUR INC-CLASS C,904311206,47739,2534298,,
HAWAIIAN ELECTRIC INDS,419870100,47664,1169108,,
CHEGG INC,163092109,47620,1249226,,
AMERICAN EAGLE OUTFITTERS,02553E106,47599,2147023,,
TWO HARBORS INVESTMENT CORP,90187B408,47556,3485429,,TWOD
AXIS CAPITAL HOLDINGS LTD,G0692U109,47523,867525,,AXS-PE
COMMSCOPE HOLDING CO INC,20337X109,47431,2184285,,
AARON'S INC,002535300,47415,901440,,
ACI WORLDWIDE INC,004498101,47239,1437147,,
SKECHERS USA INC-CL A,830566105,47124,1402086,,
ZYNGA INC - CL A,98986T108,46862,8792137,,
EVERCORE INC - A,29977A105,46817,514475,,
BANK OF MONTREAL,063671101,46677,621156,,
FIRST SOLAR INC,336433107,46539,880772,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,46523,670756,,
REALPAGE INC,75606N109,46365,763966,,
BLACK HILLS CORP,092113109,46064,621910,,
PBF ENERGY INC-CLASS A,69318G106,45981,1476619,,
DICK'S SPORTING GOODS INC,253393102,45975,1249006,,
HELEN OF TROY LTD,G4388N106,45891,395750,,HELE
TANDEM DIABETES CARE INC,875372203,45824,721639,,TNDM
UNITED BANKSHARES INC,909907107,45687,1260701,,
FIRSTCASH INC,33767D105,45586,527011,,
TRANSOCEAN LTD,H8817H100,45578,5232922,,RIG
SILICON LABORATORIES INC,826919102,45420,561719,,SLAB
SPARK THERAPEUTICS INC,84652J103,45256,397409,,
KEURIG DR PEPPER INC,49271V100,45243,1617572,,KDP
TETRA TECH INC,88162G103,45026,755599,,TTEK
LOGMEIN INC,54142L109,45007,561890,,
ZILLOW GROUP INC - C,98954M200,44895,1293195,,
WRIGHT MEDICAL GROUP NV,N96617118,44586,1417708,,
MARRIOTT VACATIONS WORLD,57164Y107,44549,476467,,
BRUNSWICK CORP,117043109,44528,884731,,BC-PC
SYNEOS HEALTH INC,87166B102,44361,857060,,
KNIGHT-SWIFT TRANSPORTATION,499049104,44359,1358534,,
MSA SAFETY INC,553498106,44219,427651,,MNESP
HEICO CORP,422806109,44167,465554,,HEI-A
PENUMBRA INC,70975L107,44114,300077,,PEN
PINNACLE FINANCIAL PARTNERS,72346Q104,44004,804473,,
WESTERN ALLIANCE BANCORP,957638109,43809,1065590,,WAL-PA
REGAL BELOIT CORP,758750103,43759,534503,,
CRANE CO,224399105,43595,515190,,CR
BRINK'S CO/THE,109696104,43578,577891,,
FLOWERS FOODS INC,343498101,43495,2040128,,FLO
SPIRIT AIRLINES INC,848577102,43315,819432,,
TELADOC HEALTH INC,87918A105,43302,778825,,
TELEPHONE AND DATA SYSTEMS,879433829,43234,1406929,,
RAYONIER INC,754907103,43161,1369347,,RYN
STERLING BANCORP/DE,85917A100,43118,2314443,,
STIFEL FINANCIAL CORP,860630102,43087,816663,,SF-PD
XENIA HOTELS & RESORTS INC,984017103,43014,1963251,,
GLOBUS MEDICAL INC - A,379577208,43002,870316,,
CHURCHILL DOWNS INC,171484108,42948,475836,,CHDN
BLUEPRINT MEDICINES CORP,09627Y109,42937,536378,,
INTEGRA LIFESCIENCES HOLDING,457985208,42911,770132,,
TAUBMAN CENTERS INC,876664103,42887,811037,,
LIVERAMP HOLDINGS INC,53815P108,42866,785527,,
EQUITRANS MIDSTREAM CORP,294600101,42621,1956942,,
KIRBY CORP,497266106,42620,567435,,KEX
HOWARD HUGHES CORP/THE,44267D107,42610,387370,,
JABIL INC,466313103,42378,1593766,,JBL
2U INC,90214J101,42348,597727,,
ICU MEDICAL INC,44930G107,42165,176181,,
EXTENDED STAY AMERICA INC,30224P200,42160,2348769,,
MOOG INC-CLASS A,615394202,42129,484529,,
MSC INDUSTRIAL DIRECT CO-A,553530106,42040,508289,,
GENERAC HOLDINGS INC,368736104,42036,820547,,GNRC
YELP INC,985817105,41744,1209992,,YELP
TREX COMPANY INC,89531P105,41695,677763,,
WINTRUST FINANCIAL CORP,97650W108,41524,616726,,WTFCN
OLIN CORP,680665205,41522,1794385,,OLN
GLACIER BANCORP INC,37637Q105,41359,1032169,,
LIBERTY MEDIA COR-SIRIUSXM A,531229409,41281,1081762,,
NORTHWESTERN CORP,668074305,41149,584423,,
RETAIL PROPERTIES OF AME - A,76131V202,41058,3368208,,
TRANSCANADA CORP,89353D107,41039,905377,,
CABOT MICROELECTRONICS CORP,12709P103,41035,366517,,
LANCASTER COLONY CORP,513847103,40912,261106,,
TRIBUNE MEDIA CO - A,896047503,40768,883576,,
LENDINGTREE INC,52603B107,40699,115768,,
MERIT MEDICAL SYSTEMS INC,589889104,40637,657246,,MMSI
BANK OZK,06417N103,40603,1401070,,OZKAP
CORPORATE OFFICE PROPERTIES,22002T108,40514,1484050,,
DARLING INGREDIENTS INC,237266101,40506,1870985,,DAR
OMNICELL INC,68213N109,40496,500952,,
AXA EQUITABLE HOLDINGS INC,054561105,40382,2007148,,
SEMTECH CORP,816850101,40359,792771,,SMTC
SIX FLAGS ENTERTAINMENT CORP,83001A102,40110,806757,,
